user_id,method,sample_interval_min,interpolation_method,codebook_size,tolerance_km,num_points,predictability,entropy_rate_bits,actual_distortion_km,reconstruction_rmse_km
ancycl,direct_ctw,15,nearest,,5.0,84.0,0.8379850265912471,1.057884935096073,1.6297013273452419,1.7945829787184362
ancycl,markov_order_1,15,linear,,5.0,2012.0,0.8029216646385374,1.778755080850846,1.6659701122472979,1.829692487540029
ancycl,markov_order_1,15,nearest,,5.0,84.0,0.5953782963622781,2.017410744452942,1.6297013273452419,1.7945829787184362
ancycl,markov_order_2,15,linear,,5.0,2012.0,0.7771937907085799,1.9667003602393025,1.6659701122472979,1.829692487540029
ancycl,markov_order_2,15,nearest,,5.0,84.0,0.6052208722101282,1.988256900466857,1.6297013273452419,1.7945829787184362
ancycl,vq_ctw,15,linear,256.0,5.0,2012.0,0.9871416177183425,0.11957638734157121,5.716225197023144,5.716225197023144
ancycl,vq_ctw,15,nearest,256.0,5.0,84.0,0.9619645656775757,0.27723874429895146,6.368832331903452,6.368832331903452
ancycl,vq_ctw,15,linear,512.0,5.0,2012.0,0.9683449375724832,0.30296936361610444,5.543501459375607,5.543501459375607
ancycl,vq_ctw,15,nearest,512.0,5.0,84.0,0.9807116959996097,0.1371520490573684,7.765139876479639,7.765139876479639
ancycl,vq_ctw,15,linear,1024.0,5.0,2012.0,0.9853878455896234,0.1392361532492678,5.499327054903464,5.499327054903464
ancycl,vq_ctw,15,nearest,1024.0,5.0,84.0,0.957247967467078,0.3078925100901631,7.609366175119037,7.609366175119037
andyol,direct_ctw,15,linear,,5.0,2015.0,0.8729724312717552,1.1843674034850444,1.5913682044216886,1.775145652663573
andyol,direct_ctw,15,nearest,,5.0,261.0,0.8394039390883774,1.0017995308567782,1.5405474380158821,1.7237191579204967
andyol,markov_order_1,15,linear,,5.0,2015.0,0.8311193304246188,1.4995411560212957,1.5913682044216886,1.775145652663573
andyol,markov_order_1,15,nearest,,5.0,261.0,0.7247367196629803,1.4753326876910875,1.5405474380158821,1.7237191579204967
andyol,markov_order_2,15,linear,,5.0,2015.0,0.8044370125856681,1.690779750848955,1.5913682044216886,1.775145652663573
andyol,markov_order_2,15,nearest,,5.0,261.0,0.7055009686891555,1.5504622740586316,1.5405474380158821,1.7237191579204967
andyol,vq_ctw,15,linear,256.0,5.0,2015.0,0.9970529789124221,0.03369051164303453,4.366012776928414,4.366012776928414
andyol,vq_ctw,15,nearest,256.0,5.0,261.0,0.9851589935958927,0.21854092736713865,4.329096120663607,4.329096120663607
andyol,vq_ctw,15,linear,512.0,5.0,2015.0,0.9880730222929985,0.13112053921606331,4.139324199831911,4.139324199831911
andyol,vq_ctw,15,nearest,512.0,5.0,261.0,0.999999999999649,0.0443958801473918,4.35152014717024,4.35152014717024
andyol,vq_ctw,15,linear,1024.0,5.0,2015.0,0.996708786783445,0.03710002193902589,4.3413007060592745,4.3413007060592745
andyol,vq_ctw,15,nearest,1024.0,5.0,261.0,0.9965352402816247,0.028269336424001777,4.584941585671625,4.584941585671625
aniajc,direct_ctw,15,linear,,5.0,2015.0,0.8542116652817832,1.2586820347680618,1.6959628016344348,1.8552550875308362
aniajc,direct_ctw,15,nearest,,5.0,192.0,0.8365896126261698,0.9796184524762022,1.7525814913484024,1.901024978470413
aniajc,markov_order_1,15,linear,,5.0,2015.0,0.812020022450555,1.5475656264556945,1.6959628016344348,1.8552550875308362
aniajc,markov_order_1,15,nearest,,5.0,192.0,0.6718717954644992,1.60356530420927,1.7525814913484024,1.901024978470413
aniajc,markov_order_2,15,linear,,5.0,2015.0,0.7948094587185113,1.6603806162630546,1.6959628016344348,1.8552550875308362
aniajc,markov_order_2,15,nearest,,5.0,192.0,0.6779143932915535,1.5824949077067796,1.7525814913484024,1.901024978470413
aniajc,vq_ctw,15,linear,256.0,5.0,2015.0,0.9982698448865488,0.020098051352505395,3.9954592293301454,3.9954592293301454
aniajc,vq_ctw,15,nearest,256.0,5.0,192.0,0.9999999999987966,0.12946909284543706,4.156197191261566,4.156197191261566
aniajc,vq_ctw,15,linear,512.0,5.0,2015.0,0.9906779707370524,0.09490841769272787,3.7695010090143626,3.7695010090143626
aniajc,vq_ctw,15,nearest,512.0,5.0,192.0,0.9999999999992144,0.07540088156137335,4.594933665346332,4.594933665346332
aniajc,vq_ctw,15,linear,1024.0,5.0,2015.0,0.9975404005371328,0.0273219201825108,4.00115779422486,4.00115779422486
aniajc,vq_ctw,15,nearest,1024.0,5.0,192.0,1.0,0.0,4.496851773697377,4.496851773697377
anidgi,direct_ctw,15,linear,,5.0,2015.0,0.8503704343449767,1.3701473710705667,1.6575010516240227,1.81965663541644
anidgi,direct_ctw,15,nearest,,5.0,151.0,0.8460825385521985,0.9808740659553397,1.6838121405837423,1.878440454058547
anidgi,markov_order_1,15,linear,,5.0,2015.0,0.778409161633488,1.8903968630698977,1.6575010516240227,1.81965663541644
anidgi,markov_order_1,15,nearest,,5.0,151.0,0.6922688680656252,1.6423730474570106,1.6838121405837423,1.878440454058547
anidgi,markov_order_2,15,linear,,5.0,2015.0,0.744616666138847,2.1189527623997044,1.6575010516240227,1.81965663541644
anidgi,markov_order_2,15,nearest,,5.0,151.0,0.6627192174783577,1.7486594066069503,1.6838121405837423,1.878440454058547
anidgi,vq_ctw,15,linear,256.0,5.0,2015.0,0.9833883908567596,0.13857918885944967,5.882982634051064,5.882982634051064
anidgi,vq_ctw,15,nearest,256.0,5.0,151.0,0.9746023926583334,0.2948123079451997,4.373351113094865,4.373351113094865
anidgi,vq_ctw,15,linear,512.0,5.0,2015.0,0.9615100675427903,0.3507950210274379,5.3552431132768845,5.3552431132768845
anidgi,vq_ctw,15,nearest,512.0,5.0,151.0,0.9920726867316686,0.05672718983094004,5.517077668988624,5.517077668988624
anidgi,vq_ctw,15,linear,1024.0,5.0,2015.0,0.9901570657956855,0.09943595221842104,6.340936713455284,6.340936713455284
anidgi,vq_ctw,15,nearest,1024.0,5.0,151.0,1.0,0.0,5.12746459169985,5.12746459169985
ankped,direct_ctw,15,linear,,5.0,2015.0,0.8743409880836924,1.1057794345529852,1.6099931422034508,1.7873944121027758
ankped,direct_ctw,15,nearest,,5.0,226.0,0.8337257792545809,0.9398913937933204,1.6286237350706398,1.8174155274539416
ankped,markov_order_1,15,linear,,5.0,2015.0,0.839567714719354,1.350779521714187,1.6099931422034508,1.7873944121027758
ankped,markov_order_1,15,nearest,,5.0,226.0,0.7237312718538884,1.3951538962897583,1.6286237350706398,1.8174155274539416
ankped,markov_order_2,15,linear,,5.0,2015.0,0.8271856721251247,1.434756131546325,1.6099931422034508,1.7873944121027758
ankped,markov_order_2,15,nearest,,5.0,226.0,0.722131317367372,1.3715220914813038,1.6286237350706398,1.8174155274539416
ankped,vq_ctw,15,linear,256.0,5.0,2015.0,0.9999999999980905,0.012550713138214774,3.905279229654193,3.905279229654193
ankped,vq_ctw,15,nearest,256.0,5.0,226.0,0.9919656991840603,0.12380483172971195,3.6582971003678604,3.6582971003678604
ankped,vq_ctw,15,linear,512.0,5.0,2015.0,0.9929166157952896,0.07493454668667121,3.7516260595311577,3.7516260595311577
ankped,vq_ctw,15,nearest,512.0,5.0,226.0,0.9902886626987398,0.11863406840969312,4.366957092102659,4.366957092102659
ankped,vq_ctw,15,linear,1024.0,5.0,2015.0,0.9989868789261006,0.012551497802006718,3.9047883160029655,3.9047883160029655
ankped,vq_ctw,15,nearest,1024.0,5.0,226.0,0.999999999999341,0.060988765319102876,4.185313425048967,4.185313425048967
ansyut,direct_ctw,15,linear,,5.0,2004.0,0.8765218772743283,1.1674670259697524,1.6006909612586353,1.7710162652849109
ansyut,direct_ctw,15,nearest,,5.0,32.0,0.8227274842495629,1.028618857999645,1.509610353131647,1.7913039981756265
ansyut,markov_order_1,15,linear,,5.0,2004.0,0.8220682512031015,1.5807526752615555,1.6006909612586353,1.7710162652849109
ansyut,markov_order_1,15,nearest,,5.0,32.0,0.6027933813163817,1.763706337506356,1.509610353131647,1.7913039981756265
ansyut,markov_order_2,15,linear,,5.0,2004.0,0.7984878451382824,1.7501277149896675,1.6006909612586353,1.7710162652849109
ansyut,markov_order_2,15,nearest,,5.0,32.0,0.627200076472691,1.698397560231179,1.509610353131647,1.7913039981756265
ansyut,vq_ctw,15,linear,256.0,5.0,2004.0,0.9956251819666342,0.04751515423843458,4.594505864193078,4.594505864193078
ansyut,vq_ctw,15,nearest,256.0,5.0,32.0,1.0,0.0,4.252423892509093,4.252423892509093
ansyut,vq_ctw,15,linear,512.0,5.0,2004.0,0.9861333027646934,0.1412994297358289,4.406992727948831,4.406992727948831
ansyut,vq_ctw,15,nearest,512.0,5.0,32.0,1.0,0.0,4.714826089214379,4.714826089214379
ansyut,vq_ctw,15,linear,1024.0,5.0,2004.0,0.9950177871350311,0.05524323846940516,4.752182214547993,4.752182214547993
ansyut,vq_ctw,15,nearest,1024.0,5.0,32.0,1.0,0.0,4.756400294943186,4.756400294943186
anucks,direct_ctw,15,linear,,5.0,2015.0,0.8628748377952452,1.2428114999088917,1.6262265684980641,1.7749071408627253
anucks,direct_ctw,15,nearest,,5.0,69.0,0.8398288010850676,1.0258660364724175,1.868640337894887,1.9935906353873358
anucks,markov_order_1,15,linear,,5.0,2015.0,0.8034995901101253,1.669468712421188,1.6262265684980641,1.7749071408627253
anucks,markov_order_1,15,nearest,,5.0,69.0,0.6153351136445515,1.8931389140735626,1.868640337894887,1.9935906353873358
anucks,markov_order_2,15,linear,,5.0,2015.0,0.7825017280987402,1.812175511226642,1.6262265684980641,1.7749071408627253
anucks,markov_order_2,15,nearest,,5.0,69.0,0.6520848651894404,1.7810600025463361,1.868640337894887,1.9935906353873358
anucks,vq_ctw,15,linear,256.0,5.0,2015.0,0.9936683343393401,0.06538255087715365,4.768305009300904,4.768305009300904
anucks,vq_ctw,15,nearest,256.0,5.0,69.0,0.9290441053495868,0.46387612022165076,6.608055127437541,6.608055127437541
anucks,vq_ctw,15,linear,512.0,5.0,2015.0,0.9832478484303805,0.16982338838848007,4.5340443906659695,4.5340443906659695
anucks,vq_ctw,15,nearest,512.0,5.0,69.0,0.979150843147172,0.24138118716626378,7.4042816123739374,7.4042816123739374
anucks,vq_ctw,15,linear,1024.0,5.0,2015.0,0.9972903941078644,0.0324297554842075,4.88256224944654,4.88256224944654
anucks,vq_ctw,15,nearest,1024.0,5.0,69.0,0.925004398955559,0.5023830858352095,8.11914775415221,8.11914775415221
anupwr,direct_ctw,15,linear,,5.0,2015.0,0.8849179710079202,1.0904672472180794,1.7493443080288822,1.8797832956804497
anupwr,markov_order_1,15,linear,,5.0,2015.0,0.8253669991384271,1.5413591746476367,1.7493443080288822,1.8797832956804497
anupwr,markov_order_2,15,linear,,5.0,2015.0,0.798442253842353,1.7328213991064216,1.7493443080288822,1.8797832956804497
anupwr,vq_ctw,15,linear,256.0,5.0,2015.0,0.9916372324359316,0.08298718809370874,5.8694056801760315,5.8694056801760315
anupwr,vq_ctw,15,linear,512.0,5.0,2015.0,0.973006570856305,0.26464948341004246,6.280425639170055,6.280425639170055
anupwr,vq_ctw,15,linear,1024.0,5.0,2015.0,0.991715631272126,0.08576057265276259,6.375061034864073,6.375061034864073
apigcy,direct_ctw,15,linear,,5.0,2015.0,0.8708030802947038,1.1828677942134265,1.6321299702055194,1.8114506411373947
apigcy,direct_ctw,15,nearest,,5.0,377.0,0.8310657850204057,0.9875526075755177,1.5992148699820814,1.7900865416346747
apigcy,markov_order_1,15,linear,,5.0,2015.0,0.8267865993541649,1.5064705596935029,1.6321299702055194,1.8114506411373947
apigcy,markov_order_1,15,nearest,,5.0,377.0,0.680837310685517,1.5299979193617002,1.5992148699820814,1.7900865416346747
apigcy,markov_order_2,15,linear,,5.0,2015.0,0.8078198343276408,1.6396175762652918,1.6321299702055194,1.8114506411373947
apigcy,markov_order_2,15,nearest,,5.0,377.0,0.6925408320518593,1.4963146491485784,1.5992148699820814,1.7900865416346747
apigcy,vq_ctw,15,linear,256.0,5.0,2015.0,0.9964436547587942,0.03969051292949913,3.746450254085863,3.746450254085863
apigcy,vq_ctw,15,nearest,256.0,5.0,377.0,0.9816182742478916,0.19591575059020547,4.0811879693803,4.0811879693803
apigcy,vq_ctw,15,linear,512.0,5.0,2015.0,0.9897280035938121,0.10914367966548033,3.846774121161816,3.846774121161816
apigcy,vq_ctw,15,nearest,512.0,5.0,377.0,0.9999999999994378,0.05322959634976641,3.992010737725306,3.992010737725306
apigcy,vq_ctw,15,linear,1024.0,5.0,2015.0,0.9965069326998748,0.040524688361333154,3.7962601324730616,3.7962601324730616
apigcy,vq_ctw,15,nearest,1024.0,5.0,377.0,0.9915018934895716,0.08162750842589928,3.908536867811655,3.908536867811655
appsri,direct_ctw,15,linear,,5.0,2014.0,0.8937171951539624,0.9625618429287376,1.659579352031934,1.824176367849143
appsri,direct_ctw,15,nearest,,5.0,225.0,0.8241586864795261,0.9454890672209484,1.6439370404021802,1.8617486005707182
appsri,markov_order_1,15,linear,,5.0,2014.0,0.8572379344543282,1.228064623077377,1.659579352031934,1.824176367849143
appsri,markov_order_1,15,nearest,,5.0,225.0,0.71498459393426,1.314904865113428,1.6439370404021802,1.8617486005707182
appsri,markov_order_2,15,linear,,5.0,2014.0,0.8439489183358488,1.3206773561361913,1.659579352031934,1.824176367849143
appsri,markov_order_2,15,nearest,,5.0,225.0,0.7125580322275137,1.3182710051938837,1.6439370404021802,1.8617486005707182
appsri,vq_ctw,15,linear,256.0,5.0,2014.0,0.9999999999980905,0.024134751412055094,3.6552250558523713,3.6552250558523713
appsri,vq_ctw,15,nearest,256.0,5.0,225.0,0.9999999999991259,0.12129721420161603,3.7706091056598225,3.7706091056598225
appsri,vq_ctw,15,linear,512.0,5.0,2014.0,0.9931234043896581,0.0701878676299837,3.696528115850699,3.696528115850699
appsri,vq_ctw,15,nearest,512.0,5.0,225.0,1.0,0.0,3.702510154926853,3.702510154926853
appsri,vq_ctw,15,linear,1024.0,5.0,2014.0,0.9972158184090464,0.03042892138061619,3.6297389328556218,3.6297389328556218
appsri,vq_ctw,15,nearest,1024.0,5.0,225.0,0.9935998560969274,0.04490201580352952,3.847364777507456,3.847364777507456
apssky,direct_ctw,15,linear,,5.0,2015.0,0.8784877926802144,1.0674122792948146,1.5686419922127608,1.751714595251553
apssky,direct_ctw,15,nearest,,5.0,326.0,0.8245908799862205,1.003307082283522,1.6444595772910462,1.8272150555292874
apssky,markov_order_1,15,linear,,5.0,2015.0,0.8402898297347308,1.335113502229654,1.5686419922127608,1.751714595251553
apssky,markov_order_1,15,nearest,,5.0,326.0,0.6939217367814832,1.5239442130167054,1.6444595772910462,1.8272150555292874
apssky,markov_order_2,15,linear,,5.0,2015.0,0.8284851323399176,1.4145061917799235,1.5686419922127608,1.751714595251553
apssky,markov_order_2,15,nearest,,5.0,326.0,0.7012383154435116,1.4993200123521522,1.6444595772910462,1.8272150555292874
apssky,vq_ctw,15,linear,256.0,5.0,2015.0,0.9968138378452818,0.03420140801218859,4.1947354180873555,4.1947354180873555
apssky,vq_ctw,15,nearest,256.0,5.0,326.0,0.9813841163202239,0.22006156625522375,4.296002335217054,4.296002335217054
apssky,vq_ctw,15,linear,512.0,5.0,2015.0,0.9911539895974055,0.0907339925245799,4.080603683025708,4.080603683025708
apssky,vq_ctw,15,nearest,512.0,5.0,326.0,0.9999999999993441,0.061753430925519166,4.766693590878309,4.766693590878309
apssky,vq_ctw,15,linear,1024.0,5.0,2015.0,0.9983816658485958,0.019901891940071345,4.319136778629754,4.319136778629754
apssky,vq_ctw,15,nearest,1024.0,5.0,326.0,0.9929275479738938,0.09585512305657325,4.74181283752029,4.74181283752029
aquawa,direct_ctw,15,linear,,5.0,2015.0,0.8867784727473458,1.1079785436875407,1.6223548300716981,1.7838334282496406
aquawa,direct_ctw,15,nearest,,5.0,320.0,0.8253753633302809,1.0026293596110105,1.719677809768206,1.9155736228284497
aquawa,markov_order_1,15,linear,,5.0,2015.0,0.8384495044877037,1.4918653102637796,1.6223548300716981,1.7838334282496406
aquawa,markov_order_1,15,nearest,,5.0,320.0,0.6663714895087052,1.5710812311578664,1.719677809768206,1.9155736228284497
aquawa,markov_order_2,15,linear,,5.0,2015.0,0.8148740564932337,1.6696282959124265,1.6223548300716981,1.7838334282496406
aquawa,markov_order_2,15,nearest,,5.0,320.0,0.6769994154501644,1.5409800027896983,1.719677809768206,1.9155736228284497
aquawa,vq_ctw,15,linear,256.0,5.0,2015.0,0.9976256188810164,0.02788515014076782,4.2851800422390465,4.2851800422390465
aquawa,vq_ctw,15,nearest,256.0,5.0,320.0,0.993818467507096,0.15068070098560915,4.729610974316755,4.729610974316755
aquawa,vq_ctw,15,linear,512.0,5.0,2015.0,0.9884595616739952,0.12323862432627593,3.9844460574527,3.9844460574527
aquawa,vq_ctw,15,nearest,512.0,5.0,320.0,0.9999999999993257,0.08313221349463469,4.661939608806035,4.661939608806035
aquawa,vq_ctw,15,linear,1024.0,5.0,2015.0,0.996467707619475,0.0409227500431765,4.356528525294224,4.356528525294224
aquawa,vq_ctw,15,nearest,1024.0,5.0,320.0,0.9999999999997853,0.020796276360393245,4.868389834541164,4.868389834541164
arcksy,direct_ctw,15,linear,,5.0,2015.0,0.8589299175648291,1.2066589961311907,1.648975403872016,1.8132609335299514
arcksy,direct_ctw,15,nearest,,5.0,355.0,0.8322035648320507,0.9651658692468578,1.5913888304206796,1.7795989648023267
arcksy,markov_order_1,15,linear,,5.0,2015.0,0.8160356387955334,1.4967030855351777,1.648975403872016,1.8132609335299514
arcksy,markov_order_1,15,nearest,,5.0,355.0,0.7161127918646416,1.3879920782532849,1.5913888304206796,1.7795989648023267
arcksy,markov_order_2,15,linear,,5.0,2015.0,0.798095739475088,1.6125479074110343,1.648975403872016,1.8132609335299514
arcksy,markov_order_2,15,nearest,,5.0,355.0,0.7080075697616683,1.4175982076470814,1.5913888304206796,1.7795989648023267
arcksy,vq_ctw,15,linear,256.0,5.0,2015.0,0.9999999999980905,0.04114600997719595,4.235223115112763,4.235223115112763
arcksy,vq_ctw,15,nearest,256.0,5.0,355.0,0.9685545808001909,0.2962101507948524,4.432001771267881,4.432001771267881
arcksy,vq_ctw,15,linear,512.0,5.0,2015.0,0.9886422226835979,0.11238119271964137,4.116411306045448,4.116411306045448
arcksy,vq_ctw,15,nearest,512.0,5.0,355.0,0.9999999999991717,0.1103923192106147,4.035192651670332,4.035192651670332
arcksy,vq_ctw,15,linear,1024.0,5.0,2015.0,0.9965279987945069,0.03886963313086254,4.220215578177363,4.220215578177363
arcksy,vq_ctw,15,nearest,1024.0,5.0,355.0,0.9843184898873296,0.11251941601157477,4.255290567578747,4.255290567578747
arcuim,direct_ctw,15,linear,,5.0,2013.0,0.8865413434097263,1.0968337117028368,1.5424673607613604,1.6991158595986062
arcuim,markov_order_1,15,linear,,5.0,2013.0,0.834010751451629,1.5065990854822198,1.5424673607613604,1.6991158595986062
arcuim,markov_order_2,15,linear,,5.0,2013.0,0.8141375785629035,1.6536300531834576,1.5424673607613604,1.6991158595986062
arcuim,vq_ctw,15,linear,256.0,5.0,2013.0,0.9916898058280993,0.08254140606820236,4.921118814416968,4.921118814416968
arcuim,vq_ctw,15,linear,512.0,5.0,2013.0,0.9795905815253221,0.20102966164587804,4.511597206493249,4.511597206493249
arcuim,vq_ctw,15,linear,1024.0,5.0,2013.0,0.9928299578013287,0.07803329956008974,4.994926859193193,4.994926859193193
arcurb,direct_ctw,15,linear,,5.0,2015.0,0.871119255897778,1.1452739908448748,1.612704575474292,1.7962759300363824
arcurb,direct_ctw,15,nearest,,5.0,141.0,0.8324243532014796,0.934006257571273,1.5804637528761432,1.796756147467105
arcurb,markov_order_1,15,linear,,5.0,2015.0,0.8269747713632396,1.4578928366863773,1.612704575474292,1.7962759300363824
arcurb,markov_order_1,15,nearest,,5.0,141.0,0.723295943154705,1.3235783400348142,1.5804637528761432,1.796756147467105
arcurb,markov_order_2,15,linear,,5.0,2015.0,0.8069804214749865,1.5927331488804881,1.612704575474292,1.7962759300363824
arcurb,markov_order_2,15,nearest,,5.0,141.0,0.7225732436516421,1.3263090452688364,1.5804637528761432,1.796756147467105
arcurb,vq_ctw,15,linear,256.0,5.0,2015.0,0.9999999999980905,0.04343261004404128,4.268852061200738,4.268852061200738
arcurb,vq_ctw,15,nearest,256.0,5.0,141.0,0.9999999999980905,0.22674290721896032,4.292114709339547,4.292114709339547
arcurb,vq_ctw,15,linear,512.0,5.0,2015.0,0.987448137252548,0.12641590321079654,4.054445388121783,4.054445388121783
arcurb,vq_ctw,15,nearest,512.0,5.0,141.0,1.0,0.0,3.328074592094181,3.328074592094181
arcurb,vq_ctw,15,linear,1024.0,5.0,2015.0,0.9965831908038199,0.03633216947049197,4.465711107218031,4.465711107218031
arcurb,vq_ctw,15,nearest,1024.0,5.0,141.0,1.0,0.0,3.5520962948289676,3.5520962948289676
arhilb,direct_ctw,15,linear,,5.0,2015.0,0.8679019335533585,1.2407325613406361,1.6200738639468635,1.7891889494145903
arhilb,direct_ctw,15,nearest,,5.0,175.0,0.8438065944478756,0.9765028319603792,1.438452247704991,1.6631729035897127
arhilb,markov_order_1,15,linear,,5.0,2015.0,0.8134260312065733,1.651239886095567,1.6200738639468635,1.7891889494145903
arhilb,markov_order_1,15,nearest,,5.0,175.0,0.7083367116475702,1.5243340032633423,1.438452247704991,1.6631729035897127
arhilb,markov_order_2,15,linear,,5.0,2015.0,0.7832940906222365,1.8656527520649548,1.6200738639468635,1.7891889494145903
arhilb,markov_order_2,15,nearest,,5.0,175.0,0.7028234295955395,1.5437678724391461,1.438452247704991,1.6631729035897127
arhilb,vq_ctw,15,linear,256.0,5.0,2015.0,0.9935881636328436,0.06609365258850768,4.489037445880086,4.489037445880086
arhilb,vq_ctw,15,nearest,256.0,5.0,175.0,0.9932552853352299,0.11869449215956182,3.636843193498412,3.636843193498412
arhilb,vq_ctw,15,linear,512.0,5.0,2015.0,0.9842419735350042,0.16418346349027568,4.29044398310064,4.29044398310064
arhilb,vq_ctw,15,nearest,512.0,5.0,175.0,0.9999999999985378,0.12952469415128534,4.779177618550649,4.779177618550649
arhilb,vq_ctw,15,linear,1024.0,5.0,2015.0,0.9943122119720219,0.06530413041546863,4.602048676588958,4.602048676588958
arhilb,vq_ctw,15,nearest,1024.0,5.0,175.0,0.9832767802372175,0.12856962089660998,4.635960768233689,4.635960768233689
arlwra,direct_ctw,15,linear,,5.0,2014.0,0.858708518905779,1.3930346875457484,1.6610459509630568,1.8255322827522675
arlwra,direct_ctw,15,nearest,,5.0,136.0,0.8482158323689437,0.9034962787314023,1.7029932172890219,1.8802891901799028
arlwra,markov_order_1,15,linear,,5.0,2014.0,0.7813907178928104,2.003788984908042,1.6610459509630568,1.8255322827522675
arlwra,markov_order_1,15,nearest,,5.0,136.0,0.7371423184342206,1.330654740737507,1.7029932172890219,1.8802891901799028
arlwra,markov_order_2,15,linear,,5.0,2014.0,0.7346526046016916,2.3473057607042707,1.6610459509630568,1.8255322827522675
arlwra,markov_order_2,15,nearest,,5.0,136.0,0.7409681604069509,1.318407022314077,1.7029932172890219,1.8802891901799028
arlwra,vq_ctw,15,linear,256.0,5.0,2014.0,0.9879837267498505,0.11292678948658642,5.714851760076409,5.714851760076409
arlwra,vq_ctw,15,nearest,256.0,5.0,136.0,0.9779324830369196,0.2975637463834023,5.273329715185711,5.273329715185711
arlwra,vq_ctw,15,linear,512.0,5.0,2014.0,0.9738234975365758,0.25781641908921826,5.3738834419018255,5.3738834419018255
arlwra,vq_ctw,15,nearest,512.0,5.0,136.0,0.9999999999995085,0.07816750517314063,4.085198615705414,4.085198615705414
arlwra,vq_ctw,15,linear,1024.0,5.0,2014.0,0.9887661311940293,0.11790534911252701,5.567158966034155,5.567158966034155
arlwra,vq_ctw,15,nearest,1024.0,5.0,136.0,0.9999999999989891,0.09758672313052019,4.7828376347466515,4.7828376347466515
arphau,direct_ctw,15,linear,,5.0,2015.0,0.8661856120736,1.173124796716085,1.7906221467202137,1.936635488216718
arphau,direct_ctw,15,nearest,,5.0,150.0,0.8447474274785193,0.9419919932503528,1.5669617101435618,1.7567520720436043
arphau,markov_order_1,15,linear,,5.0,2015.0,0.8227540055807279,1.475798330135554,1.7906221467202137,1.936635488216718
arphau,markov_order_1,15,nearest,,5.0,150.0,0.7051253249806441,1.488478812288849,1.5669617101435618,1.7567520720436043
arphau,markov_order_2,15,linear,,5.0,2015.0,0.8094448256882238,1.564619535042343,1.7906221467202137,1.936635488216718
arphau,markov_order_2,15,nearest,,5.0,150.0,0.7008334330131629,1.507715740591216,1.5669617101435618,1.7567520720436043
arphau,vq_ctw,15,linear,256.0,5.0,2015.0,1.0,0.0,3.8957301583457093,3.8957301583457093
arphau,vq_ctw,15,nearest,256.0,5.0,150.0,0.9999999999990962,0.11837365673570001,4.901263330910963,4.901263330910963
arphau,vq_ctw,15,linear,512.0,5.0,2015.0,0.9941516807438469,0.061063429141115566,3.7747196207070215,3.7747196207070215
arphau,vq_ctw,15,nearest,512.0,5.0,150.0,0.9999999999994016,0.04711114597061383,4.41515961897389,4.41515961897389
arphau,vq_ctw,15,linear,1024.0,5.0,2015.0,1.0,0.0,3.906995511439791,3.906995511439791
arphau,vq_ctw,15,nearest,1024.0,5.0,150.0,1.0,0.0,4.547559851025572,4.547559851025572
artgag,direct_ctw,15,linear,,5.0,1800.0,0.8608889433373463,1.322245047044067,1.6061814921647288,1.7774183812530056
artgag,direct_ctw,15,nearest,,5.0,663.0,0.8304154850889046,1.0083570454450066,1.6108883938327319,1.7835697448984067
artgag,markov_order_1,15,linear,,5.0,1800.0,0.8022216852399064,1.7700243790673815,1.6061814921647288,1.7774183812530056
artgag,markov_order_1,15,nearest,,5.0,663.0,0.686773017383222,1.5598605828528134,1.6108883938327319,1.7835697448984067
artgag,markov_order_2,15,linear,,5.0,1800.0,0.7674910926429328,2.0197550051839253,1.6061814921647288,1.7774183812530056
artgag,markov_order_2,15,nearest,,5.0,663.0,0.6850290602471647,1.5760430359673105,1.6108883938327319,1.7835697448984067
artgag,vq_ctw,15,linear,256.0,5.0,1800.0,0.9936393204979271,0.06191930938494433,4.915934565424854,4.915934565424854
artgag,vq_ctw,15,nearest,256.0,5.0,663.0,0.9709741984651659,0.27047196710264804,4.557803139553291,4.557803139553291
artgag,vq_ctw,15,linear,512.0,5.0,1800.0,0.9838547971584702,0.16764752678039135,4.5658598508492405,4.5658598508492405
artgag,vq_ctw,15,nearest,512.0,5.0,663.0,0.9928945367103638,0.09420204767278477,4.685384841667746,4.685384841667746
artgag,vq_ctw,15,linear,1024.0,5.0,1800.0,0.994948679172841,0.055908871222475454,4.893659978406422,4.893659978406422
artgag,vq_ctw,15,nearest,1024.0,5.0,663.0,0.9943149345871924,0.05955763357906003,4.819299562256493,4.819299562256493
ascley,direct_ctw,15,linear,,5.0,1990.0,0.8689545656954476,1.1834046355147112,1.6907212992032272,1.853243445890395
ascley,direct_ctw,15,nearest,,5.0,220.0,0.8586753151503319,0.8610218546379581,1.6332873274468667,1.8163873140095923
ascley,markov_order_1,15,linear,,5.0,1990.0,0.8191784470684962,1.5416571445939666,1.6907212992032272,1.853243445890395
ascley,markov_order_1,15,nearest,,5.0,220.0,0.7516450024800189,1.2911611347195826,1.6332873274468667,1.8163873140095923
ascley,markov_order_2,15,linear,,5.0,1990.0,0.8003085246885708,1.670821116509857,1.6907212992032272,1.853243445890395
ascley,markov_order_2,15,nearest,,5.0,220.0,0.7491433838374734,1.2988322232070753,1.6332873274468667,1.8163873140095923
ascley,vq_ctw,15,linear,256.0,5.0,1990.0,0.9999999999980905,0.029498594674373314,4.242036799218175,4.242036799218175
