user_id,sample_interval_min,interpolation_method,tolerance_km,predictability_direct_ctw,predictability_markov_order_1,predictability_markov_order_2,predictability_vq_ctw_K1024,predictability_vq_ctw_K256,predictability_vq_ctw_K512,entropy_rate_bits_direct_ctw,entropy_rate_bits_markov_order_1,entropy_rate_bits_markov_order_2,entropy_rate_bits_vq_ctw_K1024,entropy_rate_bits_vq_ctw_K256,entropy_rate_bits_vq_ctw_K512
aypudb,15,linear,5.0,0.8802240121578179,0.8286620822321104,0.8033632425061413,0.9957797500382274,0.9944022886910833,0.9873705011258864,1.1572923083726778,1.5599252088011597,1.7470858467783437,0.047807423378193055,0.05552703907145131,0.13971424902256674
aypudb,15,nearest,5.0,0.8226981956268247,0.6776041690099037,0.6769481093436392,0.9999999999994916,0.9851441545083608,0.9961713705848516,1.0100397847187184,1.5297813647426608,1.5340905110836716,0.06151091183551851,0.10893884347733125,0.05350450202448514
ayquas,15,linear,5.0,0.870798981689572,0.8157974819180758,0.7919466169836213,0.9971742708284244,0.9999999999980905,0.9861707002991633,1.1953301043003772,1.6017602278179646,1.7684826416019634,0.03247547912953811,0.026958204955998447,0.14097261180985915
ayquas,15,nearest,5.0,0.8303250371799088,0.6609288272341773,0.6681605749060517,0.9999999999996046,0.9800516765727972,0.9924618250621515,1.0040294422248182,1.6299420645044447,1.6072837017070343,0.03463076547545209,0.17636584908076086,0.08940193014031855
ayquex,15,linear,5.0,0.8658016399996955,0.8228780225902392,0.7968037429376157,0.998007961693388,0.997594685263635,0.99218088862737,1.2515699662617878,1.5748418338169836,1.7620281404317204,0.024726765156142697,0.028203469080151908,0.0894179471832372
ayquex,15,nearest,5.0,0.8548515289493854,0.7343956223784267,0.7256427373002728,0.9873645031948097,0.9819890968385561,0.9999999999989974,0.8666998469590025,1.3491644886754293,1.3795793062147235,0.09439159198423963,0.2154296276277447,0.09246953838241828
ayshek,15,linear,5.0,0.88153704635548,0.8270649515318662,0.8017456167429704,0.9951234596073039,0.9906885913214146,0.9734462416663144,1.1325564911824546,1.551407893621387,1.7353259344383705,0.0557926255001262,0.09095109001677701,0.2513489480453498
ayshek,15,nearest,5.0,0.8450088037060202,0.7128712503885055,0.6947968528045771,0.9887600063969662,0.9713215718974654,0.9999999999984026,0.9353744473721929,1.4791930825513273,1.5405409595227086,0.08624473274940136,0.29013935881542274,0.20284957710371693
ayshow,15,linear,5.0,0.9949780196465431,0.9892406463322224,0.9894769964438852,0.9999999999980905,0.9999999999980905,0.9982889134397777,0.06295567564429241,0.12300741062009987,0.12064432886063423,0.006234694673791983,0.006234694673791978,0.02090484769205716
aysmsl,15,linear,5.0,0.8692463728359034,0.8075853475596192,0.7751581462793138,0.9931326378418049,0.9930152360747487,0.9834704901140293,1.2775811061103115,1.7632084900630987,2.0037089802791717,0.07697434405351007,0.07113409487325917,0.17388122903771353
aysmsl,15,nearest,5.0,0.7921034909765255,0.6761327232333377,0.6653398135947592,1.0,0.9999999999991014,1.0,1.0666741871663532,1.4091164357097559,1.4422464570401259,0.0,0.09513774417718202,0.0
eacder,15,linear,5.0,0.84601978966315,0.774734212114159,0.7540261853423011,0.9891362067709673,0.9862064768084845,0.9627490644916019,1.3896128495005016,1.895995713913741,2.034703256161736,0.103685353866834,0.11879760453522287,0.3258349086107994
eacder,15,nearest,5.0,0.8849395354619933,0.8005694836022841,0.7819262939732472,0.9757584432363309,0.9999999999980905,0.9777385655897427,0.7821557624768407,1.183850983523508,1.2629859805474961,0.20305701869435042,0.1508476889501872,0.17621763996697845
eadect,15,linear,5.0,0.8513283284548628,0.7714197900490063,0.7380757634814258,0.9879510618911145,0.9878881473841167,0.952637520705143,1.3977261009403532,1.9920155094235423,2.2235781647449557,0.11818705352041438,0.10660076701498257,0.4252210162487932
eadect,15,nearest,5.0,0.8654657629678004,0.7391553453760381,0.7235797650101948,0.9769990180307262,0.9758534458693396,0.9765524616040273,0.8869905559820931,1.4602440804040597,1.5429444083717891,0.24251381283420362,0.26310856107054137,0.24504580821896418
eagbac,15,linear,5.0,0.901867843290453,0.8311973850061547,0.8139988360483672,0.9890732433986382,0.9885211281934296,0.9746174718593068,0.9703824417170595,1.5276551849787128,1.6546429153005462,0.10872969794887562,0.10192386725357984,0.23629132093408062
eagbac,15,nearest,5.0,0.8579955056425803,0.6706363182068088,0.676022293708305,1.0,0.9408705695831604,0.9999999999990171,0.9221550146143782,1.7138159401212842,1.6953296890551173,0.0,0.38284165858168007,0.09721594930416932
eapceo,15,linear,5.0,0.8159833354287049,0.7539580372389915,0.7400624564029131,0.9971753379058161,0.9999999999980905,0.9811114310277317,1.4840924068507693,1.8683199710235616,1.9500834827938234,0.030812435345646372,0.04630232482531719,0.1729310065461012
eapceo,15,nearest,5.0,0.8246759621448634,0.6522461401332745,0.6470504825706309,0.9999999999996643,0.9815632605212102,0.9999999999995394,1.0837750742136878,1.7500392381248784,1.7724307763302627,0.031935664421921195,0.18201823426594047,0.050659634203616896
easnsv,15,linear,5.0,0.8621698413619048,0.7802900523523781,0.7488865123882102,0.9788832106559738,0.9730284978567941,0.9453386911764217,1.321751827535821,1.9443833007077354,2.1671218296908044,0.18989948176474294,0.22171774228057126,0.49497423887768577
easnsv,15,nearest,5.0,0.8474567588411773,0.6994813858760256,0.687325025791859,1.0,0.9999999999980905,1.0,0.9703627787353206,1.5797065387933118,1.622245970771514,0.0,0.17110370336159084,0.0
eavcai,15,linear,5.0,0.8889975885387181,0.8516432036696885,0.8348291397553691,0.9966544983462043,0.9973848061626143,0.9905088413642456,1.0184113850897754,1.2946604914460629,1.4135673398061037,0.037632890080936295,0.030348372112371434,0.1019349433842031
eavcai,15,nearest,5.0,0.8307111320526094,0.7072879369407802,0.7068004264923994,1.0,0.9928270829262626,0.9999999999995687,0.9824118509457671,1.4316019094982417,1.4444467109501533,0.0,0.09929823176853332,0.042514491226647445
eavfli,15,linear,5.0,0.8629603881847306,0.8241464615851211,0.8030450190411408,0.99885223945503,0.9982913476113975,0.9948474764522979,1.220579436153312,1.497510555061688,1.6415711088633724,0.014684209528287523,0.02087862102227742,0.06203368867303785
eavfli,15,nearest,5.0,0.8401620394216179,0.7418336492678242,0.7409805831317758,0.9999999999992003,0.9954932956899125,0.999999999999366,0.9167696828601856,1.2788045697604082,1.2828818220620775,0.06870485861166069,0.22743215994423174,0.05235407802606965
ebcicy,15,linear,5.0,0.8505377524991029,0.8023343148518827,0.7932804707082642,0.9999999999980905,0.9999999999980905,0.9785091023358725,1.2194143241413826,1.5251859695854724,1.580123662785787,0.027768842026230006,0.052936261713072814,0.18379388150876566
ebcicy,15,nearest,5.0,0.8383020895419259,0.6465181383413587,0.6671577212544222,0.9999999999994323,0.9946103476695289,0.9999999999997161,0.9760088357648977,1.7030871491894184,1.644487956778308,0.05872132135753716,0.19275628109317855,0.029360660678768587
ebdafy,15,linear,5.0,0.861139380779792,0.8000344652967579,0.7678237616777652,0.9968998580724541,0.9999999999980905,0.9880856648659816,1.2755501767632371,1.7216868325321986,1.9426669193546977,0.033400639167054165,0.03227236988193403,0.11706101227372308
ebdafy,15,nearest,5.0,0.8590622044508053,0.7010525130331714,0.6863677594952514,0.9794773561098462,0.9389498571702987,0.9871320547202812,0.920484953244804,1.5898008382140205,1.6416768720770873,0.13939499269702246,0.47682998304850804,0.1550129567319963
ebenfr,15,linear,5.0,0.8788047284316844,0.8107952320127121,0.7831856622937059,0.9871562735051418,0.9864404816461777,0.9617652913720891,1.1983735325888758,1.7388897198644528,1.945020259572073,0.12892674920613528,0.12505106016060177,0.3488431371647612
ebenfr,15,nearest,5.0,0.8680153548119106,0.7738147904473038,0.7641811506736826,0.9999999999988739,0.9999999999992166,1.0,0.8305693931464313,1.2318779798126813,1.2684055533614997,0.09017670784833143,0.09421379354157952,0.0
ebrulr,15,linear,5.0,0.8851788391758901,0.8565777784380915,0.8478398122526734,1.0,0.9999999999980905,0.997816279645945,0.9930845450923772,1.1911915141902731,1.249716449267606,0.0,0.0066734674027259825,0.024632616359345976
ebrulr,15,nearest,5.0,0.823788000337132,0.6578615562414386,0.6530102868673126,1.0,0.9999999999992056,1.0,1.0417345063363803,1.6515919322910513,1.6672760283304453,0.0,0.05776505812747559,0.0
ebstic,15,linear,5.0,0.9253342754373668,0.8983630351423235,0.8961818959206801,0.99731415638135,0.9999999999980905,0.9875063403441601,0.6817617007217235,0.8807111348409995,0.8962555686230445,0.029493691525251626,0.03660415129762083,0.12189195494702829
ebstic,15,nearest,5.0,0.7851234052208138,0.6090897679093906,0.6890325860582237,1.0,1.0,1.0,1.0912726946341094,1.642265466334327,1.3871587072818463,0.0,0.0,0.0
eccest,15,linear,5.0,0.8598803943889003,0.8044766200467443,0.7808965654979896,0.9895189715888806,0.986962134104878,0.9755695970370236,1.272103537230009,1.672295827898176,1.8336436005514039,0.1049275031822348,0.12098305146864101,0.2342255206997325
eccest,15,nearest,5.0,0.8206995471868009,0.6609895410735924,0.6657321716176566,1.0,0.9901886302409699,0.9999999999993165,1.0443654511284608,1.6147527555210852,1.601529714888072,0.0,0.10520799611506018,0.0426724983719488
ecdiwo,15,linear,5.0,0.8689236541969774,0.8102841602806781,0.7889714813203359,0.9953948860337829,0.9940929675057427,0.980454026545834,1.2157644247796513,1.6494558385332314,1.7985867149180035,0.0515860972843277,0.06159108506497216,0.18940928013575586
ecdiwo,15,nearest,5.0,0.8330423857495901,0.5940142073359451,0.5978794196770613,1.0,0.9742397453547645,0.9811513173282845,1.0605794704504095,1.974085380498995,1.9627012018805026,0.0,0.18505699851597368,0.13308003024589393
ecfesy,15,linear,5.0,0.8614591741345112,0.8057562141323866,0.7817369753023563,0.9975730968280058,0.9999999999980905,0.9851848882380483,1.2602092478625415,1.6633981988644275,1.827975913541828,0.027005633681132336,0.03783101573912683,0.14087307116483602
ecfesy,15,nearest,5.0,0.8324046065685454,0.7044781669233465,0.6991817433585473,0.9999999999990624,0.9779118845831494,0.9999999999990624,1.0029377866033806,1.4926029665359695,1.5094848223870911,0.0593318329048193,0.25060836082202953,0.0593318329048193
ecforj,15,linear,5.0,0.8625081312922729,0.8080301051371158,0.7819949085527513,0.9961983005622722,0.9952822307231244,0.9917305068219491,1.2587940710730467,1.6566307316043924,1.8365481126421945,0.039838346797821673,0.05072511771594307,0.09230452646294444
ecforj,15,nearest,5.0,0.8519975239783053,0.6494163669897519,0.6767821782491411,0.9910832447101169,0.968910259317954,0.9999999999987433,0.9535483001199385,1.79267639760631,1.704096249899462,0.1702655155763508,0.22234422606548424,0.12265566587847963
ecgojt,15,linear,5.0,0.8655529974777857,0.812613779241758,0.7918847142712895,0.9958105795803109,0.9999999999980905,0.9826909319080538,1.2158436382617657,1.5968035721586946,1.7383487418556673,0.04331317096139038,0.0508694705583927,0.16067081268955208
ecgojt,15,nearest,5.0,0.8546634064750511,0.6940181245385272,0.6731405573864365,0.99463861494078,0.9460927975309951,0.9864137530553766,0.9353399526131949,1.6007877226004332,1.6726409791325025,0.06831317029812724,0.3629409263305149,0.2104622853873938
ecjeod,15,linear,5.0,0.878329072874447,0.8289143403519817,0.8145413377781627,0.9937413488795885,0.9999999999980905,0.9821519170354256,1.1060517560854193,1.4643601227257232,1.5636113320354814,0.061072565133483483,0.05925335209321409,0.17062335816222132
ecjeod,15,nearest,5.0,0.8883761641328839,0.8589436780886996,0.8441042726037662,1.0,0.9999999999980906,1.0,0.6817141856747975,0.8105675331566229,0.8714886691817574,0.0,0.2138740343295938,0.0
eckeck,15,linear,5.0,0.8966264446781932,0.860540558117652,0.856136671179426,0.9999999999980905,1.0,0.9999999999980905,0.8834683611645671,1.1276741680446005,1.1563260655198662,0.00721927749912344,0.0,0.07024079195613943
eckeck,15,nearest,5.0,0.839785835976827,0.691111181075687,0.7018190190424832,0.9830294377520854,0.9841880225656537,0.9771206079632119,0.9885364775358225,1.5696055970656797,1.536361887908532,0.11416761890445969,0.11727611294633866,0.1437580822828341
ecnopl,15,linear,5.0,0.8846765424815695,0.8445068749563165,0.8235501063166235,0.9949278303819589,0.9999999999980905,0.9899839950075352,1.0760063499866979,1.378800466942157,1.529439053679089,0.054004271677620716,0.03617206175419748,0.10679021734094905
ecnopl,15,nearest,5.0,0.8247706260053136,0.7203421977477753,0.718582257557812,0.9999999999996712,0.9999999999990373,1.0,0.9832072890080064,1.4055285223466916,1.4078004252804919,0.028810468756888665,0.10857904164313624,0.0
eddreb,15,linear,5.0,0.9050754376795423,0.8671024635543224,0.8503407542586771,0.995258773937995,0.9952001603950621,0.9872096021708135,0.91383890299187,1.2109451829701794,1.3360286812481827,0.05568454401549655,0.05148782045972806,0.13183301824701116
eddreb,15,nearest,5.0,0.8462214712787247,0.7256819333341074,0.740148501992509,0.9999999999997468,0.9921764282304181,0.9999999999995277,0.8944587386320997,1.323906817548791,1.2853186350370795,0.0240057222042476,0.20415962896933815,0.04719341612556797
edeejd,15,linear,5.0,0.8841257264859045,0.8431829917528788,0.8231305874644835,0.99586797224666,0.9999999999980905,0.9846804684192959,1.0683532816974635,1.3722873885767248,1.514174531306376,0.0452192884463831,0.036384148770516024,0.14985565124479258
edeejd,15,nearest,5.0,0.8431079406635477,0.6815386423529511,0.6692616990068005,0.9845552729375258,0.9671299339088695,0.9929661646593625,1.0129220354718602,1.6771144706431185,1.7267132567963897,0.14736564474404268,0.2886167209801738,0.1435421750290502
edglev,15,linear,5.0,0.8727948493316764,0.8267799572488743,0.8043523318768445,0.9954801292177857,0.9936632694288295,0.9867718005252114,1.179922461873865,1.523184225424095,1.6824145143450469,0.05075332377460519,0.06172076948974509,0.13569900454666725
edglev,15,nearest,5.0,0.8434486070419779,0.7354846299075366,0.7655247639078097,0.9920723203663117,0.9808239459862961,0.9999999999996775,0.8837383725536847,1.2975081042779502,1.1830381784945143,0.08290661250994238,0.2243241635103832,0.02390084887934742
edgrat,15,linear,5.0,0.8788775771965146,0.8281974552658342,0.8047655743424273,0.9976164355893213,0.9933531090636417,0.9872160036892897,1.1587724939861535,1.5500179449467468,1.7216412772630267,0.028968978927203622,0.0642820441424373,0.1370821670245287
edgrat,15,nearest,5.0,0.8368178104929183,0.7011213932080038,0.6875372028568493,0.9999999999998211,0.9839911120158522,0.999999999999353,0.9941341982506193,1.5286398126457126,1.5764133095703488,0.018085775533287666,0.1860414490501099,0.05633233312453228
edjiye,15,linear,5.0,0.8431625780933658,0.7847663767455504,0.7581982789847027,0.9957590410912506,0.9999999999980905,0.979768878226373,1.3962737633290123,1.8074960795423674,1.9845182532190533,0.04625184601487406,0.05162450510749733,0.1950329567563624
edjiye,15,nearest,5.0,0.8395314188824621,0.6878831187269712,0.6749345433200773,0.9813821108640246,0.9607565829033359,0.9999999999986731,1.0048279121641464,1.6076642819120577,1.6630568009706386,0.17884640092274218,0.33177435719331916,0.18547679798477446
edlyxy,15,linear,5.0,0.8857905511387358,0.8445577314989736,0.8242283161082806,0.9950205793128694,0.9954870767241213,0.986366624302655,1.0728970680386223,1.386031857910089,1.5332315728792387,0.055216315722126194,0.04881231646931308,0.14491636234289818
edlyxy,15,nearest,5.0,0.8080105148712341,0.6719150578760901,0.6859147869351255,1.0,0.9999999999993635,1.0,1.0258470907504096,1.4636798564847178,1.429858271747333,0.0,0.0897128241687427,0.0
edmugr,15,linear,5.0,0.8679290562569721,0.8086498416080952,0.7751758736843793,0.9953879291123582,0.9958138013888944,0.9887951576082971,1.2925925650999304,1.7612218129759747,2.0107088856606183,0.0543518491217939,0.045733286862242435,0.12419717267141174
edmugr,15,nearest,5.0,0.8401049618161854,0.685786005172908,0.6895369683249621,0.9999999999992751,0.9808454430706027,0.9999999999995121,0.9407128945617529,1.5497204957209765,1.528823340420642,0.07218607107554764,0.1988033388480771,0.048177731533793386
ednill,15,linear,5.0,0.8558077058107461,0.8007710808882063,0.769404642574416,0.9980810437836268,0.9975455807715715,0.9910511845800285,1.3518243283612232,1.7659221759517705,1.9891954231426827,0.023126751642624885,0.02870759467330711,0.10058744202278115
ednill,15,nearest,5.0,0.8519066108208209,0.7178190980989286,0.7153198458238554,0.9906270149940468,0.9622555907052985,0.999999999999446,0.8913844733737475,1.4174545353942174,1.4306007956823394,0.08528827410557421,0.31678777293078325,0.055608331239015096
edodbl,15,linear,5.0,0.8682071543291299,0.8237964896245903,0.8101482917839512,0.9964286343155512,0.9955059723860453,0.9836273297395897,1.1412106622216172,1.4456426597175016,1.535050107698973,0.041318644528685604,0.046006366120027634,0.15857445767923858
edodbl,15,nearest,5.0,0.8469647543560107,0.7159900513988241,0.7160286307789465,0.9690364242307582,0.960428504144386,0.9872483470381007,0.9568483653812082,1.4919545498254227,1.4970165175929622,0.21995585997089218,0.3272310688432963,0.16564813155030755
edombo,15,linear,5.0,0.8810764283690897,0.7525475800789032,0.7030136729295496,0.9833814949660673,0.9840923998262364,0.9742140099396758,1.0486088452165971,1.8941048552036461,2.1820339696168385,0.1552451873494922,0.1337081323148844,0.24518753268382956
edrafs,15,linear,5.0,0.8520500018778201,0.7445867575583744,0.718374662450078,0.9999999999980905,0.9999999999980905,0.9843251490373722,1.1350815034815938,1.735392607965336,1.8672722799667956,0.04466740799580425,0.03713486116309494,0.1412569830541156
eedigk,15,linear,5.0,0.8623630676003842,0.8216494554356293,0.8064831116347032,0.9964257461387281,0.9957751024329898,0.9867321916089438,1.182561632252749,1.4598275283723732,1.5587584166334663,0.041347883187292156,0.04362845140536776,0.1360477135972411
eedigk,15,nearest,5.0,0.8547439545885298,0.7169552106460455,0.7061955829893316,0.9901499829998642,0.9553212355818899,0.9939417533629589,0.9012883243199208,1.4562472037058563,1.495695476524916,0.15331787396073188,0.3345871720670793,0.15661926594253386
eefayb,15,linear,5.0,0.8802356316001931,0.8280203619208611,0.8045867177709899,0.9922144307192117,0.992042974451504,0.9816608632672258,1.1429885108912197,1.5443456158306783,1.7149892904208153,0.07806596984054184,0.07953411094466356,0.187028293042268
eefayb,15,nearest,5.0,0.8648407249122081,0.7183949055029368,0.7008651013307448,0.959418256824383,0.9492832829119032,0.9377594492389446,0.8852497373751734,1.511495437261919,1.5748005591440342,0.30927367279016366,0.34015047048343666,0.3985161478428219
eegcef,15,linear,5.0,0.8740672795967634,0.8401241420062907,0.8329548596805287,0.9999999999980905,0.9999999999980905,0.9945597822360582,1.049908076581431,1.2735159167692882,1.3190810279988863,0.011875733161179805,0.013644765821479377,0.05418937526729289
eegcef,15,nearest,5.0,0.8251257923188834,0.7045047170960023,0.6958578323983818,1.0,0.9955046205421608,1.0,0.9710276013428828,1.4642141808114282,1.4880275283717905,0.0,0.12422149032790913,0.0
eemafb,15,linear,5.0,0.9013499117564765,0.8403539935527548,0.8181041060882313,0.9918130034774717,0.9907652645769492,0.9759132953613093,0.9861072057423281,1.477255373506933,1.6455999970761792,0.08489279419930544,0.09031284176448792,0.24016186264004477
eenjou,15,linear,5.0,0.898567275085155,0.8653717270200982,0.8566191666170342,0.9989044056991615,0.9999999999980905,0.9948202205841079,0.9119057846717952,1.1518496891621568,1.2127065369789092,0.013449488375007751,0.01889086123419767,0.057142527665117605
eenjou,15,nearest,5.0,0.8638498022300058,0.7963041730393784,0.7657702344671148,0.999999999998749,0.992563771847114,0.9999999999993086,0.8035612431686288,1.0670719845587155,1.1763369128007972,0.10418421777192956,0.21403273244307536,0.047600076281187224
eersdo,15,linear,5.0,0.8599917907260608,0.8164468736497876,0.8073102900519409,0.9999999999980905,0.9999999999980905,0.9908080717131458,1.1680840427808317,1.4531913459754602,1.510565976127385,0.006234694673792485,0.011405739845921982,0.08457916785030137
eersdo,15,nearest,5.0,0.8464091980719983,0.7510145173822474,0.7552497759101655,0.9683799678956488,0.9430030961754299,0.9838513192384103,0.8808165258202125,1.2299079618165107,1.2157865169936115,0.19971283914212162,0.47347930440460195,0.17576321619181784
eesbaj,15,linear,5.0,0.8666921167161432,0.809740666270335,0.7778757625486732,0.9898914443901256,0.9904639500881981,0.9819790359896979,1.2556325347939545,1.6856401370625491,1.9123930218814698,0.10172904542310883,0.09281579718826206,0.187304887686835
eesbaj,15,nearest,5.0,0.8346122110636129,0.7095840661462226,0.6999091371760339,0.9999999999996769,0.9828422684133704,0.9999999999991755,0.9620332824437201,1.4696334483216311,1.4946763937815408,0.029409634361799337,0.18725122155136392,0.07311858831146159
efcati,15,linear,5.0,0.8865385405653342,0.8295167303579323,0.7942839406599459,0.997628779047687,0.9961523417431717,0.9929933017691982,1.1297043588093165,1.5895508547589874,1.856306703698498,0.028836743807514924,0.04250385753045783,0.08349606593681104
efcati,15,nearest,5.0,0.8546524143899238,0.7399307676813621,0.7195620672908721,0.9839109451111978,0.9646127032567843,0.9999999999995492,0.9022719018957862,1.3830573901218417,1.4592930441828391,0.11751180357555323,0.29483806664164713,0.03271399498289642
effneo,15,linear,5.0,0.8506947938869678,0.7942216002551077,0.7808153271611286,0.9974580864644905,0.9999999999980905,0.9885159670947594,1.3014507536691933,1.6889407245479107,1.7765380423655364,0.029602341435294596,0.019446948721290866,0.12016396481355013
effneo,15,nearest,5.0,0.8244666995344055,0.6658330601540857,0.6651961918601969,1.0,0.9733519135500384,1.0,1.0159479259823931,1.5829480576107213,1.5912500933233216,0.0,0.22594375111339765,0.0
efghak,15,linear,5.0,0.8824192069288611,0.8406451414332432,0.8320706086808694,0.994936196045193,0.9999999999980905,0.9812214207331106,1.0305424497599993,1.3214841755254605,1.3787248673080854,0.05392729088128087,0.05378186737877267,0.17812909476852126
efghak,15,nearest,5.0,0.826062632715133,0.7051150962517314,0.6804060800186381,0.958947049879442,0.9521834639130483,0.9710439128393497,1.0025600732451119,1.4618221579619486,1.5397419179426752,0.2707345019359867,0.3842585927414756,0.18912547862806087
efgoak,15,linear,5.0,0.8962249589959617,0.8652132343260718,0.8524485937370854,0.9972777919601017,0.9999999999980905,0.988188423651924,0.9366621439377909,1.162447525613661,1.2517712362508318,0.029840127484747278,0.03238908340055692,0.11619987516587962
efgoak,15,nearest,5.0,0.8639787638333964,0.7849415969999425,0.7783915956461132,0.9999999999997589,0.9782413244794961,0.9999999999992899,0.8802581883055074,1.2132606449353862,1.2426578346449564,0.02335020503623101,0.25969061768229773,0.04572498767714525
efmymo,15,linear,5.0,0.8865795141311081,0.8135322383307635,0.792909843671947,0.9999999999980905,0.9999999999980905,0.9907148433402844,0.9419797859865446,1.4039724813326142,1.5243494646920415,0.030691393434235378,0.03342852875213381,0.09073266527833657
efmymo,15,nearest,5.0,0.7972426411864457,0.6631527792775533,0.6429058427453908,1.0,0.9407885985556557,1.0,1.0487714625947464,1.455659924160858,1.5062255023735074,0.0,0.38351789239011413,0.0
efonve,15,linear,5.0,0.8620376731552859,0.8070126979431052,0.7736584296211715,0.9961248551107101,0.9942457830174254,0.9846099540581548,1.3274974627980385,1.7548791981910845,1.999768405430961,0.04276762052930213,0.06021594398451532,0.16349337871592204
efonve,15,nearest,5.0,0.837321206684479,0.7067408926887682,0.7082147332199409,0.9936275873439108,0.9854144221090173,0.9999999999992333,0.9570141169248298,1.4760085171911008,1.4678034229110832,0.04714263487844772,0.17004174304029657,0.08326148499589119
efsphe,15,linear,5.0,0.8412491618648796,0.761186939780078,0.727083543082245,0.9803459120439072,0.9781443567471328,0.9423528801699169,1.4389517602133979,2.00801343205685,2.234070842596742,0.17880209395392238,0.18637675704832427,0.5007702213892855
eggfri,15,linear,5.0,0.8715489161833675,0.8098268654133051,0.7860570875340007,0.9931619395783087,0.9923458941183684,0.9798455380650419,1.2066650387244426,1.6693322592256365,1.837378799588799,0.07268822842044796,0.07693656604109406,0.20277031152440442
eggfri,15,nearest,5.0,0.848140143049266,0.7408023231651936,0.7293023468483134,0.9843379003053419,0.9741664241972097,0.9948058981773322,0.9109627922091872,1.3380915831377393,1.3790332555292095,0.137638899877223,0.2347910969427895,0.08809240600498001
eghanw,15,linear,5.0,0.8636365390550058,0.7968799201474641,0.7684662304522223,0.9894514698525415,0.9892291695859277,0.9763198157006195,1.268379271243457,1.7614903937934858,1.9585948904019665,0.10550506096739692,0.09663184269808102,0.23669712509589488
eghanw,15,nearest,5.0,0.8710250583237067,0.6079881693583616,0.616151444322663,0.9454701665081487,0.9999999999980905,0.9999999999980905,0.9166986794800045,2.0666019307348584,2.0383139791085707,0.39176402069593486,0.33612678284832953,0.40217028660325627
egloha,15,linear,5.0,0.8698946668293379,0.8235116291901146,0.8080542623641328,0.9940497065535179,0.9929766521080782,0.9785264289084332,1.154255064715496,1.481526897316545,1.5855881025857588,0.06444892396649776,0.07147102621606477,0.21405686927823958
egloha,15,nearest,5.0,0.911050489055102,0.8589140515534479,0.8762817385133281,1.0,0.9280640679344822,0.9999999999980905,0.5219031787951054,0.7281617109881858,0.6636735428636092,0.0,0.4871227454049403,0.29660683427774853
egnata,15,linear,5.0,0.8521446810911817,0.8124321280041049,0.7941370176844005,0.9988685130510048,0.9988522669581498,0.9942484136253489,1.2637977975771297,1.5328019189222375,1.6515320949067365,0.013837454971661185,0.014012516551812485,0.06443094216550667
egnata,15,nearest,5.0,0.8417376505669824,0.6155111280966102,0.6374936673671051,1.0,1.0,0.9999999999980905,1.0392385279523906,1.9550400869445592,1.8818092621607734,0.0,0.0,0.15555818628835452
egreos,15,linear,5.0,0.8723289814944849,0.7796683687478299,0.739892389479312,0.9787186774182803,0.9759455523153096,0.9476442633304174,1.2823056104538277,2.0228146471258275,2.316784417479603,0.2035870195112721,0.20176191457166032,0.4774419954806829
egteir,15,linear,5.0,0.8824563554509577,0.8199987623368509,0.7974894397478655,0.9901896380460331,0.9886509532506583,0.9745147252387656,1.104592976357323,1.5718412206633683,1.7301979581281033,0.09915404457313381,0.10759718954190879,0.24276508967487942
egteir,15,nearest,5.0,0.8054641453988522,0.6356164929791287,0.6451629913450488,0.9942100679434522,0.9619536617773806,0.9883669527892568,1.149190641582799,1.7609428316459457,1.7358618219835964,0.10622458210721067,0.26651212932410645,0.16599448071928885
egwicj,15,linear,5.0,0.881305048532487,0.8093306846561243,0.7795426677324806,0.9810711785093573,0.9806832822495771,0.9546720767966691,1.1439336871512105,1.6961524244010997,1.9094638910521182,0.17324084084999453,0.1682030066694917,0.4167846574552915
eiboid,15,linear,5.0,0.8695306268920716,0.8013254742248477,0.7712808737991541,0.9874567299402116,0.9893917707367326,0.9681691873401819,1.2434178516675698,1.7618987225376725,1.9760731568540861,0.12230380186028221,0.10161252005218983,0.304393082717382
eiboid,15,nearest,5.0,0.8171169767911077,0.695370534497209,0.6915975129138429,1.0,0.9999999999994614,1.0,1.011151626904325,1.4986661831989774,1.5123635409295841,0.0,0.06293677442316693,0.0
eicmyn,15,linear,5.0,0.9108651616253124,0.8739433282891493,0.8546793053967303,0.9974763638300883,0.9965532196355599,0.9924052157720482,0.8574015377147377,1.14590884244445,1.2889889387960878,0.029415795795897107,0.036607360729083334,0.08402064565316526
eicmyn,15,nearest,5.0,0.8455135785618406,0.6205709566709037,0.6084514763786151,1.0,0.9529635571807411,1.0,1.0546528355447533,2.0228297674647737,2.0650072728197375,0.0,0.34822302969469443,0.0
eifvid,15,linear,5.0,0.8858842599430786,0.8394033298238843,0.8157601347768884,0.9960115520943048,0.9964127308475402,0.9898462863483681,1.092766386008162,1.4527646622126622,1.6265784351597694,0.04550727728096909,0.03789233326373018,0.11031552359660293
eifvid,15,nearest,5.0,0.8389784578420182,0.6944125573189814,0.7045133700590216,1.0,0.989303776214828,1.0,0.9547319044216126,1.5117978480890863,1.4774185757266267,0.0,0.19433416011664545,0.0
eincuf,15,linear,5.0,0.9790081170930959,0.9647578347639665,0.9661672187203065,0.9999999999980905,0.9999999999980905,0.9979174828467012,0.2167075667128744,0.33710720111959425,0.32565311808946357,0.00751268099859557,0.00751268099859557,0.026386691343499323
