user_id,method,sample_interval_min,interpolation_method,codebook_size,tolerance_km,num_points,predictability,entropy_rate_bits,actual_distortion_km,reconstruction_rmse_km
eybmij,markov_order_1,30,linear,,10.0,1007.0,0.7510662159470012,1.5986852602486956,4.298755459022177,4.467050763512694
eybmij,markov_order_1,30,nearest,,10.0,110.0,0.677386846706255,1.5440479234041964,3.9529039775807737,4.093664457461943
eybmij,markov_order_2,30,linear,,10.0,1007.0,0.7450137578993793,1.6273731630807293,4.298755459022177,4.467050763512694
eybmij,markov_order_2,30,nearest,,10.0,110.0,0.7007262994478336,1.474307605899592,3.9529039775807737,4.093664457461943
eybmij,vq_ctw,30,linear,256.0,10.0,1007.0,1.0,0.0,6.768926180715558,6.768926180715558
eybmij,vq_ctw,30,nearest,256.0,10.0,110.0,1.0,0.0,8.826809547460389,8.826809547460389
eybmij,vq_ctw,30,linear,512.0,10.0,1007.0,1.0,0.0,6.6983049397825045,6.6983049397825045
eybmij,vq_ctw,30,nearest,512.0,10.0,110.0,1.0,0.0,8.406202941060677,8.406202941060677
eybmij,vq_ctw,30,linear,1024.0,10.0,1007.0,1.0,0.0,6.487105610423094,6.487105610423094
eybmij,vq_ctw,30,nearest,1024.0,10.0,110.0,1.0,0.0,7.907385570034299,7.907385570034299
eybyay,direct_ctw,30,linear,,10.0,1006.0,0.7895073794055527,1.4970314631246977,4.2057919209614685,4.395018903333929
eybyay,direct_ctw,30,nearest,,10.0,79.0,0.8344768213327691,1.0571355611654034,4.456673105628857,4.5991801297063875
eybyay,markov_order_1,30,linear,,10.0,1006.0,0.7215793844948283,1.8514173187847909,4.2057919209614685,4.395018903333929
eybyay,markov_order_1,30,nearest,,10.0,79.0,0.6345132405489727,1.8518815366389887,4.456673105628857,4.5991801297063875
eybyay,markov_order_2,30,linear,,10.0,1006.0,0.7118794190169265,1.8991825643925835,4.2057919209614685,4.395018903333929
eybyay,markov_order_2,30,nearest,,10.0,79.0,0.6350323583057126,1.848941828644927,4.456673105628857,4.5991801297063875
eybyay,vq_ctw,30,linear,256.0,10.0,1006.0,1.0,0.0,8.645528343673556,8.645528343673556
eybyay,vq_ctw,30,nearest,256.0,10.0,79.0,1.0,0.0,8.26090783059481,8.26090783059481
eybyay,vq_ctw,30,linear,512.0,10.0,1006.0,1.0,0.0,7.92594558297285,7.92594558297285
eybyay,vq_ctw,30,nearest,512.0,10.0,79.0,1.0,0.0,8.850405649392249,8.850405649392249
eybyay,vq_ctw,30,linear,1024.0,10.0,1006.0,1.0,0.0,8.105220928769844,8.105220928769844
eybyay,vq_ctw,30,nearest,1024.0,10.0,79.0,1.0,0.0,8.470949103442816,8.470949103442816
eydadg,direct_ctw,30,linear,,10.0,121.0,0.935762861364348,0.47251432097680174,4.850134364796067,4.917372385759612
eydadg,direct_ctw,30,nearest,,10.0,32.0,0.8161909157636771,0.9796698844458257,4.276042831191186,4.403174183016158
eydadg,markov_order_1,30,linear,,10.0,121.0,0.8892472319413574,0.7236879029003174,4.850134364796067,4.917372385759612
eydadg,markov_order_1,30,nearest,,10.0,32.0,0.6495284585977708,1.4899727277286965,4.276042831191186,4.403174183016158
eydadg,markov_order_2,30,linear,,10.0,121.0,0.8852340805744032,0.7436579598564772,4.850134364796067,4.917372385759612
eydadg,markov_order_2,30,nearest,,10.0,32.0,0.6849933540212015,1.3981422067877027,4.276042831191186,4.403174183016158
eydadg,vq_ctw,30,linear,256.0,10.0,121.0,1.0,0.0,8.100994667746505,8.100994667746505
eydadg,vq_ctw,30,nearest,256.0,10.0,32.0,1.0,0.0,7.4553307841987735,7.4553307841987735
eydadg,vq_ctw,30,linear,512.0,10.0,121.0,1.0,0.0,6.792027509694839,6.792027509694839
eydadg,vq_ctw,30,nearest,512.0,10.0,32.0,1.0,0.0,6.710378177235964,6.710378177235964
eydadg,vq_ctw,30,linear,1024.0,10.0,121.0,1.0,0.0,6.841396223136905,6.841396223136905
eydadg,vq_ctw,30,nearest,1024.0,10.0,32.0,1.0,0.0,6.154807914259045,6.154807914259045
eytups,direct_ctw,30,linear,,10.0,1007.0,0.7993128302326493,1.5073631235330813,4.0065156113787195,4.223088656081117
eytups,direct_ctw,30,nearest,,10.0,35.0,0.8135212043992492,1.1270373352146559,3.8627988540072256,4.1251617262536815
eytups,markov_order_1,30,linear,,10.0,1007.0,0.7284263332544447,1.904722301372161,4.0065156113787195,4.223088656081117
eytups,markov_order_1,30,nearest,,10.0,35.0,0.5427916445768514,2.0563149473114395,3.8627988540072256,4.1251617262536815
eytups,markov_order_2,30,linear,,10.0,1007.0,0.711028054356153,1.9963713120633735,4.0065156113787195,4.223088656081117
eytups,markov_order_2,30,nearest,,10.0,35.0,0.6396775532627479,1.7795933309943104,3.8627988540072256,4.1251617262536815
eytups,vq_ctw,30,linear,256.0,10.0,1007.0,1.0,0.0,9.760736996915046,9.760736996915046
eytups,vq_ctw,30,nearest,256.0,10.0,35.0,1.0,0.0,10.891024348244978,10.891024348244978
eytups,vq_ctw,30,linear,512.0,10.0,1007.0,1.0,0.0,8.56165145233547,8.56165145233547
eytups,vq_ctw,30,nearest,512.0,10.0,35.0,1.0,0.0,15.212891910115571,15.212891910115571
eytups,vq_ctw,30,linear,1024.0,10.0,1007.0,1.0,0.0,9.029666352597946,9.029666352597946
eytups,vq_ctw,30,nearest,1024.0,10.0,35.0,1.0,0.0,14.669945148139242,14.669945148139242
iacbyb,direct_ctw,30,linear,,10.0,993.0,0.8940604584632943,0.805364197373265,4.280547096225997,4.3909245383377495
iacbyb,direct_ctw,30,nearest,,10.0,37.0,0.8254115744487394,1.0172711310704805,4.376814321310516,4.513061378326255
iacbyb,markov_order_1,30,linear,,10.0,993.0,0.8666106619049914,0.9668287386963741,4.280547096225997,4.3909245383377495
iacbyb,markov_order_1,30,nearest,,10.0,37.0,0.6453262657157033,1.6475204443305804,4.376814321310516,4.513061378326255
iacbyb,markov_order_2,30,linear,,10.0,993.0,0.866694477589766,0.9663509672158038,4.280547096225997,4.3909245383377495
iacbyb,markov_order_2,30,nearest,,10.0,37.0,0.6808975972813661,1.5416074873331471,4.376814321310516,4.513061378326255
iacbyb,vq_ctw,30,linear,256.0,10.0,993.0,1.0,0.0,5.590498069571791,5.590498069571791
iacbyb,vq_ctw,30,nearest,256.0,10.0,37.0,1.0,0.0,8.19178096585427,8.19178096585427
iacbyb,vq_ctw,30,linear,512.0,10.0,993.0,1.0,0.0,5.394460999447822,5.394460999447822
iacbyb,vq_ctw,30,nearest,512.0,10.0,37.0,1.0,0.0,7.87714269037759,7.87714269037759
iacbyb,vq_ctw,30,linear,1024.0,10.0,993.0,1.0,0.0,5.371551494166563,5.371551494166563
iacbyb,vq_ctw,30,nearest,1024.0,10.0,37.0,1.0,0.0,7.420718855905683,7.420718855905683
iackaw,direct_ctw,30,linear,,10.0,1007.0,0.7888714105641745,1.336347351033146,4.315324668687266,4.475254155451757
iackaw,direct_ctw,30,nearest,,10.0,126.0,0.8049615827061433,1.1145580246749593,4.154383793340358,4.304045223789748
iackaw,markov_order_1,30,linear,,10.0,1007.0,0.7454822489230175,1.5328820424080156,4.315324668687266,4.475254155451757
iackaw,markov_order_1,30,nearest,,10.0,126.0,0.6290095753610392,1.7270084077007468,4.154383793340358,4.304045223789748
iackaw,markov_order_2,30,linear,,10.0,1007.0,0.7494250642188958,1.5156408843571838,4.315324668687266,4.475254155451757
iackaw,markov_order_2,30,nearest,,10.0,126.0,0.6497680468515026,1.6632051953828157,4.154383793340358,4.304045223789748
iackaw,vq_ctw,30,linear,256.0,10.0,1007.0,1.0,0.0,6.101442030573389,6.101442030573389
iackaw,vq_ctw,30,nearest,256.0,10.0,126.0,1.0,0.0,8.69585710828486,8.69585710828486
iackaw,vq_ctw,30,linear,512.0,10.0,1007.0,1.0,0.0,6.149902828348283,6.149902828348283
iackaw,vq_ctw,30,nearest,512.0,10.0,126.0,1.0,0.0,8.794020701574048,8.794020701574048
iackaw,vq_ctw,30,linear,1024.0,10.0,1007.0,1.0,0.0,5.806124502905562,5.806124502905562
iackaw,vq_ctw,30,nearest,1024.0,10.0,126.0,1.0,0.0,8.106316735725084,8.106316735725084
iafbag,direct_ctw,30,linear,,10.0,947.0,0.8575579834279904,1.0421291863100133,4.512294732806097,4.616822580410104
iafbag,direct_ctw,30,nearest,,10.0,44.0,0.8161650312243225,1.0560649827852726,4.355991738421813,4.500794303087326
iafbag,markov_order_1,30,linear,,10.0,947.0,0.8247692804427842,1.2249999368187987,4.512294732806097,4.616822580410104
iafbag,markov_order_1,30,nearest,,10.0,44.0,0.6468594793693019,1.6431226179427483,4.355991738421813,4.500794303087326
iafbag,markov_order_2,30,linear,,10.0,947.0,0.8208373609225368,1.2461739104260119,4.512294732806097,4.616822580410104
iafbag,markov_order_2,30,nearest,,10.0,44.0,0.6734512787658046,1.5644587302617614,4.355991738421813,4.500794303087326
iafbag,vq_ctw,30,linear,256.0,10.0,947.0,1.0,0.0,5.5138058891049635,5.5138058891049635
iafbag,vq_ctw,30,nearest,256.0,10.0,44.0,1.0,0.0,8.211676726743175,8.211676726743175
iafbag,vq_ctw,30,linear,512.0,10.0,947.0,1.0,0.0,6.037429085309112,6.037429085309112
iafbag,vq_ctw,30,nearest,512.0,10.0,44.0,1.0,0.0,7.338933379686315,7.338933379686315
iafbag,vq_ctw,30,linear,1024.0,10.0,947.0,1.0,0.0,5.381227124173304,5.381227124173304
iafbag,vq_ctw,30,nearest,1024.0,10.0,44.0,1.0,0.0,6.675820820949499,6.675820820949499
iafstn,direct_ctw,30,linear,,10.0,1007.0,0.7997353201493214,1.3232511783220386,4.572500306256983,4.7339002574394256
iafstn,direct_ctw,30,nearest,,10.0,223.0,0.8160109548567899,1.0427455546481412,4.229947000027482,4.375488060871669
iafstn,markov_order_1,30,linear,,10.0,1007.0,0.7568821026938486,1.5295405932773318,4.572500306256983,4.7339002574394256
iafstn,markov_order_1,30,nearest,,10.0,223.0,0.6467325561812696,1.619584682651589,4.229947000027482,4.375488060871669
iafstn,markov_order_2,30,linear,,10.0,1007.0,0.7558957365103536,1.5341119560485674,4.572500306256983,4.7339002574394256
iafstn,markov_order_2,30,nearest,,10.0,223.0,0.6599020470045921,1.5810971508212723,4.229947000027482,4.375488060871669
iafstn,vq_ctw,30,linear,256.0,10.0,1007.0,1.0,0.0,6.074244017717114,6.074244017717114
iafstn,vq_ctw,30,nearest,256.0,10.0,223.0,1.0,0.0,7.8885413943011935,7.8885413943011935
iafstn,vq_ctw,30,linear,512.0,10.0,1007.0,1.0,0.0,6.1649742660851645,6.1649742660851645
iafstn,vq_ctw,30,nearest,512.0,10.0,223.0,1.0,0.0,7.5540070781949735,7.5540070781949735
iafstn,vq_ctw,30,linear,1024.0,10.0,1007.0,1.0,0.0,5.904200940199797,5.904200940199797
iafstn,vq_ctw,30,nearest,1024.0,10.0,223.0,1.0,0.0,7.032107548187839,7.032107548187839
iaggri,direct_ctw,30,linear,,10.0,1007.0,0.8520237277836948,1.2218026252339678,4.084843457005192,4.2849306982678685
iaggri,markov_order_1,30,linear,,10.0,1007.0,0.7897434903128331,1.618726639180667,4.084843457005192,4.2849306982678685
iaggri,markov_order_2,30,linear,,10.0,1007.0,0.7647044189501848,1.7682940007481593,4.084843457005192,4.2849306982678685
iaggri,vq_ctw,30,linear,256.0,10.0,1007.0,1.0,0.0,8.88116717638863,8.88116717638863
iaggri,vq_ctw,30,linear,512.0,10.0,1007.0,1.0,0.0,8.536279111279915,8.536279111279915
iaggri,vq_ctw,30,linear,1024.0,10.0,1007.0,1.0,0.0,8.781995178316896,8.781995178316896
iagods,direct_ctw,30,linear,,10.0,141.0,0.8419016368272861,0.9459374905316346,4.340079561996071,4.456245364817811
iagods,direct_ctw,30,nearest,,10.0,42.0,0.7889757383376169,1.1654845457364726,3.9651457075102408,4.114715969770819
iagods,markov_order_1,30,linear,,10.0,141.0,0.7746511254221295,1.220512561795823,4.340079561996071,4.456245364817811
iagods,markov_order_1,30,nearest,,10.0,42.0,0.603038357978015,1.7630687827481089,3.9651457075102408,4.114715969770819
iagods,markov_order_2,30,linear,,10.0,141.0,0.7788572174316748,1.2045342725121222,4.340079561996071,4.456245364817811
iagods,markov_order_2,30,nearest,,10.0,42.0,0.6076227070295893,1.7510711612376881,3.9651457075102408,4.114715969770819
iagods,vq_ctw,30,linear,256.0,10.0,141.0,1.0,0.0,5.079639795760499,5.079639795760499
iagods,vq_ctw,30,nearest,256.0,10.0,42.0,1.0,0.0,7.549546221176188,7.549546221176188
iagods,vq_ctw,30,linear,512.0,10.0,141.0,1.0,0.0,5.1864531276493135,5.1864531276493135
iagods,vq_ctw,30,nearest,512.0,10.0,42.0,1.0,0.0,7.602866771497552,7.602866771497552
iagods,vq_ctw,30,linear,1024.0,10.0,141.0,1.0,0.0,4.787331067433919,4.787331067433919
iagods,vq_ctw,30,nearest,1024.0,10.0,42.0,1.0,0.0,6.97669310410137,6.97669310410137
iahoro,direct_ctw,30,linear,,10.0,1006.0,0.8277381656219216,1.1796383388844744,4.3157121826910645,4.465676801283432
iahoro,markov_order_1,30,linear,,10.0,1006.0,0.7931054042995633,1.3561885766297528,4.3157121826910645,4.465676801283432
iahoro,markov_order_2,30,linear,,10.0,1006.0,0.7888731430278901,1.3770117426792274,4.3157121826910645,4.465676801283432
iahoro,vq_ctw,30,linear,256.0,10.0,1006.0,1.0,0.0,5.853735435006665,5.853735435006665
iahoro,vq_ctw,30,linear,512.0,10.0,1006.0,1.0,0.0,5.923574078071315,5.923574078071315
iahoro,vq_ctw,30,linear,1024.0,10.0,1006.0,1.0,0.0,5.677505063365861,5.677505063365861
iapber,direct_ctw,30,linear,,10.0,969.0,0.8269057869322579,1.2397408454823686,4.590403585213173,4.719329631055061
iapber,direct_ctw,30,nearest,,10.0,82.0,0.8040190319767355,1.0687724144414028,4.5119284440249094,4.668975548119715
iapber,markov_order_1,30,linear,,10.0,969.0,0.7848354185692857,1.4660006287623564,4.590403585213173,4.719329631055061
iapber,markov_order_1,30,nearest,,10.0,82.0,0.6636183822670484,1.5339922867976852,4.5119284440249094,4.668975548119715
iapber,markov_order_2,30,linear,,10.0,969.0,0.7774652023794169,1.5040136299568818,4.590403585213173,4.719329631055061
iapber,markov_order_2,30,nearest,,10.0,82.0,0.6937510698828265,1.4448220264486724,4.5119284440249094,4.668975548119715
iapber,vq_ctw,30,linear,256.0,10.0,969.0,1.0,0.0,5.92606924887309,5.92606924887309
iapber,vq_ctw,30,nearest,256.0,10.0,82.0,1.0,0.0,8.317208011493408,8.317208011493408
iapber,vq_ctw,30,linear,512.0,10.0,969.0,1.0,0.0,6.047497325485035,6.047497325485035
iapber,vq_ctw,30,nearest,512.0,10.0,82.0,1.0,0.0,7.877315673699469,7.877315673699469
iapber,vq_ctw,30,linear,1024.0,10.0,969.0,1.0,0.0,5.671187293446115,5.671187293446115
iapber,vq_ctw,30,nearest,1024.0,10.0,82.0,1.0,0.0,7.235499041835194,7.235499041835194
iatmeu,direct_ctw,30,linear,,10.0,1007.0,0.8406835051712286,1.2838721356930158,4.04766988807464,4.214253687025763
iatmeu,markov_order_1,30,linear,,10.0,1007.0,0.77489554398871,1.6894852611898192,4.04766988807464,4.214253687025763
iatmeu,markov_order_2,30,linear,,10.0,1007.0,0.7548590467772006,1.8054900245969092,4.04766988807464,4.214253687025763
iatmeu,vq_ctw,30,linear,256.0,10.0,1007.0,1.0,0.0,11.885817770356796,11.885817770356796
iatmeu,vq_ctw,30,linear,512.0,10.0,1007.0,1.0,0.0,10.526817181215595,10.526817181215595
iatmeu,vq_ctw,30,linear,1024.0,10.0,1007.0,1.0,0.0,11.237551371421974,11.237551371421974
iatojb,direct_ctw,30,linear,,10.0,1007.0,0.7716354837461064,1.365463086106947,4.50157417431873,4.647002152184129
iatojb,direct_ctw,30,nearest,,10.0,203.0,0.8006566932761255,1.0568418154439303,4.338397543189904,4.485985074321369
iatojb,markov_order_1,30,linear,,10.0,1007.0,0.7212297891960711,1.5743802615205278,4.50157417431873,4.647002152184129
iatojb,markov_order_1,30,nearest,,10.0,203.0,0.6556974426565418,1.5591584318440659,4.338397543189904,4.485985074321369
iatojb,markov_order_2,30,linear,,10.0,1007.0,0.728352052624812,1.5460191679411168,4.50157417431873,4.647002152184129
iatojb,markov_order_2,30,nearest,,10.0,203.0,0.6679843603759016,1.4936147301286085,4.338397543189904,4.485985074321369
iatojb,vq_ctw,30,linear,256.0,10.0,1007.0,1.0,0.0,5.943129781700439,5.943129781700439
iatojb,vq_ctw,30,nearest,256.0,10.0,203.0,1.0,0.0,8.108120432757339,8.108120432757339
iatojb,vq_ctw,30,linear,512.0,10.0,1007.0,1.0,0.0,6.0011310107451274,6.0011310107451274
iatojb,vq_ctw,30,nearest,512.0,10.0,203.0,1.0,0.0,7.0410085651407215,7.0410085651407215
iatojb,vq_ctw,30,linear,1024.0,10.0,1007.0,1.0,0.0,5.7803991052417665,5.7803991052417665
iatojb,vq_ctw,30,nearest,1024.0,10.0,203.0,1.0,0.0,6.46518190921762,6.46518190921762
iawxbe,direct_ctw,30,linear,,10.0,1007.0,0.8193447154765615,1.4199302298180296,3.9333358952633963,4.1386845858801635
iawxbe,direct_ctw,30,nearest,,10.0,39.0,0.830185169295213,1.051578840840458,3.8098507657971297,4.041053335669548
iawxbe,markov_order_1,30,linear,,10.0,1007.0,0.7492348885275095,1.8374816218179262,3.9333358952633963,4.1386845858801635
iawxbe,markov_order_1,30,nearest,,10.0,39.0,0.6310849327707835,1.806429667635328,3.8098507657971297,4.041053335669548
iawxbe,markov_order_2,30,linear,,10.0,1007.0,0.7326747046604289,1.9302825773618753,3.9333358952633963,4.1386845858801635
iawxbe,markov_order_2,30,nearest,,10.0,39.0,0.6126745493963901,1.862393705850999,3.8098507657971297,4.041053335669548
iawxbe,vq_ctw,30,linear,256.0,10.0,1007.0,1.0,0.0,10.6496731999005,10.6496731999005
iawxbe,vq_ctw,30,nearest,256.0,10.0,39.0,1.0,0.0,19.380532366996167,19.380532366996167
iawxbe,vq_ctw,30,linear,512.0,10.0,1007.0,1.0,0.0,9.596731039623915,9.596731039623915
iawxbe,vq_ctw,30,nearest,512.0,10.0,39.0,1.0,0.0,23.93275866850166,23.93275866850166
iawxbe,vq_ctw,30,linear,1024.0,10.0,1007.0,1.0,0.0,10.080919100207964,10.080919100207964
iawxbe,vq_ctw,30,nearest,1024.0,10.0,39.0,1.0,0.0,23.628943260543526,23.628943260543526
ibflsr,direct_ctw,30,linear,,10.0,1007.0,0.8294086690287037,1.2903186444098322,4.443391501797541,4.580847700266314
ibflsr,direct_ctw,30,nearest,,10.0,168.0,0.8382815144039157,0.9363445234861401,4.2759229484413215,4.418823822048371
ibflsr,markov_order_1,30,linear,,10.0,1007.0,0.7835397976735989,1.5546489893289983,4.443391501797541,4.580847700266314
ibflsr,markov_order_1,30,nearest,,10.0,168.0,0.7368505956843565,1.3212319651479087,4.2759229484413215,4.418823822048371
ibflsr,markov_order_2,30,linear,,10.0,1007.0,0.7737003598007488,1.608912938860531,4.443391501797541,4.580847700266314
ibflsr,markov_order_2,30,nearest,,10.0,168.0,0.7359682084345791,1.32812793433719,4.2759229484413215,4.418823822048371
ibflsr,vq_ctw,30,linear,256.0,10.0,1007.0,1.0,0.0,6.285453850983137,6.285453850983137
ibflsr,vq_ctw,30,nearest,256.0,10.0,168.0,1.0,0.0,7.7738728446978795,7.7738728446978795
ibflsr,vq_ctw,30,linear,512.0,10.0,1007.0,1.0,0.0,6.388001386071415,6.388001386071415
ibflsr,vq_ctw,30,nearest,512.0,10.0,168.0,1.0,0.0,7.4533200533498025,7.4533200533498025
ibflsr,vq_ctw,30,linear,1024.0,10.0,1007.0,1.0,0.0,6.017123939735165,6.017123939735165
ibflsr,vq_ctw,30,nearest,1024.0,10.0,168.0,1.0,0.0,6.782105736892122,6.782105736892122
ibgryk,direct_ctw,30,linear,,10.0,1007.0,0.839255358994027,1.2480999001417052,4.41542375278392,4.578741031469364
ibgryk,direct_ctw,30,nearest,,10.0,118.0,0.784374226108552,1.1544181166324148,4.614127559090183,4.729353216081815
ibgryk,markov_order_1,30,linear,,10.0,1007.0,0.7866992490593198,1.5598564767628917,4.41542375278392,4.578741031469364
ibgryk,markov_order_1,30,nearest,,10.0,118.0,0.5890702151087841,1.7970397603785646,4.614127559090183,4.729353216081815
ibgryk,markov_order_2,30,linear,,10.0,1007.0,0.7749569266446954,1.6260885288958082,4.41542375278392,4.578741031469364
ibgryk,markov_order_2,30,nearest,,10.0,118.0,0.6332274376840223,1.6368677853275235,4.614127559090183,4.729353216081815
ibgryk,vq_ctw,30,linear,256.0,10.0,1007.0,1.0,0.0,7.28567249422349,7.28567249422349
ibgryk,vq_ctw,30,nearest,256.0,10.0,118.0,1.0,0.0,7.287431497362736,7.287431497362736
ibgryk,vq_ctw,30,linear,512.0,10.0,1007.0,1.0,0.0,6.86164078188778,6.86164078188778
ibgryk,vq_ctw,30,nearest,512.0,10.0,118.0,1.0,0.0,6.651520462495379,6.651520462495379
ibgryk,vq_ctw,30,linear,1024.0,10.0,1007.0,1.0,0.0,6.788528842825135,6.788528842825135
ibgryk,vq_ctw,30,nearest,1024.0,10.0,118.0,1.0,0.0,6.087278680186795,6.087278680186795
iblool,direct_ctw,30,linear,,10.0,1007.0,0.8274987853649507,1.236431270883833,4.282762799565166,4.436227012196101
iblool,direct_ctw,30,nearest,,10.0,138.0,0.8442597969127109,0.9217551058229903,4.12251811243435,4.271898445187681
iblool,markov_order_1,30,linear,,10.0,1007.0,0.7851389579876678,1.4644252060957499,4.282762799565166,4.436227012196101
iblool,markov_order_1,30,nearest,,10.0,138.0,0.7455691131091814,1.3015614010658438,4.12251811243435,4.271898445187681
iblool,markov_order_2,30,linear,,10.0,1007.0,0.7783104004332817,1.4996775929245911,4.282762799565166,4.436227012196101
iblool,markov_order_2,30,nearest,,10.0,138.0,0.7444866308629636,1.30887221680434,4.12251811243435,4.271898445187681
iblool,vq_ctw,30,linear,256.0,10.0,1007.0,1.0,0.0,7.342767040941405,7.342767040941405
iblool,vq_ctw,30,nearest,256.0,10.0,138.0,1.0,0.0,9.211616225687576,9.211616225687576
iblool,vq_ctw,30,linear,512.0,10.0,1007.0,1.0,0.0,6.916067403854286,6.916067403854286
iblool,vq_ctw,30,nearest,512.0,10.0,138.0,1.0,0.0,9.27848103862339,9.27848103862339
iblool,vq_ctw,30,linear,1024.0,10.0,1007.0,1.0,0.0,6.925467874028471,6.925467874028471
iblool,vq_ctw,30,nearest,1024.0,10.0,138.0,1.0,0.0,8.745510460993486,8.745510460993486
ibpijd,direct_ctw,30,linear,,10.0,1007.0,0.8453566665987096,1.0852692869969114,4.4962646947966425,4.6244431945661555
ibpijd,direct_ctw,30,nearest,,10.0,259.0,0.8204194506640524,1.0566086859166728,4.544253284461874,4.732777140716801
ibpijd,markov_order_1,30,linear,,10.0,1007.0,0.804267520026161,1.3005079455203223,4.4962646947966425,4.6244431945661555
ibpijd,markov_order_1,30,nearest,,10.0,259.0,0.6333345890127451,1.7282162543084008,4.544253284461874,4.732777140716801
ibpijd,markov_order_2,30,linear,,10.0,1007.0,0.8086050747654748,1.278565207818608,4.4962646947966425,4.6244431945661555
ibpijd,markov_order_2,30,nearest,,10.0,259.0,0.6555592216603029,1.659970388313176,4.544253284461874,4.732777140716801
ibpijd,vq_ctw,30,linear,256.0,10.0,1007.0,1.0,0.0,5.312841909289139,5.312841909289139
ibpijd,vq_ctw,30,nearest,256.0,10.0,259.0,1.0,0.0,8.262621577419466,8.262621577419466
ibpijd,vq_ctw,30,linear,512.0,10.0,1007.0,1.0,0.0,5.526085700297994,5.526085700297994
ibpijd,vq_ctw,30,nearest,512.0,10.0,259.0,1.0,0.0,8.341371054499394,8.341371054499394
ibpijd,vq_ctw,30,linear,1024.0,10.0,1007.0,1.0,0.0,5.151198542577879,5.151198542577879
ibpijd,vq_ctw,30,nearest,1024.0,10.0,259.0,1.0,0.0,7.6068466863695505,7.6068466863695505
ibwici,direct_ctw,30,linear,,10.0,1006.0,0.8314324094674441,1.2587260103714066,4.175388728189001,4.33639749826058
ibwici,direct_ctw,30,nearest,,10.0,152.0,0.8292425939788289,1.0157702540598401,3.9551469595197855,4.129056183475296
ibwici,markov_order_1,30,linear,,10.0,1006.0,0.7749145688716412,1.5762680612825433,4.175388728189001,4.33639749826058
ibwici,markov_order_1,30,nearest,,10.0,152.0,0.6603456739130851,1.646320946200095,3.9551469595197855,4.129056183475296
ibwici,markov_order_2,30,linear,,10.0,1006.0,0.7680839846138137,1.6127466432556483,4.175388728189001,4.33639749826058
ibwici,markov_order_2,30,nearest,,10.0,152.0,0.6622171884270718,1.6454632084474234,3.9551469595197855,4.129056183475296
ibwici,vq_ctw,30,linear,256.0,10.0,1006.0,1.0,0.0,8.129935232915647,8.129935232915647
ibwici,vq_ctw,30,nearest,256.0,10.0,152.0,1.0,0.0,8.448520753074547,8.448520753074547
ibwici,vq_ctw,30,linear,512.0,10.0,1006.0,1.0,0.0,7.409647858292314,7.409647858292314
ibwici,vq_ctw,30,nearest,512.0,10.0,152.0,1.0,0.0,9.839248654986044,9.839248654986044
ibwici,vq_ctw,30,linear,1024.0,10.0,1006.0,1.0,0.0,7.593284467077163,7.593284467077163
ibwici,vq_ctw,30,nearest,1024.0,10.0,152.0,1.0,0.0,9.288940215440697,9.288940215440697
icagpo,direct_ctw,30,linear,,10.0,1007.0,0.8195858726387971,1.3858404218551181,4.445985647495575,4.595776091540258
icagpo,direct_ctw,30,nearest,,10.0,247.0,0.8096525682179004,1.1572492416109392,4.318878065157407,4.478689562857021
icagpo,markov_order_1,30,linear,,10.0,1007.0,0.768330556165356,1.6860173577681543,4.445985647495575,4.595776091540258
icagpo,markov_order_1,30,nearest,,10.0,247.0,0.6379285517451327,1.8121601949347341,4.318878065157407,4.478689562857021
icagpo,markov_order_2,30,linear,,10.0,1007.0,0.7487085762836188,1.795086673824765,4.445985647495575,4.595776091540258
icagpo,markov_order_2,30,nearest,,10.0,247.0,0.6439617391364589,1.7939191359558213,4.318878065157407,4.478689562857021
icagpo,vq_ctw,30,linear,256.0,10.0,1007.0,1.0,0.0,7.76343041770258,7.76343041770258
icagpo,vq_ctw,30,nearest,256.0,10.0,247.0,1.0,0.0,8.393754953227324,8.393754953227324
icagpo,vq_ctw,30,linear,512.0,10.0,1007.0,1.0,0.0,7.585617372965194,7.585617372965194
icagpo,vq_ctw,30,nearest,512.0,10.0,247.0,1.0,0.0,8.436440866705205,8.436440866705205
icagpo,vq_ctw,30,linear,1024.0,10.0,1007.0,1.0,0.0,7.42923612456944,7.42923612456944
icagpo,vq_ctw,30,nearest,1024.0,10.0,247.0,1.0,0.0,7.763015081857684,7.763015081857684
icdahe,direct_ctw,30,linear,,10.0,156.0,0.8925156699252846,0.707249653032182,5.053967292129262,5.159491070701239
icdahe,markov_order_1,30,linear,,10.0,156.0,0.8183193244615723,1.047101316638123,5.053967292129262,5.159491070701239
icdahe,markov_order_2,30,linear,,10.0,156.0,0.8424154222586794,0.9436688112143506,5.053967292129262,5.159491070701239
icdahe,vq_ctw,30,linear,256.0,10.0,156.0,1.0,0.0,5.177954163665611,5.177954163665611
icdahe,vq_ctw,30,linear,512.0,10.0,156.0,1.0,0.0,4.70474599233682,4.70474599233682
icdahe,vq_ctw,30,linear,1024.0,10.0,156.0,1.0,0.0,4.454552438401833,4.454552438401833
icdapn,direct_ctw,30,linear,,10.0,1007.0,0.7832670146593746,1.5311366273756613,4.313981213899396,4.487132979448522
icdapn,direct_ctw,30,nearest,,10.0,342.0,0.8170233904569209,1.0879748209247213,4.028890074533535,4.2078529824531365
