user_id,sample_interval_min,interpolation_method,tolerance_km,predictability_direct_ctw,predictability_markov_order_1,predictability_markov_order_2,predictability_vq_ctw_K1024,predictability_vq_ctw_K256,predictability_vq_ctw_K512,entropy_rate_bits_direct_ctw,entropy_rate_bits_markov_order_1,entropy_rate_bits_markov_order_2,entropy_rate_bits_vq_ctw_K1024,entropy_rate_bits_vq_ctw_K256,entropy_rate_bits_vq_ctw_K512
askmec,30,linear,10.0,0.7930177749361571,0.728741216792966,0.708924426638569,1.0,1.0,1.0,1.5237294290541363,1.8760435808862599,1.9783346024821218,0.0,0.0,0.0
askmec,30,nearest,10.0,0.8073168224507222,0.6296484892441241,0.6314924112376759,1.0,1.0,1.0,1.1524163263198444,1.8108230510674,1.8050395886820296,0.0,0.0,0.0
aslagn,30,linear,10.0,0.7990097512077614,0.7405364106811894,0.7276491185180015,1.0,1.0,1.0,1.4676564765720927,1.7860652135285493,1.8526358325807506,0.0,0.0,0.0
aslagn,30,nearest,10.0,0.7772186654032252,0.6401684674198729,0.6473228529791195,1.0,1.0,1.0,1.118313778361456,1.512862745466869,1.495416329041382,0.0,0.0,0.0
aswift,30,linear,10.0,0.8640113828871103,0.8243511603498398,0.8082613676372804,1.0,1.0,1.0,1.0913931032541722,1.3392226875750044,1.4351114342101272,0.0,0.0,0.0
aswift,30,nearest,10.0,0.8575769067735795,0.7379801317216905,0.7292745630194716,1.0,1.0,1.0,0.8835794067087762,1.3706944311103852,1.4007323953171358,0.0,0.0,0.0
atcila,30,linear,10.0,0.8349615517938795,0.7954180366062704,0.7745398095279563,1.0,1.0,1.0,1.3063818033039958,1.5493257592233292,1.6718538199477453,0.0,0.0,0.0
atcila,30,nearest,10.0,0.8394995254923319,0.6945361401881857,0.6781194713545194,1.0,1.0,1.0,0.9565064543999213,1.4987954038989415,1.5501758090033162,0.0,0.0,0.0
atfrav,30,linear,10.0,0.8671163712853673,0.8294896737200137,0.8370894532411136,1.0,1.0,1.0,0.9087930397923286,1.0996336583560768,1.0623449150226012,0.0,0.0,0.0
atfrav,30,nearest,10.0,0.8413895296391722,0.7056208690042219,0.6967781986455223,1.0,1.0,1.0,0.9481959121046963,1.4630693358812692,1.4916372246740064,0.0,0.0,0.0
atfrim,30,linear,10.0,0.7965390405728139,0.7212752179180038,0.7017357087457243,1.0,1.0,1.0,1.5236959512428438,1.9426546425767457,2.0444447765761566,0.0,0.0,0.0
atfrim,30,nearest,10.0,0.8289760004077529,0.6329717733232392,0.6257959746983442,1.0,1.0,1.0,1.096949283138716,1.8895666593692613,1.914888663826524,0.0,0.0,0.0
atidfi,30,linear,10.0,0.8178312711818772,0.7716245636396731,0.7549144120416162,1.0,1.0,1.0,1.3589029003260313,1.6202580919734495,1.7103200840212882,0.0,0.0,0.0
atidfi,30,nearest,10.0,0.8172214204274497,0.6296673177823265,0.6852231967384677,1.0,1.0,1.0,1.0240929393280132,1.6441903616732338,1.4860391242459976,0.0,0.0,0.0
atnokv,30,linear,10.0,0.8020062263234067,0.7243029519154396,0.6997129171209606,1.0,1.0,1.0,1.5098725450958672,1.9523094698482684,2.0827898756717667,0.0,0.0,0.0
atnokv,30,nearest,10.0,0.8224301355069574,0.5798458177012656,0.6148839882223432,1.0,1.0,1.0,1.0870363092059916,1.9570934218091698,1.8557869897529584,0.0,0.0,0.0
atsfiv,30,linear,10.0,0.8367897734272077,0.7342285037734517,0.6985911786901517,1.0,1.0,1.0,1.1841070573797576,1.7182051440783601,1.8842646516723391,0.0,0.0,0.0
atsfiv,30,nearest,10.0,0.8476656573468384,0.6548281677529844,0.6683340023151957,1.0,1.0,1.0,0.9693606893917663,1.7311461941924733,1.6867240649543185,0.0,0.0,0.0
atzumb,30,linear,10.0,0.8276242083514076,0.7849173434946111,0.7798999165237406,1.0,1.0,1.0,1.2357308194872405,1.465575501540085,1.4915068613113653,0.0,0.0,0.0
atzumb,30,nearest,10.0,0.8224625060550855,0.671093310709586,0.6938093025256917,1.0,1.0,1.0,1.0228133040414165,1.5439404852894187,1.4871699903050544,0.0,0.0,0.0
aucjun,30,linear,10.0,0.9362373531903729,0.9106459353052715,0.9171201286072418,1.0,1.0,1.0,0.5070276355304565,0.6652869929787447,0.6264875443313425,0.0,0.0,0.0
auctji,30,linear,10.0,0.7979361401515642,0.7232950064058141,0.7060933704192819,1.0,1.0,1.0,1.5154780538357937,1.9319783289918202,2.0219754181801757,0.0,0.0,0.0
auctji,30,nearest,10.0,0.8374997483755917,0.6448207342291327,0.6397979904869343,1.0,1.0,1.0,1.0172763225311439,1.7615748079526201,1.7724608379289915,0.0,0.0,0.0
aupcli,30,linear,10.0,0.8188858448695999,0.7119588640048586,0.6971528719291804,1.0,1.0,1.0,1.2258508100674457,1.7303007992485944,1.7932847968114152,0.0,0.0,0.0
aurjye,30,linear,10.0,0.8867570516587416,0.8419815825175174,0.8380433331178725,1.0,1.0,1.0,0.9155925605332251,1.1960379352958597,1.2195786193446474,0.0,0.0,0.0
aurjye,30,nearest,10.0,0.8089533769565361,0.6345336014956706,0.6896408226428102,1.0,1.0,1.0,1.0318473507946302,1.5770062177252366,1.42837195180551,0.0,0.0,0.0
avdyab,30,linear,10.0,0.8291219772648003,0.7873579715372836,0.785147565474629,1.0,1.0,1.0,1.2273538916122184,1.4528841507674797,1.4643805201333364,0.0,0.0,0.0
avglyb,30,linear,10.0,0.8540420669007485,0.8082079184235429,0.7982826301880268,1.0,1.0,1.0,1.1553455564109654,1.4354258645887241,1.4933591867457492,0.0,0.0,0.0
aviltl,30,linear,10.0,0.8232395603547858,0.7823755205894295,0.7745876062539502,1.0,1.0,1.0,1.260124034375913,1.478738961171171,1.518731711878363,0.0,0.0,0.0
aviltl,30,nearest,10.0,0.7928458169606822,0.6439552865420649,0.6912425219554266,1.0,1.0,1.0,1.0640168145283537,1.5017306189925168,1.380626552635307,0.0,0.0,0.0
avpavi,30,linear,10.0,0.8473350706619714,0.8071046312682708,0.8047844523674301,1.0,1.0,1.0,1.100405682285269,1.318953057447746,1.3310740078154735,0.0,0.0,0.0
avpavi,30,nearest,10.0,0.8139314678308043,0.6416512574631932,0.659816214822306,1.0,1.0,1.0,1.0617009670929018,1.6506917539594697,1.6034456170888172,0.0,0.0,0.0
awnbeb,30,linear,10.0,0.822051699971136,0.776053449807835,0.7553715901153177,1.0,1.0,1.0,1.3530803935615192,1.6199525930357224,1.7340399926539514,0.0,0.0,0.0
awrenb,30,linear,10.0,0.7988766640767997,0.760473247646066,0.7543811397039832,1.0,1.0,1.0,1.3275390933999547,1.5128326560747738,1.5411166282212787,0.0,0.0,0.0
awrenb,30,nearest,10.0,0.8374311692153548,0.6944310678229917,0.707019403916887,1.0,1.0,1.0,0.9377754938025221,1.441381317032532,1.4082317328803788,0.0,0.0,0.0
awribi,30,linear,10.0,0.8274580485588375,0.7871993316215307,0.7863249604700926,1.0,1.0,1.0,1.181112638270603,1.3852041252183676,1.389474085957853,0.0,0.0,0.0
awribi,30,nearest,10.0,0.7931140307487896,0.63586547142069,0.6765057532305774,1.0,1.0,1.0,1.1168901146603407,1.615252745941753,1.5031203947443663,0.0,0.0,0.0
aydwah,30,linear,10.0,0.8011900523555029,0.7614015531138878,0.7514329115505889,1.0,1.0,1.0,1.349754219248501,1.5490409487900234,1.596938132230318,0.0,0.0,0.0
aydwah,30,nearest,10.0,0.8245556242499642,0.6461436535452629,0.6508428151514186,1.0,0.9999999999995944,1.0,1.0499938293983346,1.7039079078589843,1.6966374998463076,0.0,0.035527935565489686,0.0
ayfsdu,30,linear,10.0,0.8330339342349067,0.7883224030950859,0.7798381822352755,1.0,1.0,1.0,1.2283248267336642,1.4769613635220666,1.5220976209583663,0.0,0.0,0.0
ayfsdu,30,nearest,10.0,0.8291242122598789,0.643360657942529,0.6491946734720841,1.0,1.0,1.0,1.0564080230354373,1.7673139856715794,1.749315946527642,0.0,0.0,0.0
aygpha,30,linear,10.0,0.8426862822373062,0.8006843467877286,0.7955427204427452,1.0,1.0,1.0,1.1504290664011716,1.3826695562239946,1.409945957865745,0.0,0.0,0.0
aygpha,30,nearest,10.0,0.7948109546736617,0.6055243591382465,0.6361928278842529,1.0,1.0,1.0,1.1247978397011285,1.7501455010134142,1.6594606472753193,0.0,0.0,0.0
aypudb,30,linear,10.0,0.832473522720892,0.7806000439735571,0.766249205829276,1.0,1.0,1.0,1.3065226243592496,1.6162419505955263,1.6977314737127955,0.0,0.0,0.0
aypudb,30,nearest,10.0,0.7977789281299718,0.6710377532946786,0.6857174438279235,1.0,1.0,1.0,1.0574195914363467,1.5961587589142472,1.5146987237841272,0.0,0.0,0.0
ayquas,30,linear,10.0,0.8106852317862984,0.7552958617156388,0.7512931794039537,1.0,1.0,1.0,1.3289258526030165,1.6156655210546658,1.6354082171164808,0.0,0.0,0.0
ayquas,30,nearest,10.0,0.8524392537649191,0.7909017459017926,0.7883851811633266,1.0,1.0,1.0,0.8375805064986156,1.0711684381494173,1.0799596424012128,0.0,0.0,0.0
ayquex,30,linear,10.0,0.8079365013102896,0.7639102587703925,0.7449627559394334,1.0,1.0,1.0,1.4164876352470883,1.662112815882851,1.7629147290326808,0.0,0.0,0.0
ayquex,30,nearest,10.0,0.8279739168466661,0.6773030659662425,0.6763287641951684,1.0,1.0,1.0,1.0044521219453553,1.5317097209088606,1.5484142992818704,0.0,0.0,0.0
ayshek,30,linear,10.0,0.8359476524631293,0.7885715050500635,0.7771665720205334,1.0,1.0,1.0,1.2509823363447483,1.5265827979984226,1.5898892815414125,0.0,0.0,0.0
ayshek,30,nearest,10.0,0.816432509745304,0.631943273707029,0.5985456538035425,1.0,1.0,1.0,1.1140500150145518,1.8037695542163448,1.9039431029772096,0.0,0.0,0.0
ayshow,30,linear,10.0,0.9932760823857418,0.9878640568048714,0.988919763300987,1.0,1.0,1.0,0.07557198332122017,0.12601280924249605,0.11651425828574671,0.0,0.0,0.0
aysmsl,30,linear,10.0,0.8107681211252535,0.7594903548010092,0.742064760357123,1.0,1.0,1.0,1.4001030021851317,1.685878218455727,1.7780884151225356,0.0,0.0,0.0
aysmsl,30,nearest,10.0,0.8233362489945646,0.6333949873939541,0.6553008679641733,1.0,1.0,1.0,1.0467664808147559,1.727685146267253,1.6621863402206065,0.0,0.0,0.0
eacder,30,linear,10.0,0.7853910716652284,0.7310461225856597,0.7210540421651911,1.0,1.0,1.0,1.463116093097741,1.733404949337412,1.7806490400746628,0.0,0.0,0.0
eadect,30,linear,10.0,0.7975485007330878,0.7255880892912536,0.7086418034155406,1.0,1.0,1.0,1.4976087931909638,1.892507993477008,1.9797733257774237,0.0,0.0,0.0
eagbac,30,linear,10.0,0.8773159681870041,0.8248562967340018,0.817996502183906,1.0,1.0,1.0,0.9910119989570988,1.3174459176595201,1.3579333631045438,0.0,0.0,0.0
eapceo,30,linear,10.0,0.7658318457246565,0.6957649548417698,0.693730560043672,1.0,1.0,1.0,1.5630966357384843,1.8970532857821298,1.9062251871784153,0.0,0.0,0.0
eapceo,30,nearest,10.0,0.8189407202338919,0.6118348817944906,0.625703972948111,1.0,0.9999999999998453,1.0,1.0959814506468504,1.8478488842409428,1.8092257495195105,0.0,0.013746787301102504,0.0
easnsv,30,linear,10.0,0.8293217472667274,0.7651559349318786,0.7503794352518975,1.0,1.0,1.0,1.3260752449153885,1.7038705558465754,1.785916416618758,0.0,0.0,0.0
eavcai,30,linear,10.0,0.8362598951200748,0.7963014699047093,0.7903111290064422,1.0,1.0,1.0,1.187115317220583,1.4059356361686939,1.4374589589111089,0.0,0.0,0.0
eavcai,30,nearest,10.0,0.8359687863617621,0.689014551998199,0.7031504592461147,1.0,1.0,1.0,0.9632807758466964,1.504482097993572,1.4632092110926371,0.0,0.0,0.0
eavfli,30,linear,10.0,0.7966682964173266,0.755246637446761,0.743639869847779,1.0,1.0,1.0,1.4039949627670243,1.6159090699192824,1.672813854316808,0.0,0.0,0.0
eavfli,30,nearest,10.0,0.8116790058394944,0.6608322613980456,0.6708027778893348,1.0,1.0,1.0,1.039606349046513,1.540011241946408,1.5148705468426749,0.0,0.0,0.0
ebcicy,30,linear,10.0,0.786032596427841,0.7429204319482468,0.7393057086150964,1.0,1.0,1.0,1.3496806029130033,1.5440209367331221,1.5596536635943008,0.0,0.0,0.0
ebdafy,30,linear,10.0,0.8164051161432364,0.769158575159425,0.7578438947670593,1.0,1.0,1.0,1.297767480293462,1.5463138294215732,1.603032628892146,0.0,0.0,0.0
ebdafy,30,nearest,10.0,0.8203816452290043,0.6261478472731347,0.6366401473639594,1.0,1.0,1.0,1.038478145581676,1.7012883277484114,1.6721565289818403,0.0,0.0,0.0
ebenfr,30,linear,10.0,0.8320541685964324,0.7796607330377674,0.7656945022749058,1.0,1.0,1.0,1.2924134570983354,1.5996963033635456,1.6775257655305147,0.0,0.0,0.0
ebenfr,30,nearest,10.0,0.8381650313259393,0.7106145301810399,0.6926247732684451,1.0,1.0,1.0,0.9876868140751601,1.489434105483212,1.5507851657776468,0.0,0.0,0.0
ebrulr,30,linear,10.0,0.8186430999187899,0.7772536867991133,0.7811029009748216,1.0,1.0,1.0,1.1921696424787278,1.390478537917686,1.372670367181553,0.0,0.0,0.0
ebrulr,30,nearest,10.0,0.7971490577366819,0.6207628586738313,0.6406953060093541,1.0,1.0,1.0,1.0907383359575966,1.7232245160877793,1.6079893018866318,0.0,0.0,0.0
ebstic,30,linear,10.0,0.8810273780829103,0.8493115710145793,0.8589747262878614,1.0,1.0,1.0,0.8339402371348358,1.0010843587382159,0.9514626701004919,0.0,0.0,0.0
eccest,30,linear,10.0,0.8015365100867138,0.7522592416784804,0.7406282076258056,1.0,1.0,1.0,1.405415282615807,1.6647198473005225,1.7230758977161806,0.0,0.0,0.0
eccest,30,nearest,10.0,0.8077422264779187,0.5905167248700853,0.695939707757705,1.0,1.0,1.0,1.0510382983906001,1.7512195294159003,1.4353644683424975,0.0,0.0,0.0
ecdiwo,30,linear,10.0,0.8063563014141676,0.7550440937042724,0.7451789978653877,1.0,1.0,1.0,1.3523023103170813,1.6169110045589337,1.665327240531249,0.0,0.0,0.0
ecdiwo,30,nearest,10.0,0.7813194259180649,0.5305776136461033,0.6065190855039015,1.0,1.0,1.0,1.1926335677693976,1.9594647635498257,1.752806479293207,0.0,0.0,0.0
ecfesy,30,linear,10.0,0.8077160918031253,0.7621313969715844,0.7481479942502614,1.0,1.0,1.0,1.37141787597027,1.6143680046585038,1.6854651021095584,0.0,0.0,0.0
ecfesy,30,nearest,10.0,0.8380333490028975,0.6959181045536816,0.7102709242033127,1.0,1.0,1.0,0.9771469144212565,1.515247174249334,1.4774576772643504,0.0,0.0,0.0
ecforj,30,linear,10.0,0.8077994215703467,0.7565525383101301,0.7401003503468673,1.0,1.0,1.0,1.4172789227592921,1.7015890946341852,1.7883378910053456,0.0,0.0,0.0
ecforj,30,nearest,10.0,0.8080669479467931,0.5891808613569924,0.6412105481086346,1.0,1.0,1.0,1.0980119886427055,1.8243915520706007,1.6818173253732591,0.0,0.0,0.0
ecgojt,30,linear,10.0,0.8117717642156226,0.7629096938757556,0.7540276385256597,1.0,1.0,1.0,1.3489130281511021,1.610365686356095,1.6557563989233601,0.0,0.0,0.0
ecgojt,30,nearest,10.0,0.8193525760461066,0.6313550525778344,0.6564681101866794,1.0,1.0,1.0,1.0632624073641481,1.7321493937678898,1.6589826490067254,0.0,0.0,0.0
ecjeod,30,linear,10.0,0.8229230741847366,0.7758281435229888,0.7716690367373327,1.0,1.0,1.0,1.2618773287351268,1.5123951449071087,1.5335894737223161,0.0,0.0,0.0
ecjeod,30,nearest,10.0,0.8558181479064956,0.7409818930757717,0.7286023492101443,1.0,1.0,1.0,0.882488675187434,1.3418327707876005,1.3847189031279643,0.0,0.0,0.0
eckeck,30,linear,10.0,0.8412523116560346,0.8007286829518658,0.8088628171238459,1.0,1.0,1.0,1.04166201409256,1.2355772149280506,1.1979267565239846,0.0,0.0,0.0
eckeck,30,nearest,10.0,0.8316312454066268,0.6978262163126752,0.7043897311558923,1.0,1.0,1.0,0.9617346197808015,1.4882099235171826,1.441266788381433,0.0,0.0,0.0
ecnopl,30,linear,10.0,0.827969326695237,0.789269389933328,0.7808083855192148,1.0,1.0,1.0,1.2338026114079688,1.4429088893461162,1.4868274476227232,0.0,0.0,0.0
eddreb,30,linear,10.0,0.8526954583933042,0.816849606460258,0.8110814257518687,1.0,1.0,1.0,1.0923887043692662,1.2953330833311871,1.3267776310390342,0.0,0.0,0.0
edeejd,30,linear,10.0,0.8301642903236588,0.7904216488817486,0.7876021894620567,1.0,1.0,1.0,1.1668359431429747,1.3694110535130248,1.3832345684814444,0.0,0.0,0.0
edeejd,30,nearest,10.0,0.8492048314572163,0.7173726058102582,0.716582239197975,1.0,1.0,1.0,0.9129870015215245,1.4165740929954878,1.4271066091588287,0.0,0.0,0.0
edglev,30,linear,10.0,0.8158205146021877,0.7689004139387259,0.7554646771745304,1.0,1.0,1.0,1.349411889055705,1.6084065596169759,1.6791513259237842,0.0,0.0,0.0
edglev,30,nearest,10.0,0.801427795859412,0.6199038544796625,0.6606240171795817,1.0,1.0,1.0,1.150809545811385,1.766777544525502,1.6610973297248022,0.0,0.0,0.0
edgrat,30,linear,10.0,0.8311077452665557,0.7845203012979021,0.7697355624690378,1.0,1.0,1.0,1.2981971997672352,1.5722349361051426,1.6551704324766425,0.0,0.0,0.0
edgrat,30,nearest,10.0,0.8089645336538667,0.6338482272386976,0.6368563175811837,1.0,1.0,1.0,1.1241070290266937,1.7547081593027853,1.7469133072627088,0.0,0.0,0.0
edjiye,30,linear,10.0,0.7736862599844228,0.7151638477803561,0.7045468298888865,1.0,1.0,1.0,1.5233277390184237,1.8081622285124594,1.8571358544753487,0.0,0.0,0.0
edjiye,30,nearest,10.0,0.8278328133748741,0.6347271677935461,0.6396859769340738,1.0,1.0,1.0,1.0514526638269097,1.7731937231286363,1.7695089414215943,0.0,0.0,0.0
edlyxy,30,linear,10.0,0.8366910169709258,0.7969149840349448,0.782588685512909,1.0,1.0,1.0,1.227623829986839,1.4561075495495475,1.5348237992481526,0.0,0.0,0.0
edlyxy,30,nearest,10.0,0.8426724598281957,0.6842363646682521,0.6823806683524475,1.0,1.0,1.0,0.9910629673965308,1.627873667847121,1.6373293662136645,0.0,0.0,0.0
edmugr,30,linear,10.0,0.823689769603596,0.7725450858992196,0.7479868048971682,1.0,1.0,1.0,1.4071387491904326,1.722018128169857,1.8653295214847816,0.0,0.0,0.0
edmugr,30,nearest,10.0,0.8319183826839877,0.6833441364219303,0.6744348384846269,1.0,1.0,1.0,1.0425939472865422,1.629360219949665,1.6616041176615648,0.0,0.0,0.0
ednill,30,linear,10.0,0.8071256781107192,0.7560785587406252,0.738042270502298,1.0,1.0,1.0,1.4417867418851973,1.730196408384621,1.8270523174370743,0.0,0.0,0.0
ednill,30,nearest,10.0,0.8136226755397011,0.6418150266297137,0.667078570586186,1.0,1.0,1.0,1.0406666055405331,1.6071194871766572,1.5425497472468386,0.0,0.0,0.0
edodbl,30,linear,10.0,0.8148145334264952,0.7758028426900578,0.7693879519933103,1.0,1.0,1.0,1.2783145112648644,1.4784458454675786,1.5100996124584736,0.0,0.0,0.0
edodbl,30,nearest,10.0,0.8305160699522032,0.7000533472160533,0.6889555272642469,1.0,1.0,1.0,0.9954907267326499,1.4811189838001404,1.5164643913784839,0.0,0.0,0.0
edombo,30,linear,10.0,0.8495625464995386,0.7513554727770018,0.7109547573195742,1.0,1.0,1.0,1.062246310943241,1.5550562555819138,1.734620455581184,0.0,0.0,0.0
edrafs,30,linear,10.0,0.7958542527916046,0.6562963459870446,0.6829210581487111,1.0,1.0,1.0,1.2041542450626885,1.7263740005596344,1.6374110874856207,0.0,0.0,0.0
edrafs,30,nearest,10.0,0.7936905683594471,0.5705751886124242,0.5964340770731614,1.0,0.9999999999980906,1.0,1.1469877377443645,1.8444297999996853,1.7801301901720776,0.0,0.1704678133626309,0.0
eedigk,30,linear,10.0,0.8028966219274789,0.7546820968268002,0.7469273580931777,1.0,1.0,1.0,1.3708601345783786,1.6187009182259258,1.6568010425714323,0.0,0.0,0.0
eedigk,30,nearest,10.0,0.7966452673239557,0.622235588661079,0.6458853032510908,1.0,1.0,1.0,1.1332564077059482,1.709025243008642,1.6437684394680439,0.0,0.0,0.0
eefayb,30,linear,10.0,0.8368849657702041,0.7904040480201378,0.775842904520135,1.0,1.0,1.0,1.2627467245308281,1.538715886177239,1.6211315376966544,0.0,0.0,0.0
eefayb,30,nearest,10.0,0.8082423154356705,0.6515730128617708,0.6575726159078604,1.0,1.0,1.0,1.0740108812400044,1.6139630612540374,1.5962059005263693,0.0,0.0,0.0
eegcef,30,linear,10.0,0.802855321496585,0.7651636271615797,0.7694056791946492,1.0,1.0,1.0,1.2257921642262957,1.3933905959730064,1.3751235725697688,0.0,0.0,0.0
eegcef,30,nearest,10.0,0.8182813498570256,0.6614644181462984,0.6927244932137895,1.0,1.0,1.0,1.034006619363742,1.5720311320155729,1.4823166820965201,0.0,0.0,0.0
eemafb,30,linear,10.0,0.8598463235532188,0.8121755637687906,0.8023971898649824,1.0,1.0,1.0,1.10327136597198,1.3919311033303219,1.448325016338614,0.0,0.0,0.0
eenjou,30,linear,10.0,0.8390493888284749,0.8005891225178302,0.8043402495671497,1.0,1.0,1.0,1.0884243665272788,1.2805653923567768,1.2624485643319983,0.0,0.0,0.0
eenjou,30,nearest,10.0,0.8199142166218186,0.731436866796679,0.7368631298891315,1.0,1.0,1.0,0.9369469576226519,1.2496596583909723,1.2372727951287836,0.0,0.0,0.0
eersdo,30,linear,10.0,0.7814670847141143,0.7340998369904675,0.7395727440011552,1.0,1.0,1.0,1.3223789785116606,1.5228618640276559,1.5005851144021312,0.0,0.0,0.0
eersdo,30,nearest,10.0,0.8108076698839036,0.607034048938444,0.6146378369883204,1.0,1.0,1.0,1.1390698028328978,1.8791256137479964,1.8565245079897241,0.0,0.0,0.0
eesbaj,30,linear,10.0,0.8114413731958077,0.7624724154879211,0.7476222065738107,1.0,1.0,1.0,1.3744220684202382,1.642431990338014,1.719790057419966,0.0,0.0,0.0
eesbaj,30,nearest,10.0,0.8217749587637206,0.6663370018598479,0.6767196469276002,1.0,1.0,1.0,1.0096170613154691,1.536991437367491,1.50641723973913,0.0,0.0,0.0
efcati,30,linear,10.0,0.8472298600238322,0.8028073657181578,0.7831703083933256,1.0,1.0,1.0,1.1983795284662297,1.4670600523502142,1.5798838093025183,0.0,0.0,0.0
efcati,30,nearest,10.0,0.8456712414644179,0.7115290188120785,0.7168594075569411,1.0,1.0,1.0,0.9380728878010962,1.4598064713787464,1.442708221873184,0.0,0.0,0.0
effneo,30,linear,10.0,0.7835094924079172,0.7343635623687848,0.7297724927770965,1.0,1.0,1.0,1.4399659716554416,1.6771808597704647,1.6983918365455068,0.0,0.0,0.0
effneo,30,nearest,10.0,0.819831342810279,0.6348349829467993,0.6511207344988991,1.0,1.0,1.0,1.0925291642329689,1.8122143903546903,1.7657144209678606,0.0,0.0,0.0
efghak,30,linear,10.0,0.8206052216985835,0.7799557517277065,0.7825084465433781,1.0,1.0,1.0,1.1823760685329467,1.377990594256731,1.3661366130460024,0.0,0.0,0.0
efghak,30,nearest,10.0,0.8335447499535757,0.6909030609371132,0.6870111387684926,1.0,1.0,1.0,0.9688712200392051,1.5005953848405442,1.5119453442239665,0.0,0.0,0.0
efgoak,30,linear,10.0,0.8599944401350589,0.8331205770075644,0.8291420578600776,1.0,1.0,1.0,1.0042700518169132,1.1511544605357833,1.1722374556222332,0.0,0.0,0.0
efgoak,30,nearest,10.0,0.8606001112608151,0.7558162523070654,0.734266750276933,1.0,1.0,1.0,0.8323902708283353,1.2468126215537574,1.3175958265718672,0.0,0.0,0.0
efmymo,30,linear,10.0,0.8539975935120505,0.7836610376829196,0.7720555651461852,1.0,1.0,1.0,0.9771559874056049,1.312654091903815,1.3636385617596503,0.0,0.0,0.0
efonve,30,linear,10.0,0.812539945152196,0.762399365571967,0.7390796940885359,1.0,1.0,1.0,1.445967968874505,1.7414299365949646,1.8718131772988789,0.0,0.0,0.0
efonve,30,nearest,10.0,0.8188225225338968,0.6495441579108218,0.6589462926267424,1.0,1.0,1.0,1.0635038590477595,1.678067502627683,1.6511642984762653,0.0,0.0,0.0
efsphe,30,linear,10.0,0.790804093033658,0.7156484963484452,0.7041957695033042,1.0,1.0,1.0,1.4899024133618304,1.8807019756840864,1.936548462565491,0.0,0.0,0.0
efsphe,30,nearest,10.0,0.823700049804109,0.5347773971151796,0.5737427582497165,1.0,1.0,1.0,1.1276442079429838,2.1990903785406846,2.086110865634245,0.0,0.0,0.0
eggfri,30,linear,10.0,0.8148692100069708,0.755787468136475,0.7542854707857631,1.0,1.0,1.0,1.3316208938024288,1.6468122261679194,1.654447499004178,0.0,0.0,0.0
eggfri,30,nearest,10.0,0.8277363213906981,0.6926489187226488,0.694191586319014,1.0,1.0,1.0,0.9822267050240102,1.4633350048198066,1.4624804697647018,0.0,0.0,0.0
eghanw,30,linear,10.0,0.8126049677078412,0.7510409585369854,0.7358474531497281,1.0,1.0,1.0,1.38943417168839,1.7308819967870592,1.8104287695477157,0.0,0.0,0.0
eghanw,30,nearest,10.0,0.817436332358319,0.6503941106250637,0.6742250563880812,1.0,1.0,1.0,1.068528117307929,1.6618612199813612,1.5924553198782663,0.0,0.0,0.0
egloha,30,linear,10.0,0.8130138603731317,0.7712267764140084,0.7648802378384221,1.0,1.0,1.0,1.2878559879963798,1.5010605801889105,1.5321419956934688,0.0,0.0,0.0
egloha,30,nearest,10.0,0.839509951415724,0.6756428014483514,0.7078708644253701,1.0,1.0,1.0,0.9564607156652085,1.5577713598801903,1.4557140040464878,0.0,0.0,0.0
egnata,30,linear,10.0,0.7612330639380394,0.7133711972851695,0.7169680635556895,1.0,1.0,1.0,1.4101872932759663,1.605251246761664,1.5911761585210178,0.0,0.0,0.0
egnata,30,nearest,10.0,0.8184391302358954,0.6258242839684659,0.6620793619005139,1.0,1.0,1.0,1.0554242550694448,1.7111858195048644,1.6162149099559648,0.0,0.0,0.0
egreos,30,linear,10.0,0.8372619705326163,0.7687790688936811,0.7402323735873066,1.0,1.0,1.0,1.3321190906362501,1.762343351457811,1.9298695624488036,0.0,0.0,0.0
egteir,30,linear,10.0,0.8337046382360004,0.7708939891594166,0.7710548333701844,1.0,1.0,1.0,1.201580796222623,1.5375233155557544,1.5367073364142814,0.0,0.0,0.0
egteir,30,nearest,10.0,0.8201949112227845,0.6615038202043056,0.6549647907439401,1.0,1.0,1.0,1.056567370023822,1.6337449931848647,1.6555475206799737,0.0,0.0,0.0
egwicj,30,linear,10.0,0.8351510644418003,0.7733948128001419,0.7547806383221902,1.0,1.0,1.0,1.2898313258055594,1.657367952291491,1.7616579066686278,0.0,0.0,0.0
eiboid,30,linear,10.0,0.8271426206331676,0.7721300034894754,0.7561082216265611,1.0,1.0,1.0,1.322329091193327,1.6418616624206555,1.7300350544442007,0.0,0.0,0.0
eicmyn,30,linear,10.0,0.8753308755978421,0.8438762919388353,0.8354152151725998,1.0,1.0,1.0,0.9567767022992721,1.1435867868613219,1.1919046762332928,0.0,0.0,0.0
eifvid,30,linear,10.0,0.8411795295244244,0.7934296946035417,0.7813772315270228,1.0,1.0,1.0,1.2361661633216536,1.521362121597533,1.5900192069549417,0.0,0.0,0.0
eifvid,30,nearest,10.0,0.8453130133893695,0.688154182300518,0.6910640598978061,1.0,1.0,1.0,0.9470295006637072,1.5497247178841533,1.539847954906119,0.0,0.0,0.0
eincuf,30,linear,10.0,0.9688029193775666,0.9527909079906788,0.9568789132454143,1.0,1.0,1.0,0.2727974626003765,0.3840370655026428,0.3565477194160556,0.0,0.0,0.0
