user_id,sample_interval_min,interpolation_method,tolerance_km,predictability_direct_ctw,predictability_markov_order_1,predictability_markov_order_2,predictability_vq_ctw_K1024,predictability_vq_ctw_K256,predictability_vq_ctw_K512,entropy_rate_bits_direct_ctw,entropy_rate_bits_markov_order_1,entropy_rate_bits_markov_order_2,entropy_rate_bits_vq_ctw_K1024,entropy_rate_bits_vq_ctw_K256,entropy_rate_bits_vq_ctw_K512
igvidt,5,nearest,10.0,0.9559723727963214,0.9232094042108149,0.9101570073325083,1.0,1.0,1.0,0.45961670080420247,0.6203553093516244,0.6580262969996699,0.0,0.0,0.0
ijcoga,5,nearest,10.0,0.9427229819361276,0.8973169257573843,0.8947139556507707,1.0,1.0,1.0,0.5112070772352304,0.7261957900322981,0.7139011826611804,0.0,0.0,0.0
ijdeyd,5,nearest,10.0,0.9683851617891538,0.9418625242127905,0.9422055195375911,1.0,1.0,1.0,0.36492599602771664,0.4822171028287463,0.48813228210732845,0.0,0.0,0.0
ijhigo,5,nearest,10.0,0.9999999999996132,0.9999999999996132,0.9999999999996132,1.0,1.0,1.0,0.07755524537624076,0.09970364388479504,0.09931874452575062,0.0,0.0,0.0
ijhipv,5,nearest,10.0,0.9275086858375424,0.8955587701802956,0.8876375679178756,1.0,1.0,1.0,0.50722921783986,0.6627007017224782,0.6875274940318228,0.0,0.0,0.0
ijpiaw,5,nearest,10.0,0.9754518969123496,0.946609071912713,0.9474146117730247,1.0,1.0,1.0,0.55256752523244,0.7148727243912074,0.7299136859920623,0.0,0.0,0.0
ijpruk,5,nearest,10.0,0.927025756948327,0.8824099771593208,0.8838313965041071,1.0,1.0,1.0,0.5117728868739287,0.6915685040621029,0.6897374866572742,0.0,0.0,0.0
ijthin,5,nearest,10.0,0.9999999999980905,0.9999999999980905,0.9999999999980905,1.0,1.0,1.0,0.445087870537551,0.5663892080572799,0.5181511025312908,0.0,0.0,0.0
ijtowh,5,nearest,10.0,0.9286082486630294,0.8814931228192545,0.8781284614694979,1.0,1.0,1.0,0.6160529471675339,0.8441119872434639,0.8508764068769,0.0,0.0,0.0
ikdagc,5,nearest,10.0,0.9544360235660518,0.9437506598422488,0.9431516626888434,1.0,1.0,1.0,0.39729936829363394,0.4621617988420566,0.4755856739430552,0.0,0.0,0.0
ikkimm,5,nearest,10.0,0.9357304175106128,0.9011083723927952,0.8975722105512698,1.0,1.0,1.0,0.5233790261391759,0.6879810218535604,0.7047974457812306,0.0,0.0,0.0
ikujfu,5,nearest,10.0,0.9634989901090243,0.9452394963332167,0.9363684942955182,1.0,1.0,1.0,0.6176145534727038,0.7606934424734333,0.7506962613749313,0.0,0.0,0.0
ilcoby,5,nearest,10.0,0.8916644540261927,0.8312042088345043,0.8130121176639779,1.0,1.0,1.0,0.6091706551776136,0.8318328761394476,0.8878316656518088,0.0,0.0,0.0
ilkble,5,nearest,10.0,0.9136753731480889,0.8660612746698003,0.8637446771831492,1.0,1.0,1.0,0.5640722931808608,0.7158082825974246,0.7036200146428213,0.0,0.0,0.0
ilkedv,5,nearest,10.0,0.988870530254561,0.9814873811755854,0.9817303387220933,1.0,1.0,1.0,0.35179454797114423,0.4069417657963412,0.37923560838062575,0.0,0.0,0.0
ilyutj,5,nearest,10.0,0.9252799583582435,0.8943047641314852,0.8936144671191895,1.0,1.0,1.0,0.5479564813204408,0.718765049237863,0.751601557194984,0.0,0.0,0.0
imhacy,5,nearest,10.0,0.8675192822694879,0.7938690317672388,0.7729078048136215,1.0,1.0,1.0,0.6966832411653834,0.9401528111063095,1.060567913084342,0.0,0.0,0.0
imnees,5,nearest,10.0,0.9388459299060181,0.904347219719554,0.9085724178547513,1.0,1.0,1.0,0.5502181919652814,0.7777904990789608,0.7446495999767974,0.0,0.0,0.0
imoikc,5,nearest,10.0,0.9275975935539534,0.8819904695116623,0.8812077439239849,1.0,1.0,1.0,0.5018086520472307,0.6965655289856523,0.6922954742169996,0.0,0.0,0.0
imwryt,5,nearest,10.0,0.9301843450607766,0.8861677342649518,0.8631780353261349,1.0,1.0,1.0,0.42317381451574576,0.5998551318289796,0.68358383628427,0.0,0.0,0.0
imwyoj,5,nearest,10.0,0.96104086496776,0.9377319967514376,0.9336125157539392,1.0,1.0,1.0,0.553435594077952,0.6860439253764234,0.6816910936150012,0.0,0.0,0.0
inckki,5,nearest,10.0,0.9276622519310439,0.8871528821364701,0.8817485746908686,1.0,1.0,1.0,0.5415315862845079,0.75985461996929,0.7849003984210786,0.0,0.0,0.0
indtwr,5,nearest,10.0,0.9569898318606652,0.9177588645526361,0.9173596203122729,1.0,1.0,1.0,0.5212277459801749,0.7357079324499071,0.7078594555000342,0.0,0.0,0.0
indyep,5,nearest,10.0,0.9331135857393985,0.8818263513310444,0.8782624019002245,1.0,1.0,1.0,0.5916497851558954,0.8392975532887907,0.8678386469660909,0.0,0.0,0.0
inghog,5,nearest,10.0,0.9604296642574052,0.927595949322939,0.9345025867442687,1.0,1.0,1.0,0.5382903115320332,0.6891690554022738,0.6893531758555403,0.0,0.0,0.0
inghot,5,nearest,10.0,0.9999999999980905,0.9999999999980905,0.9999999999980905,1.0,1.0,1.0,0.5845181919559036,0.7146584773397162,0.49659086808752156,0.0,0.0,0.0
inhial,5,nearest,10.0,0.9219724366342328,0.86662839330245,0.8813464426644045,1.0,1.0,1.0,0.6122483045944371,0.8358815317061373,0.8176968464097307,0.0,0.0,0.0
inlica,5,nearest,10.0,0.9727978464885412,0.9366134202266532,0.9332427863331799,1.0,1.0,1.0,0.4634784646682502,0.5845067013921319,0.5878144809637101,0.0,0.0,0.0
inquay,5,nearest,10.0,0.9350712783571025,0.8860771252810496,0.8844373406346444,1.0,1.0,1.0,0.4699981431228588,0.675465987636447,0.6734033528768951,0.0,0.0,0.0
insodf,5,nearest,10.0,0.9238109354675186,0.8759127327922713,0.8710449797578321,1.0,1.0,1.0,0.5417648804891922,0.7403623257101452,0.760052759907433,0.0,0.0,0.0
ioajdi,5,nearest,10.0,0.930712202227532,0.8906267150398177,0.8912588897961328,1.0,1.0,1.0,0.5171150922295865,0.6642672137776264,0.6573345737339092,0.0,0.0,0.0
ioangi,5,nearest,10.0,0.9400863408827523,0.9130887795584602,0.909030827263103,1.0,1.0,1.0,0.5475130012487519,0.7101585176223332,0.7135907532814477,0.0,0.0,0.0
iodjie,5,nearest,10.0,0.9193658460975712,0.8673199431974588,0.8553178297540972,1.0,1.0,1.0,0.4973039467950436,0.6979948960682184,0.7120833059532552,0.0,0.0,0.0
iodlac,5,nearest,10.0,0.9699056247545058,0.9506382002714331,0.9522034074420487,1.0,1.0,1.0,0.43011090672061697,0.5536159536848922,0.5552538309648264,0.0,0.0,0.0
iorjtw,5,nearest,10.0,0.952213628761115,0.9206388610744765,0.9116804374992139,1.0,1.0,1.0,0.3932867509981316,0.5878353453822764,0.5697479958354806,0.0,0.0,0.0
iotklo,5,nearest,10.0,0.96612204408908,0.9521418548306091,0.957418327417737,1.0,1.0,1.0,0.644585829149832,0.7451440078820646,0.719122982093577,0.0,0.0,0.0
iovhar,5,nearest,10.0,0.9385989427201847,0.8995775936195562,0.89016678741125,1.0,1.0,1.0,0.4193646642146305,0.6144488050485779,0.607204583055775,0.0,0.0,0.0
iovlit,5,nearest,10.0,0.9020707749724911,0.8139121614894352,0.8050285120830823,1.0,1.0,1.0,0.5660092816346788,0.8771641691499322,0.9070222749426068,0.0,0.0,0.0
ioytgo,5,nearest,10.0,0.9540359289045706,0.9395339896584719,0.9481439378401102,1.0,1.0,1.0,0.3920437515674683,0.46786627300484834,0.4429673553454297,0.0,0.0,0.0
ipdioi,5,nearest,10.0,0.9314874080894953,0.886903791001006,0.8850992826273326,1.0,1.0,1.0,0.5478796706603412,0.7448847213390485,0.7522040867762753,0.0,0.0,0.0
iphesp,5,nearest,10.0,0.8826333065509593,0.7461043936777595,0.7092862170534678,1.0,1.0,1.0,0.7564772233433156,1.3251855435201128,1.4510690688240757,0.0,0.0,0.0
iphybc,5,nearest,10.0,0.9338649418750435,0.8779471101307568,0.8731934821228559,1.0,1.0,1.0,0.47321114582981494,0.6929753250524757,0.7221330782916839,0.0,0.0,0.0
ipjier,5,nearest,10.0,0.9902381563311067,0.9863159468460256,0.9865953845350172,1.0,1.0,1.0,0.3909034533679875,0.4415143899350777,0.4564980077609988,0.0,0.0,0.0
ippfei,5,nearest,10.0,0.9523728815680064,0.9269813088528168,0.9205191889790673,1.0,1.0,1.0,0.4636098625945554,0.6005129332030832,0.6125859956527127,0.0,0.0,0.0
irjfen,5,nearest,10.0,0.9265089502350999,0.905566742739965,0.9013102387707491,1.0,1.0,1.0,0.49343134319780413,0.6293023391716089,0.6518095289683481,0.0,0.0,0.0
isekdy,5,nearest,10.0,0.9267284763037075,0.8817237561735607,0.8596929883926432,1.0,1.0,1.0,0.4512869345316772,0.6426618436543016,0.7253492946023535,0.0,0.0,0.0
isfikt,5,nearest,10.0,0.9041528349124245,0.8399209379583775,0.8320203560060135,1.0,1.0,1.0,0.5062885774918963,0.7810978362179282,0.7805527918540373,0.0,0.0,0.0
ishvir,5,nearest,10.0,0.977022512154067,0.9633381238295523,0.9676837123040272,1.0,1.0,1.0,0.4388927736222736,0.5254111651287171,0.5187906582041946,0.0,0.0,0.0
isnthl,5,nearest,10.0,0.9999999999980904,0.9999999999980904,0.9999999999980904,1.0,1.0,1.0,0.46335275362868494,0.506516402444616,0.45069263715973557,0.0,0.0,0.0
ispaww,5,nearest,10.0,0.9468240977346587,0.9314790688770435,0.9310298286584412,1.0,1.0,1.0,0.45558344938384027,0.5466554481016618,0.5373327449332677,0.0,0.0,0.0
isvayd,5,nearest,10.0,0.9390511019674369,0.908923750645552,0.9020274161781099,1.0,1.0,1.0,0.613609104022329,0.770887424162102,0.8068895187720843,0.0,0.0,0.0
itacfl,5,nearest,10.0,0.9540617735003724,0.9244737796076349,0.9185573551350521,1.0,1.0,1.0,0.42508301738371485,0.5605948416581317,0.5817826630294215,0.0,0.0,0.0
itbadp,5,nearest,10.0,0.8774343570673986,0.8084101278106731,0.7788534603667097,1.0,1.0,1.0,0.7170309229865743,0.9883595280777029,1.087125592715687,0.0,0.0,0.0
itbejs,5,nearest,10.0,0.9354992452482526,0.9054578196934547,0.8878442023335966,1.0,1.0,1.0,0.6010268944661287,0.7396233116382078,0.8049278213835727,0.0,0.0,0.0
itcemr,5,nearest,10.0,0.9323210606772361,0.9014396895558964,0.8972825878204318,1.0,1.0,1.0,0.5196605080133595,0.6308174542385618,0.6565117080720385,0.0,0.0,0.0
ithpet,5,nearest,10.0,0.8747508270891339,0.8176963321159759,0.8438978613696633,1.0,1.0,1.0,0.6695127237317728,0.8673944296672765,0.7810046834434234,0.0,0.0,0.0
itmeps,5,nearest,10.0,0.9999999999980905,0.9999999999980905,0.9999999999980905,1.0,1.0,1.0,0.47510821877722154,0.49430026346881106,0.5537281219335994,0.0,0.0,0.0
itpivo,5,nearest,10.0,0.9635469608214688,0.9344200637174733,0.9287036535809879,1.0,1.0,1.0,0.40895933059601636,0.5843050541949953,0.5657405907094171,0.0,0.0,0.0
itquir,5,nearest,10.0,0.8978791893129161,0.8247420121046508,0.8229106891397324,1.0,1.0,1.0,0.6554852237420499,0.9358977812114884,0.9476543699033374,0.0,0.0,0.0
ivheoo,5,nearest,10.0,0.9518933779854156,0.9246803901476227,0.9199781290600697,1.0,1.0,1.0,0.42027895116572483,0.5382953818780936,0.5628551151592306,0.0,0.0,0.0
ivkock,5,nearest,10.0,0.9219067246875947,0.8774525199288445,0.8676502405607048,1.0,1.0,1.0,0.6209791153127289,0.8234369715115172,0.8777263592893197,0.0,0.0,0.0
izowcu,5,nearest,10.0,0.9999999999991014,0.9999999999991014,0.9999999999991014,1.0,1.0,1.0,0.34309985746908483,0.4339801617066129,0.35602415349376637,0.0,0.0,0.0
oadwow,5,nearest,10.0,0.9999999999980905,0.9999999999980905,0.9999999999980905,1.0,1.0,1.0,0.2958318238776771,0.3669090259039118,0.36480324693412747,0.0,0.0,0.0
oafhyn,5,nearest,10.0,0.9006750193799553,0.8204911670551024,0.8118960754545327,1.0,1.0,1.0,0.5755006596935593,0.8765339682128869,0.9076879437914998,0.0,0.0,0.0
oahudf,5,nearest,10.0,0.9235842581920511,0.8537541505332916,0.8474620934098172,1.0,1.0,1.0,0.5075930626431755,0.7649782003719481,0.7943789347957187,0.0,0.0,0.0
oakpik,5,nearest,10.0,0.9999999999985606,0.9999999999985606,0.9999999999985606,1.0,1.0,1.0,0.35422644846004553,0.3780547404802166,0.3407433992211554,0.0,0.0,0.0
oapwyc,5,nearest,10.0,0.9268931133956767,0.8949205901742954,0.8892770324214266,1.0,1.0,1.0,0.6805975986875735,0.9361418377854338,0.8420847074107319,0.0,0.0,0.0
oasthu,5,nearest,10.0,0.933823920947501,0.8967894366466406,0.8828589479525129,1.0,1.0,1.0,0.4869684357615843,0.6645983658135757,0.7209303947335117,0.0,0.0,0.0
obacva,5,nearest,10.0,0.9568768920746242,0.9125997550650511,0.8981739507456395,1.0,1.0,1.0,0.3029246451213369,0.46668493352313,0.5088592797640265,0.0,0.0,0.0
obceoo,5,nearest,10.0,0.8931191942489829,0.8027571453331996,0.7979173679737676,1.0,1.0,1.0,0.7184840395393759,1.0516515426340491,1.064171589612456,0.0,0.0,0.0
obheuj,5,nearest,10.0,0.9345973877744695,0.8981050453578124,0.8961767750299806,1.0,1.0,1.0,0.5613478547744455,0.7074296762994191,0.7239361989417624,0.0,0.0,0.0
oblyag,5,nearest,10.0,0.9166339052905819,0.8703374205032406,0.8649369182056899,1.0,1.0,1.0,0.639273817290342,0.8346397658711184,0.8319888791672464,0.0,0.0,0.0
obsimj,5,nearest,10.0,0.9287260490158548,0.8893383017813673,0.8946735036563169,1.0,1.0,1.0,0.5007759053883668,0.7019484421698842,0.6923230869414783,0.0,0.0,0.0
occeyd,5,nearest,10.0,0.9385821375208525,0.8667566407645619,0.8555397453520566,1.0,1.0,1.0,0.3685927145824086,0.6353229627788386,0.6691681911835129,0.0,0.0,0.0
occrok,5,nearest,10.0,0.9434442417359578,0.9129736623641471,0.9190018537915378,1.0,1.0,1.0,0.4768860016988635,0.6386331204359447,0.619655213158014,0.0,0.0,0.0
ochotc,5,nearest,10.0,0.9139937691456417,0.88480830678902,0.88480830678902,1.0,1.0,1.0,0.5002634900971148,0.6622148440702532,0.69317182274062,0.0,0.0,0.0
ochtin,5,nearest,10.0,0.9999999999980905,0.9999999999980905,0.9999999999980905,1.0,1.0,1.0,0.3269729633569502,0.38752729880981174,0.40595656759815346,0.0,0.0,0.0
ocjeng,5,nearest,10.0,0.9260721558805307,0.8912516248398686,0.9007132977639938,1.0,1.0,1.0,0.4492448087998801,0.6596271384392048,0.5667114625895567,0.0,0.0,0.0
ockiho,5,nearest,10.0,0.9421545738307806,0.914602810846859,0.902692500164678,1.0,1.0,1.0,0.503989462773445,0.6253056781547387,0.6640533828226943,0.0,0.0,0.0
ockoac,5,nearest,10.0,0.833419038447816,0.7729078048136215,0.7772659565083726,1.0,1.0,1.0,0.816404343989332,1.1882936420763173,0.9878624998969777,0.0,0.0,0.0
ockolr,5,nearest,10.0,0.9392685689044602,0.8775254496429217,0.8852073940546514,1.0,1.0,1.0,0.6005938084735705,0.8517939282110196,0.82758876243186,0.0,0.0,0.0
ocshit,5,nearest,10.0,0.9202891350361576,0.8661625963576931,0.8599573626269805,1.0,1.0,1.0,0.5927334633656429,0.821335815664027,0.8356561361981271,0.0,0.0,0.0
ocwyit,5,nearest,10.0,0.8951068194575157,0.8752564334419501,0.8737224950447655,1.0,1.0,1.0,0.5892106005751548,0.6675876761280749,0.6734176258452649,0.0,0.0,0.0
odklob,5,nearest,10.0,0.9432899302026101,0.9210430571410617,0.9034064554386959,1.0,1.0,1.0,0.5574617431466043,0.6969165077440963,0.7706298967983545,0.0,0.0,0.0
odlorh,5,nearest,10.0,0.943474149580834,0.9158183348377589,0.9133772038967982,1.0,1.0,1.0,0.4705949868334735,0.6031402439265452,0.6031613403467109,0.0,0.0,0.0
odocje,5,nearest,10.0,0.9502222422411235,0.9157164358726497,0.9124421581857387,1.0,1.0,1.0,0.43546261564517436,0.5628547370802401,0.5745427381477601,0.0,0.0,0.0
odolfe,5,nearest,10.0,0.8729928589943882,0.8097522449121252,0.8089014662256352,1.0,1.0,1.0,0.675605264314569,0.9132125417756972,0.9296775083650926,0.0,0.0,0.0
odoywu,5,nearest,10.0,0.8631266391499001,0.820587636413181,0.8134786711026103,1.0,1.0,1.0,0.7094082258676262,0.8635173941727025,0.9200984191619312,0.0,0.0,0.0
odscix,5,nearest,10.0,0.955922802697404,0.9144426351157998,0.9011245711649933,1.0,1.0,1.0,0.26099098692597655,0.4192871280308567,0.4618108875320442,0.0,0.0,0.0
ofikco,5,nearest,10.0,0.9560271112874036,0.9338039382973142,0.9297461535842645,1.0,1.0,1.0,0.3160348786072491,0.3999843253789029,0.41447995732719806,0.0,0.0,0.0
ofjeeq,5,nearest,10.0,0.9613965645522342,0.9526455883780314,0.9478301713751733,1.0,1.0,1.0,0.4163175969517146,0.5301456005175874,0.502614887006521,0.0,0.0,0.0
ofodwo,5,nearest,10.0,0.9125711443256304,0.8465228823213609,0.8335171762005532,1.0,1.0,1.0,0.4905171369409597,0.7649955480934474,0.7780516613621449,0.0,0.0,0.0
ogawje,5,nearest,10.0,0.9406720733160674,0.9103815149178941,0.9119235162175376,1.0,1.0,1.0,0.49281981534746017,0.650466215348696,0.6550708718936044,0.0,0.0,0.0
ogdygd,5,nearest,10.0,0.9424062844035804,0.9174441230021507,0.9111844816933724,1.0,1.0,1.0,0.5153646104515724,0.6710268956423262,0.6912257718488082,0.0,0.0,0.0
ogijtr,5,nearest,10.0,0.9229762630580916,0.8859866629403368,0.8810270237301321,1.0,1.0,1.0,0.4824218560446978,0.6190893619423586,0.6499800465969733,0.0,0.0,0.0
ogikli,5,nearest,10.0,0.9174801385655621,0.86015258275617,0.8505076309571914,1.0,1.0,1.0,0.622874551104032,0.8976331116770461,0.9293342473024814,0.0,0.0,0.0
ogjoch,5,nearest,10.0,0.9533363957378014,0.9255282805873479,0.923067311083412,1.0,1.0,1.0,0.4776099215641248,0.6364271533362805,0.6423338217162183,0.0,0.0,0.0
ognoww,5,nearest,10.0,0.896721014105802,0.8357005851579624,0.8262579535592418,1.0,1.0,1.0,0.5506448486803003,0.8043765289072277,0.8081324870067375,0.0,0.0,0.0
ogofvo,5,nearest,10.0,0.8960866036033119,0.8465138374226974,0.8421809084612076,1.0,1.0,1.0,0.6492295560125045,0.8813421403563557,0.8990043179648102,0.0,0.0,0.0
ogphag,5,nearest,10.0,0.9733352101313053,0.9561193877879163,0.9571830066242565,1.0,1.0,1.0,0.40366004504656966,0.49823505877622615,0.5032079390253821,0.0,0.0,0.0
ogshtc,5,nearest,10.0,0.9154296390046848,0.8577928725651974,0.863333320742814,1.0,1.0,1.0,0.5910920852741013,0.8258806337844412,0.7944119143278358,0.0,0.0,0.0
ogurju,5,nearest,10.0,0.956332434398578,0.9345362458626278,0.9330427679548442,1.0,1.0,1.0,0.4061637450430801,0.498740488724402,0.51266114405286,0.0,0.0,0.0
oiphye,5,nearest,10.0,0.8421664292915255,0.7831992045589198,0.7825009127278333,1.0,1.0,1.0,0.7863389989187003,1.02777714080258,1.0256328160469212,0.0,0.0,0.0
oipial,5,nearest,10.0,0.9090768483728077,0.84183151521724,0.8335591149233442,1.0,1.0,1.0,0.5610323938247254,0.8299118040360001,0.8528008657118955,0.0,0.0,0.0
oirzgo,5,nearest,10.0,0.8947242413644316,0.8492531849056983,0.841185629698252,1.0,1.0,1.0,0.6062397389341402,0.8504142657860465,0.8520593022278555,0.0,0.0,0.0
oivnab,5,nearest,10.0,0.9443290073777236,0.9217283818885734,0.9144193503183689,1.0,1.0,1.0,0.6144732067916103,0.7563861261557334,0.7782407059094225,0.0,0.0,0.0
ojachm,5,nearest,10.0,0.9576892040311846,0.9253311122133125,0.9236396942453948,1.0,1.0,1.0,0.4733283692138016,0.6080077243227364,0.6096637332377721,0.0,0.0,0.0
ojbaso,5,nearest,10.0,0.970781257165048,0.9478253134435943,0.9464371745802762,1.0,1.0,1.0,0.4357934190386401,0.5518111543872799,0.5699345834794365,0.0,0.0,0.0
ojfann,5,nearest,10.0,0.945463615944503,0.9009359361174198,0.9041528608055867,1.0,1.0,1.0,0.5676167805853881,0.7853934855653386,0.7668365247656382,0.0,0.0,0.0
ojfiez,5,nearest,10.0,0.9173200270856193,0.8833850889574174,0.8833850889574174,1.0,1.0,1.0,0.5816056118558579,0.7547131560594219,0.7505243759043811,0.0,0.0,0.0
ojpoot,5,nearest,10.0,0.9629819815226277,0.9301018909993733,0.9213706979469293,1.0,1.0,1.0,0.3882774811070665,0.5236279492506117,0.5476322120596522,0.0,0.0,0.0
ojroig,5,nearest,10.0,0.9536369011647104,0.9072475854171002,0.9040007877544642,1.0,1.0,1.0,0.5706973690079548,0.7672192717791037,0.7824962438218127,0.0,0.0,0.0
ojumna,5,nearest,10.0,0.9167330268908088,0.8906661195304995,0.8910150305057852,1.0,1.0,1.0,0.5374532163344243,0.6323849821017281,0.640061476394913,0.0,0.0,0.0
ojvigh,5,nearest,10.0,0.8937455360550431,0.8368995554006862,0.8253581229464586,1.0,1.0,1.0,0.6950309001898468,0.9193900868179227,0.9566347247484179,0.0,0.0,0.0
ojwyky,5,nearest,10.0,0.9278375861187228,0.8981654667642396,0.9139891237384966,1.0,1.0,1.0,0.47328948174614066,0.611988148429861,0.5498441935919125,0.0,0.0,0.0
okavka,5,nearest,10.0,0.9757738729488004,0.9664809792423036,0.9621676843892212,1.0,1.0,1.0,0.48359146126480823,0.5683373079784315,0.5814198997073727,0.0,0.0,0.0
okblah,5,nearest,10.0,0.9443374162623895,0.9135066640966092,0.9182360113727653,1.0,1.0,1.0,0.5248043907091068,0.6854849273241728,0.6460380717740459,0.0,0.0,0.0
okchym,5,nearest,10.0,0.9086754981759357,0.8268405173067589,0.8158090514447957,1.0,1.0,1.0,0.5817438848972266,0.9274062165191953,0.9708122075441645,0.0,0.0,0.0
okneyd,5,nearest,10.0,0.9999999999980906,0.9999999999980906,0.9999999999980906,1.0,1.0,1.0,0.5726896754908559,0.6366202394962065,0.684541844574465,0.0,0.0,0.0
oknsco,5,nearest,10.0,0.951245294558895,0.9207542445523409,0.9155851014742162,1.0,1.0,1.0,0.4853814873319161,0.629044532552581,0.6357842685832071,0.0,0.0,0.0
okquak,5,nearest,10.0,0.9748367709479808,0.953465888784462,0.94322681484814,1.0,1.0,1.0,0.4446089535250398,0.5604049118398735,0.6039826156336559,0.0,0.0,0.0
oksbos,5,nearest,10.0,0.9999999999987645,0.9999999999987645,0.9999999999987645,1.0,1.0,1.0,0.3465185812875964,0.4019360811882096,0.4254052438799422,0.0,0.0,0.0
oktuls,5,nearest,10.0,0.9655833510259315,0.9408046537051895,0.9279807370171917,1.0,1.0,1.0,0.3129320150580936,0.45172755569518236,0.5029911174182703,0.0,0.0,0.0
okvats,5,nearest,10.0,0.9170685055467733,0.8564669804521006,0.8563995837789947,1.0,1.0,1.0,0.5859301888566727,0.8458062848471498,0.8645824777365062,0.0,0.0,0.0
oljnek,5,nearest,10.0,0.948012860201383,0.9310612978885197,0.9310612978885197,1.0,1.0,1.0,0.45685841842740077,0.5727449624909013,0.5324558478319931,0.0,0.0,0.0
omcuky,5,nearest,10.0,0.9262919588139975,0.8760243047521272,0.8685203939893381,1.0,1.0,1.0,0.5444032583823933,0.7562131896123225,0.7542298083418899,0.0,0.0,0.0
omdrid,5,nearest,10.0,0.9999999999985149,0.9999999999985149,0.9999999999985149,1.0,1.0,1.0,0.3402690117333069,0.44722402292146163,0.3902755192598982,0.0,0.0,0.0
omluaj,5,nearest,10.0,0.8996185723125047,0.856565293619898,0.8473822430081214,1.0,1.0,1.0,0.650538080938771,0.8344897847450258,0.8182675118705861,0.0,0.0,0.0
omwyek,5,nearest,10.0,0.9454479325645399,0.9132119203727092,0.9009236166522153,1.0,1.0,1.0,0.4696303014538571,0.6224974508381108,0.6831798472273064,0.0,0.0,0.0
oncalk,5,nearest,10.0,0.9405338091555627,0.9197495343062965,0.9124082300928318,1.0,1.0,1.0,0.5473905220270091,0.6986518538793437,0.6823592435559319,0.0,0.0,0.0
oncixp,5,nearest,10.0,0.9125595618342636,0.8227323572657639,0.8190737821780198,1.0,1.0,1.0,0.5784318829344467,0.9062785299022224,0.9195681360293418,0.0,0.0,0.0
onghoj,5,nearest,10.0,0.917987714531021,0.877749259784467,0.8767981655700492,1.0,1.0,1.0,0.5320735474339512,0.7012896867062647,0.7010609563161716,0.0,0.0,0.0
onkawc,5,nearest,10.0,0.9462505103732098,0.900941683845684,0.8912173215861667,1.0,1.0,1.0,0.4420880857108033,0.6461254086429375,0.7077039306044609,0.0,0.0,0.0
ononma,5,nearest,10.0,0.953814841245687,0.9311670677352916,0.9279755736549956,1.0,1.0,1.0,0.5469717856941239,0.7320815151624802,0.6954558697001572,0.0,0.0,0.0
onvahe,5,nearest,10.0,0.8793434225201568,0.7667404327981542,0.7608101837474675,1.0,1.0,1.0,0.6921488773723582,1.086810053361094,1.1080162796719648,0.0,0.0,0.0
onwohy,5,nearest,10.0,0.9615286001337473,0.9212301558275827,0.9234570241663448,1.0,1.0,1.0,0.44989126508974536,0.5910360101831904,0.5906166101472958,0.0,0.0,0.0
onyacj,5,nearest,10.0,0.9534672577862765,0.9229523727307932,0.9232765704025458,1.0,1.0,1.0,0.39097534850915633,0.5185765494478942,0.5114219548294698,0.0,0.0,0.0
onyenr,5,nearest,10.0,0.954370830904349,0.9203009557192368,0.9291316634989335,1.0,1.0,1.0,0.4370500436355219,0.5880097539046787,0.5225594537633954,0.0,0.0,0.0
oocsod,5,nearest,10.0,0.9540721383873052,0.9077419524864305,0.9165802861906387,1.0,1.0,1.0,0.26016294077730023,0.4267483256435396,0.38958450132846706,0.0,0.0,0.0
oogchy,5,nearest,10.0,0.9562446043683444,0.9117787285127315,0.9201256399411746,1.0,1.0,1.0,0.5369744117591035,0.7102169350147941,0.6865097146704222,0.0,0.0,0.0
ootyec,5,nearest,10.0,0.9643225304238214,0.9495350677351273,0.9495350677351273,1.0,1.0,1.0,0.4597269467509937,0.568972138328545,0.5590111225843679,0.0,0.0,0.0
oowfmu,5,nearest,10.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
opgove,5,nearest,10.0,0.9256408902656987,0.8500892349942933,0.8646157063861774,1.0,1.0,1.0,0.5506028815254458,0.8586418842264181,0.8156788789985238,0.0,0.0,0.0
ophgir,5,nearest,10.0,0.9765138887521024,0.9557530427576041,0.9462579689588064,1.0,1.0,1.0,0.2792689912563984,0.34583378970534234,0.3806390624089999,0.0,0.0,0.0
ophugb,5,nearest,10.0,0.9469191378463176,0.8811989500467735,0.8644486214334868,1.0,1.0,1.0,0.5726674591121877,0.913200499178369,0.9240792171462496,0.0,0.0,0.0
opjerm,5,nearest,10.0,0.9702698279740886,0.9473409402456405,0.9473409402456405,1.0,1.0,1.0,0.5057695718719011,0.6558049639653764,0.6666517544963091,0.0,0.0,0.0
opmisa,5,nearest,10.0,0.9653046710667461,0.9356413929500378,0.9334961496473945,1.0,1.0,1.0,0.3494701631936804,0.48127166138549965,0.4870667908421401,0.0,0.0,0.0
opnown,5,nearest,10.0,0.9368481981533275,0.9010110944048605,0.9010110944048605,1.0,1.0,1.0,0.47580568091839637,0.667850424526952,0.6659264012407815,0.0,0.0,0.0
oquiat,5,nearest,10.0,0.933330253251394,0.9002322422242143,0.8907161549317831,1.0,1.0,1.0,0.45114208525009586,0.6196682666910915,0.6256568891093758,0.0,0.0,0.0
