user_id,sample_interval_min,interpolation_method,tolerance_km,predictability_direct_ctw,predictability_markov_order_1,predictability_markov_order_2,predictability_vq_ctw_K1024,predictability_vq_ctw_K256,predictability_vq_ctw_K512,entropy_rate_bits_direct_ctw,entropy_rate_bits_markov_order_1,entropy_rate_bits_markov_order_2,entropy_rate_bits_vq_ctw_K1024,entropy_rate_bits_vq_ctw_K256,entropy_rate_bits_vq_ctw_K512
easnsv,30,linear,5.0,0.8209530547313026,0.6933493383690572,0.6453568645517228,0.9493047948917701,0.9452512645211945,0.9569852603008213,1.5811710301046142,2.436136110104132,2.7271062965636554,0.4070534513812364,0.41573406261279694,0.38499210735830663
eavcai,30,linear,5.0,0.853862806775598,0.794398755329305,0.7756625027390271,0.9917333218462943,0.9927339546547196,0.9894888019761525,1.2208688093751512,1.6063692968271925,1.720978354315069,0.08560303914040504,0.06933300346970167,0.10082317695864694
eavcai,30,nearest,5.0,0.8496732928816009,0.6795180061048152,0.6815366554390213,0.8656142612335298,0.861654627897761,0.8659417603270261,0.9642062105820748,1.6743529125575822,1.6700277932911656,1.0075104397255796,0.993757286774182,0.968181984997738
eavfli,30,linear,5.0,0.8168325068539191,0.7517736199656122,0.72463234155976,0.9947815279728384,0.995933173747207,0.9915782949964695,1.4650397622684268,1.8629025512661634,2.0188037304402005,0.057513202822997045,0.04459926036632921,0.09190806587464073
eavfli,30,nearest,5.0,0.8258961664541487,0.6649600518980899,0.658459771745177,0.8639753448079326,0.8617735743745165,0.8683539867741362,1.0428858455040269,1.6438116467281214,1.6669525770722233,1.025010114996483,0.9657844461367061,0.9208862435888456
ebcicy,30,linear,5.0,0.808362800831057,0.7276367457520786,0.7098700838683166,0.9916284953350614,0.9999999999980905,0.9859122240149477,1.4535893888448834,1.908928791354221,2.0023948492869157,0.07816420909604863,0.10913319665230894,0.12089984408591432
ebdafy,30,linear,5.0,0.827321895368441,0.7256284988538971,0.6808142874211648,0.9819870122000248,0.9999999999980905,0.9563154294146412,1.493919569463385,2.1666689483320205,2.4379327577984684,0.14814676226314175,0.061806062452108186,0.3281763617340064
ebdafy,30,nearest,5.0,0.8430174110974309,0.6121315680209167,0.6084927281479043,0.8743663671477195,0.8398358061670048,0.8727033574243073,1.0328359371167608,1.9660355388186321,1.97779697500299,0.9957324941074265,1.0843399516502936,0.9073441844188367
ebenfr,30,linear,5.0,0.8381096162477265,0.731797833780993,0.6906333261282095,0.9675953307005072,0.960194854501413,0.9682897815646085,1.4757739759716506,2.22545809660908,2.491843540990293,0.28155269791089593,0.30448773717024774,0.29191915166189175
ebenfr,30,nearest,5.0,0.842693412356822,0.6903702356272289,0.6725142440382029,0.8602458754964208,0.8857832977736677,0.8580322643297849,1.0018624411324681,1.6420109461755577,1.7053555261015136,0.9970454581505619,0.8373121327509861,0.9845085546817319
ebrulr,30,linear,5.0,0.8412844643746662,0.7869732498069142,0.7772314999887298,0.9999999999980905,0.9990591045779207,0.9957616353775937,1.2185451057922851,1.5355212150925284,1.589531985045621,0.012358219146317434,0.011757141360165244,0.04374801800005253
ebrulr,30,nearest,5.0,0.8143868724319815,0.6132736881614915,0.6293828360253725,0.8609295571664758,0.8764972052590714,0.8876953990968899,1.081242439892335,1.8083230621016844,1.7512309255877088,1.0145028604911264,0.8830664788166904,0.8104316891410686
ebstic,30,linear,5.0,0.8971529975234505,0.8527768994674481,0.8554106756048154,0.9960634985463086,0.9999999999980905,0.9933013979452109,0.846658600591125,1.1306365566366012,1.1144800924069906,0.04105267931798343,0.05854607440792208,0.0647069982407104
eccest,30,linear,5.0,0.8181394834530696,0.7281500025414955,0.6967546646770345,0.9785313104211562,0.9810645472597954,0.9780254930946729,1.506787603998868,2.0738370645797164,2.256970930733645,0.19254663729478746,0.16543294826677557,0.20919102715910456
eccest,30,nearest,5.0,0.8285886190640194,0.5759134213780999,0.659797231019292,0.8630210976879494,0.8427353811902262,0.8978716173502603,1.0589266085817466,1.9679284533514618,1.7136239114665877,0.9999208861872395,1.028105035783798,0.7191821253529044
ecdiwo,30,linear,5.0,0.8250582492903824,0.736102195601671,0.7094243408642246,0.9869640065871219,0.9858039542149816,0.9821400750069549,1.4372852117339951,1.9916943583873525,2.1457642331019664,0.12637882108115794,0.12167108602110722,0.15755717040460607
ecdiwo,30,nearest,5.0,0.8181314723088329,0.5384496169268782,0.5851354604794804,0.8647528239460351,0.8515229712116953,0.8546881710090566,1.1626129986034952,2.210894244881219,2.0711747175424624,1.077980796872338,1.0896682046198742,1.085242949973099
ecfesy,30,linear,5.0,0.8277426872803328,0.7411997925368902,0.7034501919984474,0.9888919868380298,0.9887842730085369,0.9845939432115614,1.4725277104298709,2.041405240937279,2.2709469268731595,0.09916021012010236,0.09996473430249589,0.13922215417204836
ecfesy,30,nearest,5.0,0.8470840796357241,0.6912980720214496,0.6947786754350422,0.8739410667458772,0.8648901405438053,0.8692557544798784,0.9776227671122901,1.6258714946661674,1.617896771890724,0.9875383997899689,0.9730348623238491,0.9669938255704614
ecforj,30,linear,5.0,0.8249125023715219,0.7334533281968894,0.7034541030875995,0.9963294866019247,0.9952500862699807,0.9914174034774254,1.4822926921391748,2.074269976275356,2.2541440559744097,0.04232045598457724,0.05102408974606051,0.09342859073635892
ecforj,30,nearest,5.0,0.8247222227529143,0.5848639467322698,0.6131698717704316,0.8683788524712832,0.8672868422378414,0.8660977686420224,1.0932784630134096,2.0103718068225582,1.9242263025363595,0.9943789197435601,0.9770710470811123,0.9857104486049869
ecgojt,30,linear,5.0,0.823844882717174,0.7392724369705992,0.7088491409954628,0.9868480289432495,0.9999999999980905,0.9850203368686684,1.457144922347844,1.9905390299754129,2.168570596906604,0.12187544505631852,0.07269691780229459,0.12721757763165312
ecgojt,30,nearest,5.0,0.8379601394352295,0.6214276146572706,0.6272275288564392,0.8603930654661957,0.855905006107515,0.8542302397808005,1.0714992660103273,1.9705250821586513,1.9502536642599935,1.0987035207936051,1.0640648460135678,1.1008921365602848
ecjeod,30,linear,5.0,0.8414452576537307,0.7584634833032684,0.7349683656352529,0.9840463869904266,0.9897004461080752,0.9820705294541221,1.3578083493982227,1.905022001464,2.0494047551765044,0.13402787034830924,0.09307206491515675,0.14758118298102896
ecjeod,30,nearest,5.0,0.8608709053598799,0.7368545344605708,0.7155317301291338,0.8785658142584998,0.8751694678461521,0.8592438578003565,0.890589619432683,1.4134320468812025,1.4918469690964753,0.99855480145961,0.9082735246650532,1.0182779217696176
eckeck,30,linear,5.0,0.8607293375527723,0.8014965629548324,0.7924341816100031,1.0,0.9999999999980905,0.9964576706105693,1.1125783929231148,1.474697890514754,1.5270807944073748,0.0,0.024024837942409838,0.037482176030167284
eckeck,30,nearest,5.0,0.8341542183925068,0.6706606382990166,0.6736319481813277,0.863288529399959,0.872773994031017,0.8872923358484842,0.9983471476808569,1.6114093687398798,1.6069276777404404,0.9639800380709169,0.8752826174891245,0.7968398396020611
ecnopl,30,linear,5.0,0.8488034317845021,0.7853957843029751,0.7555287188728818,0.9925241674781472,0.9999999999980905,0.9886925308809853,1.3060572298612776,1.7341441252438525,1.923288787460317,0.07539976224526045,0.04564801627038694,0.10064877363858747
eddreb,30,linear,5.0,0.8643307862213977,0.8069884114950809,0.785637074265989,0.9870283266345077,0.9837669337275076,0.9875006270585145,1.1591361034593348,1.5419113365586987,1.6762011133570018,0.12584843570288504,0.14546133536420755,0.12193939904591054
edeejd,30,linear,5.0,0.8502977595773971,0.7823502226668817,0.7533201031614616,0.989508074707304,0.9999999999980905,0.9869412205579731,1.27668156376315,1.7264470854924658,1.906025483157095,0.10502078181718517,0.08317166055735098,0.12114672106133799
edeejd,30,nearest,5.0,0.8530847552625326,0.7194882538886257,0.715545932686787,0.8713896499128133,0.8614559669344548,0.8802542240792537,0.9108473084756239,1.4343421416229571,1.459841385807767,0.9993540312262897,0.995479547306788,0.8924110007883032
edglev,30,linear,5.0,0.834093259210263,0.7603463751142294,0.7294714955492012,0.9880399950188137,0.9898612331298161,0.9843888089807795,1.3987443462715785,1.8785518152110054,2.0659744357408476,0.1174433179136511,0.09778123958406218,0.15228058927023216
edglev,30,nearest,5.0,0.808193749075797,0.6217168556604412,0.658069916432651,0.8555531564997747,0.8491594466725069,0.8792990448338659,1.150586414650531,1.8149986615648006,1.7207959572219933,1.1159343435037292,1.1143101925948897,0.9221944052552487
edgrat,30,linear,5.0,0.8451413050054188,0.7690417960688214,0.7311325541809235,0.9865196355375975,0.9881664087869708,0.980080969077739,1.3817414734639573,1.9129645709466818,2.159137935144167,0.13437027528191164,0.11147308907670257,0.1808237448070501
edgrat,30,nearest,5.0,0.8180297376578518,0.6288203606820231,0.6155527153709012,0.8718440162001463,0.8573087974454507,0.8583011455577809,1.1295459116817315,1.867860593599012,1.9155983109015493,1.0182601299606462,1.033031148876901,1.0347128613367953
edjiye,30,linear,5.0,0.8038903100526402,0.7069076726325374,0.6645193718719731,0.9837750511932756,0.9999999999980905,0.9849823721733023,1.6247841041983915,2.2337609975868524,2.4783519690664164,0.14540040051095632,0.10912985256173208,0.12748474344021354
edjiye,30,nearest,5.0,0.8380982591052862,0.6334140778292029,0.6240089598637355,0.8721475148013101,0.8534403200008923,0.8621619672661089,1.053145933040524,1.886003715918323,1.9286150332707157,1.0181499192296828,1.070022369269378,1.0101313921790125
edlyxy,30,linear,5.0,0.8470952214258766,0.7782393179653702,0.7529420506320492,0.9891943287356518,0.9895864140989246,0.9891018189218125,1.2989304320387793,1.7522960473894358,1.9083197278788966,0.1076994735039308,0.10002779064782187,0.11199517820129143
edlyxy,30,nearest,5.0,0.8512672259215757,0.667876610931887,0.6639266525259299,0.874170398460783,0.8740453257918851,0.8673835347187381,0.9893972302881535,1.7691122513686912,1.788162433419491,0.9800895921925765,0.9451134363678065,0.9908612061384211
edmugr,30,linear,5.0,0.836226271697579,0.7486178679095732,0.7012095016248691,0.9886181877799805,0.9894085475815917,0.9870648199420693,1.508871584160223,2.1421170904359106,2.4590353477295146,0.12177326124258511,0.10147613416570919,0.1331138986532175
edmugr,30,nearest,5.0,0.8394762785975384,0.6748616418888602,0.6563937686061241,0.8670847900641027,0.8694043978915487,0.8752976764559027,1.0413429701037256,1.7286829582016363,1.7933129185718644,1.049043109353002,0.9654449292924664,0.9552987589061775
ednill,30,linear,5.0,0.8220315320643675,0.7339296985587549,0.6914900675179332,0.9912836701250123,0.9925961385878661,0.9862277524797999,1.5311701719656012,2.114863448408286,2.374562679703407,0.09239641565741608,0.07477759310367042,0.140473746301
ednill,30,nearest,5.0,0.8278214352703305,0.6453622228191431,0.658675368018089,0.8701150865398857,0.8861942775162217,0.8787559828876498,1.032679585614726,1.7125689065728396,1.6741075326880832,0.9695229822326876,0.8614551818934743,0.8819524580146114
edodbl,30,linear,5.0,0.8253505663881556,0.7521085790062403,0.7278369124392147,0.9887690921886362,0.9867241355231542,0.9902029674694149,1.3965060295863547,1.8416076026517847,1.9794510986594003,0.1113089073604143,0.12284275219877751,0.10219257525360277
edodbl,30,nearest,5.0,0.8305160699522032,0.7000533472160533,0.6889555272642469,0.8781356108367332,0.8575813736526593,0.8892454670559745,0.9954907267326499,1.4811189838001404,1.5164643913784839,0.9856481817017771,0.9903577277498614,0.8701062654569385
edombo,30,linear,5.0,0.8608746901729377,0.693752671766173,0.6465586245173451,0.9639463126941151,0.9539281067254722,0.9637523841511031,1.1384447243563656,2.113783358814401,2.3508695023695236,0.29600361614915943,0.3155421595583858,0.3089791836301368
edrafs,30,linear,5.0,0.8326688816589635,0.6539682142317009,0.6224689668158413,0.9819175107394952,0.9999999999980905,0.9827444517567877,1.2304335016946226,2.127547387291443,2.2623223817546605,0.14861699272059095,0.10670509817367936,0.153090084313756
edrafs,30,nearest,5.0,0.8226583547941942,0.5826701157491864,0.5574485057730941,0.8791632307976818,0.8623023355023209,0.8484023145567644,1.1326483889285355,2.0589714962137458,2.134435211818354,0.9497878993119799,1.0355990376735664,1.0943774067045877
eedigk,30,linear,5.0,0.8150933948921257,0.7454457757698586,0.7281846744585875,0.991118714561635,0.9918429900707619,0.9943943370298374,1.430320452850896,1.8366338212844933,1.9313187725926442,0.09104459071170924,0.07646820621345035,0.06300468751919397
eedigk,30,nearest,5.0,0.8149619197265143,0.6332122862896045,0.6308697081587007,0.8622667071714586,0.8498250248046904,0.8922561772035587,1.1242456188164471,1.8158289087573039,1.8222548429372039,1.089943165864384,1.0753329162767655,0.8460069958914785
eefayb,30,linear,5.0,0.8460549544245068,0.7637486077723405,0.7304442480085465,0.980832151601992,0.986008571139729,0.9806069810719629,1.3750168542858108,1.9480104382585708,2.1635070302552166,0.18124877926716257,0.12839696884656115,0.19246191127969645
eefayb,30,nearest,5.0,0.8294758845258896,0.6422713754996645,0.6342884982114283,0.8701720035309143,0.8476711565531228,0.8582379690394795,1.0812568373850302,1.8282818105905696,1.857774676512821,1.0355520277638348,1.0801527564899296,1.055640408487129
eegcef,30,linear,5.0,0.8364099388702564,0.7788701517851102,0.7673248438217453,0.9999999999980905,0.9999999999980905,0.9999999999980905,1.2819578307439292,1.6261553373827191,1.6916820107045596,0.013759403486107182,0.014500397836850165,0.030592485373401097
eegcef,30,nearest,5.0,0.8316448980385188,0.6522345612500552,0.6676691224971987,0.8710098189843569,0.8642469697950143,0.8828274282127081,1.0522694624577251,1.7550819822306272,1.7055393771636955,1.0079392643146032,0.9993692555144675,0.8995941368614411
eemafb,30,linear,5.0,0.8664563677732022,0.7675259889214537,0.7341172063311071,0.9776156733559671,0.9776548060171532,0.9768381751191113,1.2407238431229572,1.9549897268130405,2.176712065758248,0.19939496131374637,0.1898293295604546,0.21262305471483903
eenjou,30,linear,5.0,0.8652275836204324,0.8116050236270118,0.8048599059978456,0.9946551062156798,0.9999999999980905,0.9922408735718978,1.1212600188530895,1.4681592395829661,1.5097290273866961,0.05337654468849174,0.037268673389411956,0.07330026190956145
eenjou,30,nearest,5.0,0.8325045905388673,0.7331780233519597,0.7282502200506542,0.8543195238973265,0.9127926977925128,0.8710490882927305,0.9369379898611268,1.3188531229386804,1.340110542715368,0.9770272841772129,0.6337428936477226,0.8701342123413073
eersdo,30,linear,5.0,0.8251362940639274,0.7534237215872441,0.7335625708214923,0.9916982919957433,0.9999999999980905,0.9907543374855966,1.3978793862007446,1.8340110076269585,1.947330088814789,0.07761321669116747,0.02082868665791098,0.08499549237364949
eersdo,30,nearest,5.0,0.8513994230299679,0.5912756268224251,0.5561790734644788,0.8751729261122592,0.8458264864450389,0.8444794575327635,1.0999675712985713,2.333578772936208,2.465215400909709,0.9905791598726649,1.1089051951615039,1.1401128087794876
eesbaj,30,linear,5.0,0.8299896715027666,0.7345157880040318,0.694524508958759,0.9814631810576805,0.9842637097162288,0.9839058685456038,1.4919504873936529,2.137611850857571,2.3868162814872087,0.17021809656514733,0.14172113906212389,0.16409092291880745
eesbaj,30,nearest,5.0,0.832527315254519,0.6613365097186189,0.6642322092216235,0.8746249699584129,0.8889795221088758,0.8702527096270881,1.0109767660253315,1.6607835639435122,1.6546558945820473,0.9556993081523852,0.8017173717451896,0.8962900287751406
efcati,30,linear,5.0,0.8505819776903345,0.7616696638282743,0.7187185466750807,0.9851282421140543,0.9937261654403431,0.9584223884439707,1.3486282019195122,1.9729879163321185,2.250714548438423,0.15002863226380767,0.0648686840417275,0.3460195275528764
efcati,30,nearest,5.0,0.857558336986299,0.7069188517163147,0.7000536647560343,0.8692068568027765,0.8816652454577782,0.8921434781106653,0.9281993748139915,1.578181099023527,1.6034778469632398,1.013721785099616,0.8107962439703466,0.7894459592445214
effneo,30,linear,5.0,0.8051369460875585,0.7201990589087616,0.693351371038784,0.9919082476398383,0.9999999999980905,0.9859257765337419,1.5537185661046389,2.0644589853500337,2.214580248165934,0.08404235113791475,0.06473607858027541,0.13487744294399015
effneo,30,nearest,5.0,0.8345249045383969,0.6320330511294312,0.6261158793605929,0.8592699825774779,0.8677753254107996,0.8440884230723815,1.096904923192347,1.9803318478912788,2.0060348554530028,1.0931505586027346,0.9471165424762732,1.1169130469040864
efghak,30,linear,5.0,0.8490558805926707,0.7839350327552671,0.7691936305194831,0.9857558237844676,0.9871337698413561,0.9862717595232704,1.2291764088165347,1.6360744008100752,1.722826799094879,0.13034585568260282,0.11211170724292706,0.11832996537158914
efghak,30,nearest,5.0,0.839009216297852,0.6865160836862255,0.6792042882824485,0.8785034634244404,0.8651171535704064,0.8586793602849725,0.9611633620235901,1.560366693087907,1.5828505265001402,0.9891416521094722,0.9865656163375306,1.0305177236876688
efgoak,30,linear,5.0,0.8736921707742824,0.8267139486263491,0.8102399412303546,0.9920600915783488,0.9999999999980905,0.9941771720031405,1.063503295557471,1.3734672453141181,1.4766064404245856,0.0747432355875488,0.07230901873293419,0.057427937281135315
efgoak,30,nearest,5.0,0.8624953483809481,0.750286644537259,0.7287408665069908,0.8627203563133847,0.9007915611287632,0.933494213171599,0.8390531929238029,1.2888932210692106,1.3611196488447734,0.9654910370467191,0.680163485584063,0.6735001418835059
efmymo,30,linear,5.0,0.8649528034431547,0.763047838844997,0.741570667712466,0.9872426728388096,1.0,0.9999999999980904,1.0197364971839211,1.577073027159901,1.6828506116245416,0.11132022355929458,0.0,0.060760601229103164
efonve,30,linear,5.0,0.8304376323933624,0.7448117175949498,0.6979166625529294,0.986258795643999,0.988554418697209,0.9863839198359805,1.5264360538977053,2.1283311929001525,2.4332935984742408,0.13658774950296004,0.10837174337825073,0.13552494543448415
efonve,30,nearest,5.0,0.8315815305795404,0.6401352244628078,0.6392354533158143,0.862371498301668,0.856497446140787,0.8990548977826837,1.0653215256440116,1.8366422157255329,1.8429287439955042,1.0346837196919156,1.0018998346020258,0.7817113145915753
efsphe,30,linear,5.0,0.8032296819431697,0.6654352156616699,0.6175793357249326,0.9552391710740257,0.9556972180134816,0.9591749515957328,1.6613662698171168,2.527894028215262,2.798165598520277,0.3532315826299968,0.3319020909180573,0.3606727019336697
efsphe,30,nearest,5.0,0.8359793590491438,0.5127368506509556,0.5325587699189132,0.8518046965466295,0.8526344185804414,0.8520044543249478,1.1359039443677212,2.461321308255747,2.3992627993718996,1.0498914736761764,1.0703460563883103,1.0487879787585253
eggfri,30,linear,5.0,0.8369062906415448,0.7410249883245978,0.7037873163640614,0.9830954639173229,0.9834866434384246,0.9831240368939121,1.4339657259556529,2.0832913937362254,2.3156075098831153,0.1629395363565385,0.14756174172365893,0.17089771122221412
eggfri,30,nearest,5.0,0.8416113534398708,0.6871903106060454,0.6723441991411483,0.8735752464246562,0.8696625875707816,0.8622260780520837,0.9886869896036441,1.607599975492748,1.659581281367266,0.9655887204319393,0.945691050282786,0.9807387192945644
eghanw,30,linear,5.0,0.8282152594177008,0.7240103457875261,0.6807643063071758,0.9782895679808901,0.9747568543234193,0.973791268667772,1.4876014885555955,2.1767089402216175,2.438227649044225,0.20134939712999333,0.22855707934190045,0.24858419926687333
eghanw,30,nearest,5.0,0.83569294374808,0.6392495436711074,0.6354712384420524,0.8715944552054851,0.8786853704854332,0.8689967650978977,1.0758926860639735,1.895171409278221,1.9080857211826727,1.0053084849063911,0.9132408969032769,0.9515819402266725
egloha,30,linear,5.0,0.8282064863881518,0.7532793776185309,0.7246228978033342,0.9846538201517744,0.9820666641743991,0.9862739688241442,1.4042703925796964,1.8723477279207608,2.0392350946052247,0.1451371814191234,0.1580977001599955,0.14006937620729706
egloha,30,nearest,5.0,0.839509951415724,0.6756428014483514,0.7078708644253701,0.8780981430892721,0.8502010944932681,0.8632997975211776,0.9564607156652085,1.5577713598801903,1.4557140040464878,0.9858935712180945,1.0587335532740962,1.0484362709602155
egnata,30,linear,5.0,0.8068661275313618,0.736586933955077,0.7240754500376236,0.997843152856972,0.9999999999980905,0.9968279000594589,1.4625343473810355,1.860979214657005,1.927845145826281,0.02436805563830924,0.03659850066823787,0.037242833976817505
egnata,30,nearest,5.0,0.8372265702102759,0.6282777349803262,0.633111664673249,0.8606082881202822,0.854916802945644,0.8720387570116097,1.0459259340516438,1.8891184381275437,1.8827409541910323,1.0643892868361877,1.0332011246232382,0.9295482084279334
egreos,30,linear,5.0,0.8320725605583628,0.6839603004333143,0.6201360613629148,0.94520823523546,0.9325955316881379,0.9435487694854825,1.575174434571114,2.6356662735572933,3.0441028173039864,0.460233337970598,0.4629956732081558,0.4591178074963255
egteir,30,linear,5.0,0.8475459641478991,0.7460600987246463,0.7201605735167649,0.9765894712754306,0.9752978816968195,0.9812730769326132,1.3149436476014684,1.98176813309321,2.138285202305859,0.20700463288195253,0.20623580190179536,0.17771422460826725
egteir,30,nearest,5.0,0.8263989890732466,0.6639933959886668,0.6521094265814101,0.8894852100840323,0.8550127731946217,0.8832515137894551,1.0485090423639372,1.662164961278658,1.7016821654626788,0.8971159553216441,1.0230711728110864,0.8902823066959452
egwicj,30,linear,5.0,0.8399690930666588,0.7221696822666777,0.6760546693691256,0.9588013332968249,0.9537899313136241,0.9597355271680398,1.4272080174161232,2.2289035306238785,2.5135091309405793,0.34342163685909866,0.34331527125220945,0.34758562827772593
eiboid,30,linear,5.0,0.8317409247386154,0.7214654074919172,0.6789541653703113,0.9701856511810238,0.9736634529535498,0.971440682797914,1.4872952331366456,2.23336144881442,2.496039229714585,0.2626867444953852,0.2174155888164337,0.2609394010210751
eicmyn,30,linear,5.0,0.8745817872397095,0.8066853389312434,0.7770369731873787,0.9938315574826575,0.9917433738291208,0.9919263301989469,1.104031305927768,1.5704277157140716,1.7598294863199702,0.06032190440482861,0.07725687601956038,0.0805298310120835
eifvid,30,linear,5.0,0.8527259113609256,0.778363067277849,0.749192059068675,0.9912231317711483,0.9944497360255925,0.9908404010920282,1.3032481827668068,1.8170039313989264,2.005119714866568,0.09012459828824748,0.0583714287424547,0.09643679573531283
eifvid,30,nearest,5.0,0.8495234452958204,0.6885858355959364,0.685971013290966,0.870673574844423,0.8608261650244181,0.8758101132410582,0.9440686449387565,1.5812478780053216,1.5912373941108564,0.984598929856102,0.9843816624415822,0.9276435686366672
eincuf,30,linear,5.0,0.9724786232099732,0.950727551214194,0.9533740424076341,0.9999999999980905,0.9999999999980905,0.9999999999980905,0.27322918865265966,0.446977828367867,0.42677565102248693,0.01533699283915048,0.01619792780356575,0.015847301779882816
eitpem,30,linear,5.0,0.9050832172207349,0.8337282318673407,0.8507204550835274,0.9783391840455334,0.9999999999980904,0.9864438821377283,0.7929449814197392,1.2451827388295678,1.1431959957585205,0.17232748652163626,0.1326401685435514,0.11709481779999426
ejcrur,30,linear,5.0,0.8684705134648445,0.7851853468158632,0.7826857718749838,0.9856659025817244,0.9850543638448774,0.9867938871602105,1.1203456617030234,1.6631026145638512,1.6783680394330383,0.1310376320007509,0.13572063900919698,0.13203082077624484
ejcrur,30,nearest,5.0,0.8343520850169305,0.7755007258960124,0.747867043653473,0.8823985707123565,0.8562499115643882,0.895618064677483,0.9101972879320849,1.1241212913123022,1.214262591516075,0.957603719879546,1.0496533196655184,0.829483340042535
ejesba,30,linear,5.0,0.879800086258151,0.8258804902136794,0.8123263101145433,0.9921560471401951,0.9944101427962895,0.9920960087319307,1.0578914136398647,1.4318304217452589,1.5209019722127037,0.08182204027957482,0.05873034126095955,0.0849055394798391
ejesba,30,nearest,5.0,0.8202310414258522,0.6061191973224719,0.6308075432180663,0.8753368689146711,0.8479688557136147,0.8705613475898648,1.0880039835300965,1.8577046076784312,1.7972917367552805,0.9891582117448554,1.0816606576663257,0.9507312873972323
ejkipu,30,linear,5.0,0.8359555632043896,0.7225118537603618,0.6884674768367273,0.9729445654656592,0.961738516866703,0.9713913332952537,1.4488460331913575,2.2136095916465433,2.4235905878686523,0.24934019314114014,0.2725250548959565,0.26131799907908515
ejkipu,30,nearest,5.0,0.8462700692771626,0.6421807716633825,0.6186553028354042,0.8613091094558062,0.8656799934885667,0.8552090962013524,1.0310132360608826,1.9034817147998564,1.9846631866380748,1.0091307943192471,0.9942384852498434,0.9885998669892649
ejnoax,30,linear,5.0,0.8578973030664319,0.7511749861873319,0.6984555545491854,0.9696750060820406,0.967810330445874,0.9729167804752797,1.3299965789674963,2.105652804121507,2.454052358409955,0.26643153249356166,0.25627621259447536,0.25557870108322894
ejshig,30,linear,5.0,0.8309740340621576,0.756277069157874,0.7208666258370743,0.9913156958199757,0.99383351535554,0.992141192894376,1.4680395528986432,1.9728393928474395,2.1961604833625747,0.08930752969185966,0.06391275336920935,0.08655256053682898
ejshig,30,nearest,5.0,0.8289351528046973,0.6359319889537214,0.6242462964256573,0.8671241690197922,0.8524771640341401,0.8688753544949346,1.1085354125037825,1.9057335942395468,1.9503812883754172,1.0691353957451943,1.0717317841264924,0.9650738285926335
ejtobu,30,linear,5.0,0.8210296388127009,0.744188866257412,0.7119760654163964,0.9930938252499942,0.9916400967330617,0.9891407252861648,1.4874029081935916,1.9775368114104137,2.169049046324373,0.07331318336061679,0.08296291351306337,0.1081557878864411
ejtobu,30,nearest,5.0,0.8341057492681151,0.6462263772719099,0.6777835874387854,0.8670169327140741,0.8925309189680565,0.9163730310426926,1.0104554807342085,1.7167100450829436,1.6226246977012928,0.9769963091777311,0.8002355327257651,0.6386116215853176
ekenuc,30,linear,5.0,0.8157025598914567,0.7303246036749382,0.7032388357907193,0.9956982467546458,0.9919301070321291,0.9896655552428667,1.485908823152338,2.0065161365895707,2.1598760761714693,0.0486117347173977,0.07577704449150291,0.10367111745614324
ekenuc,30,nearest,5.0,0.8368213764004451,0.6718575680258986,0.6692081440430228,0.8683002819010838,0.8674016668725689,0.8827124617403264,0.9877729123987955,1.6185813061732948,1.6406376192190348,0.9674185530285294,0.9225439581457456,0.8382681225173844
ekfrab,30,linear,5.0,0.8312641958757663,0.6978281523911982,0.6394297590010805,0.9541710636394793,0.9565679122451874,0.9556150400303505,1.581476895647352,2.543412965901986,2.9233543086400813,0.3868731890893714,0.35865891067902006,0.4027448597545911
ekfrab,30,nearest,5.0,0.8389624597614371,0.6020297731154419,0.6028969236647514,0.8826705367529561,0.8760336690749437,0.8757379443260778,1.0530619152871095,1.9984889761432252,1.9957273198454462,0.9113954977923759,0.9524627412322855,0.9542787878370411
ektamy,30,linear,5.0,0.8218535569606431,0.7598905121553148,0.7368311995228207,0.9951471015218987,0.9999999999980905,0.9877583119659242,1.4188626253377585,1.7964608627974794,1.9288847480168516,0.04914106305144579,0.02594565713551428,0.10755402596218633
ektamy,30,nearest,5.0,0.8212865705530323,0.664220878944835,0.6506336475658965,0.861020394313778,0.8618930294640884,0.8618175891759061,1.0642862467218595,1.6630528057597593,1.7087149915777642,1.0294561376049496,0.9656878591961163,0.9615879347354432
ektuyo,30,linear,5.0,0.8872351864112247,0.8352693629269767,0.8229329168673665,0.9945706441639345,0.9999999999980905,0.9938970597567404,0.978420370263833,1.3324219744850458,1.411975155245431,0.05727284797954212,0.04523313447753812,0.0633456271443632
ekyosj,30,linear,5.0,0.8067468975489878,0.7207741961169764,0.6859980907753115,0.9812040140959123,0.9833093144688402,0.9829049525132524,1.5824196925744378,2.1174889918402955,2.3181461831333046,0.17221789081701214,0.14888697678811616,0.1689936553847746
ekyosj,30,nearest,5.0,0.8373598180171443,0.6358404279920676,0.6404768586597289,0.8717204673944934,0.8583648694879017,0.8619403107171305,1.0486421535673955,1.863143911047139,1.8547265850515808,1.0103343758736263,1.047400678077469,1.0130009297599785
elafle,30,linear,5.0,0.836524211713604,0.7635974531871583,0.7269332821883845,0.9836989614113338,0.9850296178473703,0.9849309789705636,1.4198692607531667,1.9130739982746308,2.1442323689332246,0.1579846503347029,0.13590935591887116,0.15173001818140894
elafle,30,nearest,5.0,0.8283861913906466,0.7025918540503764,0.7182888820606366,0.8400417295773893,0.8692281855100771,0.8660782415414673,0.9437563760729621,1.4230950014056165,1.3376520911119907,1.0873282367704946,0.9345499760993271,0.9386968337815724
