user_id,sample_interval_min,interpolation_method,tolerance_km,predictability_direct_ctw,predictability_markov_order_1,predictability_markov_order_2,predictability_vq_ctw_K1024,predictability_vq_ctw_K256,predictability_vq_ctw_K512,entropy_rate_bits_direct_ctw,entropy_rate_bits_markov_order_1,entropy_rate_bits_markov_order_2,entropy_rate_bits_vq_ctw_K1024,entropy_rate_bits_vq_ctw_K256,entropy_rate_bits_vq_ctw_K512
ebcicy,5,nearest,2.5,0.8557589829717632,0.6434054368289113,0.606697141891132,0.8815375914847764,0.8567522016812432,0.8785347791846722,0.9680964097684344,1.861603636118559,1.9835710945649898,0.9347374981262605,1.0224251048667905,0.8155914922048899
ebdafy,5,linear,2.5,0.8328619186643373,0.7742731576139675,0.7177294722055386,0.9112922202030819,0.903675990644035,0.8497848596300452,1.7710144979582483,2.282956629428558,2.7498628036615536,0.8020465720508274,0.9472782895018298,1.3545737260197142
ebenfr,5,linear,2.5,0.856744751842794,0.802058416243504,0.7521438534017265,0.9105761523524935,0.8905201292647155,0.8550059751716792,1.5838644029706428,2.087322857422779,2.522745262031009,0.8445487543270703,1.0769902469853108,1.3580878816480777
ebrulr,5,linear,2.5,0.8871202066067314,0.863963987095485,0.8350043640523503,0.9445059062845964,0.9261918781404007,0.8730378277825183,1.1551081168571795,1.3529660510296442,1.591209745013221,0.5312685290339549,0.7227310529125703,1.1458257147120163
ebstic,5,linear,2.5,0.9141596555992595,0.8902240363378423,0.8732175914039354,0.9628299952446306,0.9538655996721008,0.908131228002369,0.8938534270876595,1.1021132928695903,1.244817791913614,0.3706821940552029,0.48910736158673473,0.87950264104999
eccest,5,linear,2.5,0.8497675563696528,0.799984754237212,0.748904463106967,0.9178153333187594,0.8997677387516166,0.8439874094613001,1.5904723432887087,2.026770433321591,2.4510471883269376,0.770811747968384,0.9918867029705951,1.4183927462673445
ecdiwo,5,linear,2.5,0.8539226317072659,0.8038850066653429,0.7531341981952604,0.9214752894177519,0.8994498997627685,0.848300069889987,1.570453257391461,2.0170495130124024,2.446413525513648,0.7418649186747768,0.9905734257646036,1.379312317087068
ecfesy,5,linear,2.5,0.8461531341592844,0.7948815596167621,0.7470739810664387,0.9217742018509602,0.9088683102737386,0.8468691109730909,1.6106106094568113,2.053614128834792,2.4454709504746606,0.7339828928944602,0.9149822998409356,1.4030718795977613
ecforj,5,linear,2.5,0.8445138630624955,0.8063705023954083,0.7541581401596352,0.9191301375968381,0.9020364872404715,0.8497931931917545,1.6401493029225753,1.9751766762461416,2.4122198254953,0.7658704341446154,0.9766120527574235,1.386915522863877
ecgojt,5,linear,2.5,0.8491229216444774,0.8011416482034636,0.7559658256645316,0.9148012122305662,0.897355463005739,0.8436484493424763,1.5890705885366554,2.0073925907340837,2.3819851137410737,0.7944577414189539,0.9995232254370024,1.4142082600824628
ecjeod,5,linear,2.5,0.8629726966748438,0.8240263967884743,0.7852864861191596,0.9270135328688967,0.9093737052163304,0.8604431646228544,1.4499547874726557,1.7930277537727943,2.119203488114788,0.6813190992481878,0.8916883338135528,1.2744689846098576
eckeck,5,linear,2.5,0.8884959657290398,0.8604451088460404,0.8318653606977662,0.9476895511316028,0.931316159140853,0.8854028206834778,1.1237950434938586,1.3582419663046614,1.5873385755717786,0.5005028665906376,0.6799505756397842,1.0522857133010965
ecnopl,5,linear,2.5,0.8628021705073499,0.8300810880166629,0.7902170238370324,0.9380909030287845,0.9176695160559408,0.8666612206427032,1.4608107329891569,1.7522971988825495,2.0926875637239015,0.6025438273657727,0.8359804569997273,1.2332181097344437
eddreb,5,linear,2.5,0.8837136164358127,0.8412142785957709,0.8040867928351246,0.9465855444423305,0.9364231185454994,0.8805646034008197,1.2697350743337026,1.6570621941423467,1.9791667859834945,0.535341203811089,0.6564554752101257,1.1249127327620796
edeejd,5,linear,2.5,0.8639950700155165,0.8240978103270094,0.7843709346483362,0.9220688463529513,0.9224900779073059,0.8701224306125241,1.4100756129109056,1.7527839917126387,2.078169831053466,0.7316600406604502,0.7876727395193952,1.212255970289423
edglev,5,linear,2.5,0.8567340530418873,0.8186337108193578,0.7737167988374477,0.9328040732353187,0.910869285463465,0.8568171664948889,1.5227900194663244,1.8604601776318657,2.240472905662387,0.6634619810100881,0.8943606900021301,1.3327585628867291
edgrat,5,linear,2.5,0.8511649360582193,0.8030911716626483,0.7553667207243401,0.9335950796949387,0.9165365707295532,0.8553120864373511,1.602103091076529,2.0323334886531588,2.438401283466721,0.6484901797701306,0.8584531177281457,1.344411238716785
edgrat,5,nearest,2.5,0.8814557557917952,0.6694958690201268,0.6031626893088953,0.8950947474214728,0.876399243511671,0.8527250494218828,0.8579575805605062,1.8432830108676268,2.083133626580895,0.7990705170651726,0.9672116809491293,1.0698291910153834
edjiye,5,linear,2.5,0.8312535902071172,0.7874421926966242,0.7362283838151421,0.9103766951876403,0.8873897348522843,0.8283360500638791,1.7363907548877178,2.108709615627619,2.5230000317840195,0.8225566853422117,1.0943773710651314,1.5348310400639709
edlyxy,5,linear,2.5,0.8670162436166656,0.8274501745175076,0.7852056262339582,0.9436564225898332,0.9182624483210751,0.8627945617183305,1.4245642123947306,1.7780783911849807,2.1379971852852697,0.556268829842862,0.8308491768257258,1.2862148796650712
edmugr,5,linear,2.5,0.8363847651046492,0.7950655195885257,0.7369465059887069,0.925668263894353,0.9071850053142995,0.8533127528491815,1.7709858461562842,2.144673843755767,2.645025171064806,0.722692994357889,0.9363613331596385,1.359849736560449
ednill,5,linear,2.5,0.8355237718490228,0.7931517408136236,0.7388096811332389,0.921012018893702,0.9054884991775074,0.8480671766148904,1.7559297914098333,2.1326516722182904,2.5928484936508855,0.7607601333979209,0.9543353950190315,1.4001374365669144
edodbl,5,linear,2.5,0.8594630303989191,0.8202459920133113,0.7824507954350146,0.9177065255053835,0.8978209347834538,0.8466255544328649,1.4499101849459302,1.7849803039162508,2.0935397001008536,0.7658757594522002,0.9912967279472589,1.3780679386789456
edodbl,5,nearest,2.5,0.8472820244489743,0.5764412615679538,0.5316570503054484,0.8568337760218268,0.8567942922811338,0.8809948122645093,1.0453340105946065,2.1721533053497617,2.311911302003565,1.0680590809422572,1.0221902136612038,0.9531236671619319
edombo,5,linear,2.5,0.8915949546491346,0.7152512756288403,0.6478666097097401,0.9419618194506512,0.9194974501143202,0.8745748619832523,1.1526809434840937,2.589152027267828,3.0720314884906257,0.5568363998699937,0.7867280535618699,1.1602041958226312
edrafs,5,linear,2.5,0.8577025291735603,0.6982589868417235,0.6268653643198567,0.9223659117406635,0.911679778130833,0.8571814635062898,1.347521107920924,2.4892526753983097,2.9388442780332937,0.6721026865747152,0.8125515920826718,1.2376214720025511
eedigk,5,linear,2.5,0.84908691205713,0.8122815460076828,0.7712026671210003,0.9252983751057989,0.9067834137523328,0.8508186777464547,1.5307984137115904,1.8394032819027113,2.1687041481941756,0.6820356589974025,0.9045197861036685,1.36031715038662
eefayb,5,linear,2.5,0.855058870408556,0.8072925746231014,0.757468568859107,0.9243991066169354,0.9063114998271944,0.8596318605989012,1.5874011214259418,2.0238495931317284,2.456415272817183,0.7236227459135365,0.9472666278574877,1.3108948775098743
eegcef,5,linear,2.5,0.863044696044382,0.8368098797793749,0.8118223606427949,0.9396338556826169,0.9216609772402742,0.8638672653753019,1.3193648851725839,1.527399802444563,1.7187453104640609,0.5647405855292849,0.7600945779086997,1.1981839711989812
eemafb,5,linear,2.5,0.8823568522340421,0.8276274150405512,0.7871993858565186,0.9226342623288206,0.9076724599427539,0.8825299320152761,1.321864475076912,1.8342746024018677,2.192657886802392,0.7326433761830798,0.9251675075343857,1.1293561050683667
eenjou,5,linear,2.5,0.8715811792346201,0.8529072591329385,0.8235512019448729,0.9477117237975249,0.9371212361138885,0.8799981815092581,1.31470408918757,1.4748852219229789,1.7187178631837225,0.5097653797593084,0.6502818329505407,1.1062574252369528
eersdo,5,linear,2.5,0.8508054175465336,0.8143280155484799,0.7786590052413768,0.9275396849253046,0.9072542797649517,0.8449719482734885,1.4890971475193593,1.789073371336559,2.070045611951039,0.6771927852766142,0.8961258180448152,1.33307907112684
eesbaj,5,linear,2.5,0.8395792944641045,0.7915003208321278,0.7348907788104803,0.9221079977570041,0.9019204280767702,0.8473989493206646,1.7124190695322405,2.138523163321205,2.6143671981860743,0.7368340221233597,0.9659561337513343,1.3926635139895307
efcati,5,linear,2.5,0.8544839909002081,0.7994426768849203,0.7423433219368845,0.929073442776877,0.9209524991448002,0.8734707670802698,1.6171164782509755,2.126942603627968,2.626786386364562,0.6945675116851338,0.8250632922638174,1.2019888177763631
effneo,5,linear,2.5,0.847881832828748,0.7926914864795948,0.7496048734751193,0.9155185288101041,0.8938935587058348,0.840188337896736,1.5848750466815367,2.057906412984455,2.4081825898073936,0.7766475241594538,1.0366212768747856,1.4468946927147504
efghak,5,linear,2.5,0.8774118371358509,0.8440770345907762,0.8121054207725262,0.9377475430947355,0.9226738028219829,0.8738407133779929,1.2637931774976117,1.549204310473064,1.81139964315612,0.6007661119111617,0.7793180722782097,1.171828004255717
efgoak,5,linear,2.5,0.860741155541479,0.8309904629998274,0.7972354677616263,0.9433871947976741,0.9385764150929713,0.8769085349769477,1.4240298365938977,1.676994247204012,1.9530115675222164,0.5499207732766495,0.6429150596452535,1.1536397046697415
efmymo,5,linear,2.5,0.8951449846491697,0.7937997095863047,0.742841711645693,0.9466963745935734,0.931923924420562,0.8959067084643988,1.0422302106245218,1.8315397955709993,2.191005762458602,0.5085195572354289,0.6786900646524294,0.9822517227101382
efonve,5,linear,2.5,0.8316525071852726,0.7838809046073728,0.7240799035057602,0.9298256759930653,0.9146966947147012,0.8465343670970815,1.8265828650504905,2.2584565006544497,2.7718317898279197,0.6840117598322666,0.8714577253488393,1.4118513388791865
efsphe,5,linear,2.5,0.8323708109230838,0.764167025539263,0.7005257472479199,0.879385937470184,0.8636270521084957,0.8267768931685,1.7683631167286016,2.3582675348017705,2.8746101884624404,1.0608986453781533,1.2903358389688264,1.5462911571810414
eggfri,5,linear,2.5,0.8415192483801085,0.796947706519265,0.7480500204832919,0.9196198050622818,0.9009918285292934,0.8556061342235062,1.6742524168858732,2.0650825762545573,2.4734353326999874,0.7619673988397768,0.9777084847680149,1.34213673610183
eghanw,5,linear,2.5,0.8440302828232629,0.7870409865566841,0.732170116563329,0.9153563784485291,0.8963419042112295,0.8427239521108698,1.669645746264494,2.174019877037869,2.632911379542585,0.7778935358296175,1.0204873865274162,1.4211153590973282
egloha,5,linear,2.5,0.8641842181961684,0.8260670647717079,0.7871461787429949,0.9229641020347754,0.89977080130404,0.8549286847403159,1.4243034531497025,1.7566236485940394,2.080811881645522,0.7128818106003548,0.9566332579061545,1.3092166460335675
egnata,5,linear,2.5,0.8477798062078683,0.8157120588578488,0.7761252164194891,0.929232322668264,0.9045860779143462,0.8506641951091559,1.507071567255137,1.7689234104631053,2.0786341213150594,0.6638778710612254,0.9313567638169622,1.3548546817052904
egreos,5,linear,2.5,0.8588619893700625,0.7673102512193619,0.7075491485298185,0.9049249319060524,0.8859044036936679,0.854606213614916,1.616759678103152,2.4800542213180856,3.00518421361928,0.8891022381007375,1.1234203292350993,1.3666568273981217
egteir,5,linear,2.5,0.896918624682373,0.8121616855781335,0.767295666096663,0.9348773057563845,0.9183315328692334,0.8821647681608372,1.1543439387109136,1.928130336531499,2.307977090656686,0.6334925919877973,0.8199989605838011,1.1275163804438828
egteir,5,nearest,2.5,0.8368502790101585,0.6847066690675946,0.6422770928472229,0.882818888406435,0.8438055637518519,0.8648278211468985,1.0206136415676368,1.6312779440185816,1.7713836507785008,0.8241121858614429,1.0636204232956612,0.9999398409286888
egwicj,5,linear,2.5,0.8736111594181952,0.8056439430796016,0.7553816931608148,0.9141738616445666,0.8876872791435266,0.8593571596713535,1.4110517771303388,2.038509128660442,2.474086364266082,0.8106222370653184,1.0962616694904523,1.2953777965520656
eiboid,5,linear,2.5,0.8617254851407821,0.7953107772039862,0.7433485361975407,0.9207361155122951,0.9006948562156312,0.8574192472435371,1.5155694260998454,2.116582368570491,2.55871564323667,0.747732256596057,0.9879352699276609,1.3280896686551278
eicmyn,5,linear,2.5,0.9089733200663438,0.8734378824585101,0.841432902524729,0.9326601692874179,0.9315290449585983,0.9033339295993874,1.0033266674982286,1.3313311283665303,1.6123730644824588,0.6367191160830888,0.7085349119505716,0.9416676564119182
eifvid,5,linear,2.5,0.8629831693826434,0.826919176411394,0.7845026500575607,0.9370002317291792,0.9186795506385164,0.8673500888973578,1.465865657442488,1.7883193867216773,2.1508372881801456,0.6201826979553395,0.8424934082662167,1.2504511379373526
eincuf,5,linear,2.5,0.9753013795406832,0.9639188400460442,0.9588768120147424,0.9853133155838193,0.9817633482879871,0.9715951909301682,0.29055842316226954,0.4044322662286764,0.4530344150626611,0.1612719503626855,0.20888994354719778,0.3148187772297054
eitpem,5,linear,2.5,0.9194203826765056,0.8934894186232983,0.8777885437004163,0.9514237621760979,0.9383628670757717,0.9173503456978163,0.865771860671366,1.0993843954475444,1.235701896964966,0.4828771222912443,0.6363564015304334,0.8087735069623329
ejcrur,5,linear,2.5,0.8861698384709151,0.8400123584717696,0.8083357765274941,0.9329517048891357,0.9180631995250957,0.8897703938265684,1.2309879653604063,1.6457103542456457,1.916627372718962,0.6538079316623268,0.835813070090373,1.0704869283160925
ejesba,5,linear,2.5,0.9021890223658516,0.8720007528019613,0.8426412808469164,0.959817390844354,0.9439114531842495,0.9029192976587309,1.0731337969744394,1.3516554877301123,1.611119031761561,0.4196235940262953,0.5970665150220141,0.9576271309401999
ejkipu,5,linear,2.5,0.8638316363496414,0.8012971588753657,0.7534876108688355,0.9056373943741237,0.8838267070815672,0.8565415256009292,1.4807532222208337,2.042331717352086,2.4470350706260846,0.8716699653867453,1.1042840257776296,1.3230647282279333
ejnoax,5,linear,2.5,0.8762341684188619,0.808001222757705,0.7572093580233143,0.9199951382170879,0.9088192631016692,0.8770129958276547,1.3904060231265423,2.0247356967298202,2.4677105630028646,0.7589725310145424,0.918908629777921,1.16872155255081
ejshig,5,linear,2.5,0.8334936022577191,0.8002224095683594,0.7509015594254818,0.9260197136891868,0.9064036330956755,0.8420128188147354,1.743573146411838,2.0339929755260933,2.4463868438508807,0.705549644505263,0.9284436994928461,1.4462543120384252
ejshig,5,nearest,2.5,0.8795547120964015,0.7020220612171721,0.6650835237229666,0.8782692227388618,0.8958260310165584,0.8927575797998873,0.8103047765203016,1.570688431780503,1.697522823417197,0.8489850470476051,0.5862627854986836,0.7687594546871853
ejtobu,5,linear,2.5,0.8379072474920184,0.7971159805887025,0.7454030740477359,0.9200724461107496,0.9030823001804617,0.8450722879344914,1.6836471046917478,2.034829042065371,2.4588367187087043,0.7583553314445682,0.9640363172836542,1.4102247217583759
ekenuc,5,linear,2.5,0.8512826607613784,0.8061992070573312,0.7597461118852414,0.9254203572919,0.902319032901792,0.8472810749656094,1.5547000175893615,1.944842752739976,2.3270902418574093,0.6995950387600186,0.9543423257702353,1.3935546536847545
ekfrab,5,linear,2.5,0.8457063648522668,0.7750044565322198,0.7178962459143085,0.9071052939390072,0.8856994078370479,0.847478417067792,1.7252042114100505,2.3801240198705016,2.878128093899939,0.8719776117578893,1.1251244593015624,1.4222526708436871
ektamy,5,linear,2.5,0.8467726221999669,0.8139485990098452,0.7760533624381359,0.9313051592026127,0.917477183537887,0.8581838126258048,1.5406498614597617,1.813607795039966,2.1159977714329767,0.6418216772284976,0.8159371327018556,1.2779158943602937
ektuyo,5,linear,2.5,0.9005171169402449,0.8745835785222664,0.8457024823576282,0.9545713749093924,0.9430132670668406,0.9010947198540799,1.079148798592276,1.3160116202919936,1.5693818796320396,0.45962863256144526,0.6052832646681281,0.968692714774829
ekyosj,5,linear,2.5,0.8289403790252223,0.7854206521873242,0.7332299093827598,0.9124052546968352,0.8912787534346897,0.8323058420494538,1.7506348410410315,2.1180970983694265,2.537461489447225,0.8069682119775159,1.0581274528722437,1.4983181326131607
elafle,5,linear,2.5,0.8478163406245904,0.8072023207199204,0.754196639055809,0.9264939172708747,0.9059329092698204,0.847610577882038,1.6589506861936993,2.029490259070742,2.4902733757677153,0.7066688554857592,0.9399396021558878,1.4036295565098356
elafle,5,nearest,2.5,0.8184027108211921,0.6613997622331635,0.6818726129709831,0.9359454622449825,0.934914166135553,0.8538832931801351,0.9988926434001851,1.5263956701010024,1.463707234224512,0.7447207139109806,0.7206457954749681,0.989874420007692
elbnax,5,linear,2.5,0.8430522001137848,0.7944129881355844,0.7416664867482438,0.9224101272985273,0.90054243247061,0.8438974753655599,1.6651216199430545,2.092860788976127,2.5330224277255335,0.7344288463184976,0.9965797842412846,1.4381123069391957
elbnax,5,nearest,2.5,0.8613438912427276,0.5527664892723659,0.586831005639223,0.876032531260692,0.866854710678302,0.875003061227449,0.9699653413638245,2.2474944200267943,2.1380465656787377,0.9336262920266514,0.9880620657240041,0.9759742113289979
elfyea,5,linear,2.5,0.8639144536275123,0.8312403039301639,0.7990585677319744,0.9346361079360979,0.915855144237035,0.8605340821661295,1.360654175364216,1.6305201168407413,1.8855216695508226,0.6098349817344411,0.8167173790838801,1.2533005544595264
elhuyo,5,linear,2.5,0.9072767765602333,0.8452986192125906,0.8194832555303013,0.9547105586088948,0.9286602332422784,0.9010262614457298,0.881334771788859,1.348646034656886,1.5297142613653347,0.4164876124233737,0.6683851015534019,0.8861672216955063
ellimt,5,linear,2.5,0.8671453639973993,0.8259020165999421,0.7793902939005289,0.9316928292383188,0.9113333828855461,0.8630304124373667,1.4553998612013834,1.8335269607061475,2.2394612836927377,0.6727601675663367,0.9038807899943447,1.300186440401845
elswck,5,linear,2.5,0.8448908306593162,0.8088642524374525,0.7673636235989872,0.9268481936588262,0.9087489337244744,0.8508932258111858,1.5731876725664065,1.8753664103832293,2.2084730559676253,0.6826145407599558,0.90486839370867,1.3661756584427176
elvgid,5,linear,2.5,0.9562971465338673,0.9006532506747307,0.8830010042867414,0.9776314129257568,0.9667455987646223,0.9508280516302043,0.4866873276281158,0.9844636686540759,1.1301734148231257,0.23473108537933804,0.3403800175549587,0.4917478585316186
elwesn,5,linear,2.5,0.8834070801523529,0.8545014017720136,0.8246930628077153,0.9465156092474154,0.9289577030713706,0.8772289846958032,1.2024864746283714,1.4507879708207183,1.6966467014444837,0.5149555047227611,0.7113268515226848,1.1336932153587194
enarwe,5,linear,2.5,0.8556924215365306,0.816653265893641,0.7678938894236225,0.9417731284911757,0.9222644504034828,0.8667085709159378,1.574011340700237,1.9306841306241749,2.355659726197962,0.5800244259085292,0.8133243215426179,1.2757637370323403
enekbl,5,linear,2.5,0.8613110199796261,0.8198558038850903,0.777395700773368,0.933476053104684,0.9166723764784217,0.8657168447381954,1.4600623742358496,1.822479573740903,2.176172313427545,0.6403274289760349,0.8542171036202793,1.2578451307222607
enidmo,5,linear,2.5,0.8717223903215041,0.8227234549406515,0.78236073578535,0.9241870893448023,0.9115700055109255,0.8710042796439521,1.4340094942290882,1.892037269818578,2.2510945034784458,0.7253335737745742,0.8883839577872269,1.231637687495801
enjubp,5,linear,2.5,0.8566169746329394,0.8147626248531268,0.765847049041818,0.9203588203809664,0.9026183260131025,0.8548585795353754,1.509580348825462,1.875497513193526,2.28196086239305,0.7451170525124554,0.9560659645262236,1.3359485304781313
enkkan,5,linear,2.5,0.8492261017520214,0.8172622340637665,0.7818524166353928,0.9250385091282308,0.9189895528825933,0.8545033967813838,1.5420372460264158,1.8135080798118428,2.102724819350074,0.7026029322616381,0.814378217705633,1.3259378681310856
enyene,5,linear,2.5,0.9215943934387478,0.8355564980586333,0.8013581950793535,0.9528520101730502,0.9585156178354661,0.9229311251829767,0.7885642114001079,1.4670521411930004,1.7124123984519148,0.4486243034864727,0.4312696910687165,0.7302769894185626
enyons,5,linear,2.5,0.8343068684037144,0.8004844641539778,0.7533697974280976,0.9235647944433991,0.9079318065770194,0.8460563660475955,1.6952570769347393,1.9822809792183547,2.365071709921607,0.7141833530288331,0.9193214150407509,1.3961742494687883
eoccoi,5,linear,2.5,0.8274059436655806,0.7739388917101657,0.7113067148307303,0.9073553157496501,0.880570575390414,0.8278524624177217,1.8200606880811037,2.2857903101258468,2.801399243220433,0.8643203292320544,1.1589510828584082,1.552583794693146
eoffri,5,linear,2.5,0.8504821578673993,0.8033003152516658,0.7516778779967777,0.9322372536108101,0.9161416219277134,0.8630342454409416,1.6484088142466617,2.0831663757890495,2.5354886882915735,0.6682082931325739,0.8557132979610469,1.2730450865437422
eoivqu,5,linear,2.5,0.857627414879256,0.7761904030625307,0.7220213208925195,0.901841929938306,0.8813660924780937,0.8471200790947812,1.5805057366818862,2.32347883087265,2.7858002829733644,0.9071535830838372,1.143439093378963,1.4193033716813377
eokrac,5,linear,2.5,0.8570628528243239,0.819227684230371,0.7777565674617919,0.9321585743155535,0.9138870819579915,0.8611214246768268,1.4849404835821804,1.8112159981070042,2.1528036960868917,0.6557972229681924,0.8614566713286808,1.2936418678254624
eokrac,5,nearest,2.5,0.8137806594598351,0.6098506256237292,0.6497240187015184,0.8523177011222517,0.8557678077479228,0.8666364241209465,1.0659339558858534,1.7451946260893259,1.6348662511691423,1.0470566322669648,1.0001270756597878,0.9893437025004016
eolgug,5,linear,2.5,0.8801445911950979,0.8453287578879468,0.8105302844190347,0.9403876245187636,0.9235053054863498,0.876193653878702,1.2559986992721988,1.5596572258147303,1.8497010206976205,0.5744834039185208,0.7650570584720199,1.1535649537268442
eoslui,5,linear,2.5,0.8522700502646561,0.8249423259397057,0.7890859057800883,0.937787665984649,0.922099922026129,0.8578843745337627,1.4767548774322539,1.7031913662166664,1.989072847878541,0.5955859339176807,0.7769835761080883,1.2654965514864391
eovsyt,5,linear,2.5,0.8530393623216002,0.806559721356576,0.7615104542050404,0.9175733429429619,0.8954029328589336,0.8459544311328857,1.5231526883075512,1.9208619702178118,2.287082486913287,0.7543854552635092,1.0155345182086761,1.3969389837412192
eoydba,5,linear,2.5,0.9106678805684141,0.8256458542594227,0.7829995610803759,0.9454828299922341,0.9474397255971927,0.91700093564494,1.0097983790760061,1.7909228569650923,2.1527740128941772,0.5552433353524503,0.5709851391210723,0.8417583511432617
epabca,5,linear,2.5,0.8273180397802936,0.781351523677023,0.7347469828232386,0.9088744826141018,0.8981030549322209,0.8437562386382016,1.7186353254538476,2.093311535774288,2.4548747799842445,0.8273101240831812,0.9844648120597776,1.4201315568463468
epabca,5,nearest,2.5,0.8514423111755905,0.6399570069166138,0.6732331604672493,0.8482558016168328,0.8720503387932259,0.8587121186069678,0.9420666783562289,1.765345118921709,1.6679375397081888,1.0291749741434988,0.8974032036467889,1.0046865619465648
epemva,5,linear,2.5,0.8542926943038956,0.8239805805635912,0.7917608354758691,0.9345084494553199,0.9228038502470284,0.8627737526250733,1.429588462689785,1.6746792216422821,1.9251582626144426,0.6165634331376558,0.7710148240155942,1.2141872094807324
epkiap,5,linear,2.5,0.8488589026085108,0.8069877326482355,0.7570832584455591,0.9257875438480039,0.9023433206885922,0.8533765932363375,1.612443054671203,1.9844506753981963,2.4066809282625794,0.7074152929523884,0.9740182963238188,1.3533984211301333
equioc,5,linear,2.5,0.8280577348916982,0.7814532509941101,0.723006328494657,0.9081634469904224,0.8972647291658419,0.8412540401325256,1.8538153079893915,2.272195130774784,2.771092448440062,0.8459457560138987,1.0087403559017045,1.4643883246848015
equoaw,5,linear,2.5,0.8853763325888871,0.8444147836846629,0.8121352106384744,0.9452511235713436,0.932047063804066,0.8881681066988188,1.2341625621025853,1.6015582564685449,1.8777890978537162,0.5388064293103294,0.70954913624274,1.0594540473059313
equoaw,5,nearest,2.5,0.8766632208127446,0.6876741338633904,0.6853625118379498,0.8702878792821008,0.8444062109913308,0.8898469681145277,0.8252560106906554,1.621038256243858,1.6290199351939993,0.9457845082580766,1.0258676216695226,0.8952718647616034
erjboy,5,linear,2.5,0.8617764235525142,0.8112318848864704,0.7665679939522433,0.9311150880667374,0.9147422436645575,0.8632311957182549,1.5150901881699188,1.9765047252303691,2.3638570952917495,0.6594641510668954,0.8577506920584911,1.2827981019303778
erjcre,5,linear,2.5,0.8614106682645845,0.824952624650255,0.7872554301278508,0.9323371734054029,0.9192033594582227,0.8582326109455718,1.405720530041191,1.7113882407965393,2.013419168935557,0.6392895302657278,0.7974885454531143,1.2629367814032537
erjtai,5,linear,2.5,0.8571710552489227,0.790474239823526,0.7361948661268621,0.9118362827276492,0.8888521061009168,0.8524424690687964,1.521101323990308,2.104125888545338,2.5492238931534934,0.8113479086015604,1.0734776778009731,1.3605584589425568
erulgh,5,linear,2.5,0.8595651150819406,0.8046799193392236,0.7517708179361273,0.9285199333672222,0.909455447427808,0.8583154745858447,1.557026366424916,2.0638618549014685,2.525923123610505,0.6947673627256649,0.9134561041440766,1.3267324153183657
erwumu,5,linear,2.5,0.8596025267608722,0.8142746605001855,0.7673925532139146,0.9321456202879287,0.9119812673444302,0.8583803291687326,1.4827440268204564,1.8796583809291019,2.2694296844679567,0.655903089721131,0.8812947905899599,1.302850351610819
eryeig,5,linear,2.5,0.8566824106084964,0.8170730391569148,0.7754301554808938,0.918295089329222,0.8960335863367883,0.8504034435602349,1.4683207676492593,1.8038522651399909,2.140214936735158,0.7552347808443041,1.001276253481402,1.3568125476719148
eshria,5,linear,2.5,0.8881455519287069,0.8598754529804944,0.8298535703500189,0.9511034830930003,0.933257462950721,0.888143217685089,1.1740696646461812,1.422128537825076,1.6750524761944614,0.47727688626892556,0.6710013891555747,1.0596517534462762
eshroa,5,linear,2.5,0.8494937458592463,0.8115240254549597,0.7625427321321901,0.9338327225405428,0.9166603149779654,0.8575031697102657,1.6297598272868228,1.9739125442515708,2.397940731424665,0.6507668641947664,0.8479930257516332,1.3330712109893428
esnddc,5,linear,2.5,0.8682298086052381,0.8357552674126617,0.8000953349104204,0.9419490527207275,0.9351563788650703,0.8810516821096481,1.383045663350525,1.667418941010857,1.966907298213319,0.5662550373761208,0.6762690064209194,1.1364498500278084
esudce,5,linear,2.5,0.8795780203937877,0.8322713660884522,0.7915113348857256,0.9465459039775106,0.9288839020001041,0.8773274244878577,1.3024041620181304,1.7275207718103835,2.0748692901132357,0.5356797011275839,0.7318754801682974,1.1558034377867572
etalra,5,linear,2.5,0.8199013841215643,0.7357012113202307,0.6682565656661882,0.8801858020589534,0.8534309028757187,0.8184053574798779,1.9679522930875522,2.7228337678675714,3.2885793871313345,1.0852264517429049,1.3915345456038897,1.643353856342911
etirnf,5,linear,2.5,0.922198291008564,0.773680000187049,0.7286984824163456,0.9443388161153261,0.928113905522931,0.910956249018542,0.8481944226637814,2.0916405358433225,2.4257979515245336,0.5374880485463187,0.7386409254530888,0.8701978470943137
etnads,5,linear,2.5,0.8450039807933003,0.8086402347392516,0.7633698477288098,0.9351413853428703,0.9131002121422094,0.8554615514869677,1.5935298651794032,1.9035181342283023,2.272301939264794,0.6267514872318501,0.8717697744272127,1.33133627799256
etnads,5,nearest,2.5,0.846297553274088,0.6402424219410855,0.6225457356774591,0.8498883142594701,0.8547783893875202,0.8694466525332133,0.9759146716275133,1.7778130046503626,1.8326458496955242,1.0315365076839091,1.0334168862184523,1.0269826470914725
eufdod,5,linear,2.5,0.8744175975872865,0.8329036041098042,0.7915195233939438,0.922620701660954,0.9044212688159958,0.866437071002287,1.314927305725457,1.6752003650411462,2.0164040139525308,0.7091619961925076,0.9283375270349064,1.1949336832170443
evbacc,5,linear,2.5,0.8410497184370342,0.8019922001106679,0.759847375796588,0.9185990512188067,0.8945256254802484,0.8340580368815294,1.6027440526356487,1.9274612448720627,2.262272174377856,0.7465322373278259,1.008653299866039,1.4544798842867759
