user_id,sample_interval_min,interpolation_method,tolerance_km,predictability_direct_ctw,predictability_markov_order_1,predictability_markov_order_2,predictability_vq_ctw_K1024,predictability_vq_ctw_K256,predictability_vq_ctw_K512,entropy_rate_bits_direct_ctw,entropy_rate_bits_markov_order_1,entropy_rate_bits_markov_order_2,entropy_rate_bits_vq_ctw_K1024,entropy_rate_bits_vq_ctw_K256,entropy_rate_bits_vq_ctw_K512
egnata,15,nearest,7.5,0.867227756301138,0.7543040855084117,0.7277226522560334,1.0,1.0,1.0,0.8732799530731827,1.3748730118885197,1.4769219627356496,0.0,0.0,0.0
egreos,15,linear,7.5,0.9076247978219759,0.8621029371854128,0.8446961659058088,1.0,1.0,1.0,0.9062246427177999,1.268190115403043,1.3994746861256993,0.0,0.0,0.0
egteir,15,linear,7.5,0.9381433369262927,0.9138498432576762,0.905091482621273,1.0,1.0,1.0,0.602111557913674,0.7958220695516004,0.8628327716395083,0.0,0.0,0.0
egteir,15,nearest,7.5,0.93827172682414,0.9074731049052461,0.8993198656819191,1.0,1.0,1.0,0.444815146447787,0.5903836736334813,0.6272557140554782,0.0,0.0,0.0
egwicj,15,linear,7.5,0.9022886552694357,0.8654332106809273,0.8552702673470947,1.0,1.0,1.0,0.8908776998844309,1.1608909606689197,1.2321916966194304,0.0,0.0,0.0
eiboid,15,linear,7.5,0.9223501398219662,0.8934985097140586,0.8853243145560125,1.0,1.0,1.0,0.740117945364049,0.9642084746591645,1.0252484882228443,0.0,0.0,0.0
eiboid,15,nearest,7.5,0.9305582290044435,0.9053961490688155,0.8961059089936575,1.0,1.0,1.0,0.5469789800691979,0.6662277042105207,0.6873165672323047,0.0,0.0,0.0
eicmyn,15,linear,7.5,0.9443072704007345,0.9294045809356756,0.9221780566431986,1.0,1.0,1.0,0.5328747827883038,0.6505233963454171,0.7057455606312434,0.0,0.0,0.0
eicmyn,15,nearest,7.5,0.9063466742219192,0.8280287578811827,0.8424780443303888,1.0,1.0,1.0,0.6358546443953675,1.0061368255835401,0.9433921002287605,0.0,0.0,0.0
eifvid,15,linear,7.5,0.9513233418101732,0.9347630383409014,0.9267539615676119,1.0,1.0,1.0,0.49112569361554564,0.629841542108828,0.6944862183490536,0.0,0.0,0.0
eifvid,15,nearest,7.5,0.9405148049646028,0.8983374119142333,0.890359953938011,1.0,1.0,1.0,0.49926634982969026,0.7065248634725267,0.7265850950704118,0.0,0.0,0.0
eincuf,15,linear,7.5,0.9909307366169018,0.9877686743265507,0.9866360621517105,1.0,1.0,1.0,0.09800150315130288,0.12686421158177105,0.13689330057196386,0.0,0.0,0.0
eincuf,15,nearest,7.5,0.8964768645811347,0.8404583765070596,0.811932561802054,1.0,1.0,1.0,0.6441454909034326,0.886079334530614,0.9954909764166399,0.0,0.0,0.0
eitpem,15,linear,7.5,0.9567594907412018,0.9416186825247032,0.9425684556181539,1.0,1.0,1.0,0.4005993119237587,0.514924095955303,0.5079470447809534,0.0,0.0,0.0
ejcrur,15,linear,7.5,0.9432308385430819,0.9235341473532286,0.9208812541028915,1.0,1.0,1.0,0.5415605326622868,0.6954657147759382,0.7155413832440671,0.0,0.0,0.0
ejcrur,15,nearest,7.5,0.9421339315260238,0.9110341353811628,0.9036119749154491,1.0,1.0,1.0,0.39703310406263587,0.536695871472272,0.570994864630535,0.0,0.0,0.0
ejesba,15,linear,7.5,0.9699728706609372,0.9589953872336907,0.9536615282404477,1.0,1.0,1.0,0.31973876916385907,0.41786565231562395,0.4638625141501846,0.0,0.0,0.0
ejesba,15,nearest,7.5,0.9608557331339276,0.9391375471343163,0.9427470734919333,1.0,1.0,1.0,0.31679734907984736,0.42870902435786373,0.4190231468633784,0.0,0.0,0.0
ejkipu,15,linear,7.5,0.9149611405437895,0.8878510831265404,0.8818647456638794,1.0,1.0,1.0,0.7809286124122513,0.9827643765890329,1.0258068484259155,0.0,0.0,0.0
ejnoax,15,linear,7.5,0.9319715665470085,0.9059627592788341,0.8957893432808575,1.0,1.0,1.0,0.6573251741468611,0.8628453438836832,0.9399289762009773,0.0,0.0,0.0
ejshig,15,linear,7.5,0.9411631711982681,0.9241697860116503,0.9163400518292151,1.0,1.0,1.0,0.5727447379359865,0.7094347569567219,0.770327141476679,0.0,0.0,0.0
ejshig,15,nearest,7.5,0.926575376111414,0.8910124321653589,0.8805318155079087,1.0,1.0,1.0,0.4722660502729482,0.6357630663811155,0.6736003902883153,0.0,0.0,0.0
ejtobu,15,linear,7.5,0.9330492269646563,0.914477619865546,0.9057136002803489,1.0,1.0,1.0,0.6336197965653542,0.7779667241154531,0.8437849117097685,0.0,0.0,0.0
ejtobu,15,nearest,7.5,0.9612377279163181,0.9441908338203095,0.9378116864159801,1.0,1.0,1.0,0.3009746577621049,0.392434700903608,0.419670504654773,0.0,0.0,0.0
ekenuc,15,linear,7.5,0.9322664252531917,0.9155783456800111,0.9085853487477848,1.0,1.0,1.0,0.6398522280324769,0.7696026484547177,0.8223664346603646,0.0,0.0,0.0
ekenuc,15,nearest,7.5,0.9559207987318628,0.9359709684670338,0.9244600928751012,1.0,1.0,1.0,0.3542174683574328,0.4573068763574739,0.5126721054057174,0.0,0.0,0.0
ekfrab,15,linear,7.5,0.9067425414533369,0.8636927564504733,0.8518089342971746,1.0,1.0,1.0,0.900293289727459,1.236663504996469,1.3252042520036573,0.0,0.0,0.0
ekfrab,15,nearest,7.5,0.9670048354005059,0.9632415391520056,0.9647906282029708,1.0,1.0,1.0,0.46151433366867023,0.5012599988229215,0.45790671940441985,0.0,0.0,0.0
ektamy,15,linear,7.5,0.945058417476522,0.9323673669123757,0.9294583108849617,1.0,1.0,1.0,0.503992149617774,0.5994867961843448,0.620831194954307,0.0,0.0,0.0
ektamy,15,nearest,7.5,0.9362175856630206,0.8987074103441076,0.8952042530500609,1.0,1.0,1.0,0.43333985953209564,0.6088686849043867,0.6265826247430251,0.0,0.0,0.0
ektuyo,15,linear,7.5,0.9692105556887037,0.9571399431142661,0.9523455116277594,1.0,1.0,1.0,0.3241862721649887,0.43044406105642996,0.4711345304905165,0.0,0.0,0.0
ektuyo,15,nearest,7.5,0.9860254268268241,0.9709385624727654,0.9772005196029926,1.0,1.0,1.0,0.16895238594522932,0.25705092845042216,0.22747140410285593,0.0,0.0,0.0
ekyosj,15,linear,7.5,0.9246669881968648,0.9066251022733066,0.8977746797601187,1.0,1.0,1.0,0.7055265643148734,0.8442853730748843,0.9102560105338119,0.0,0.0,0.0
ekyosj,15,nearest,7.5,0.9327497864136437,0.9123951332517685,0.9040260395230593,1.0,1.0,1.0,0.4476376620395156,0.5441335738671139,0.5812819688611455,0.0,0.0,0.0
elafle,15,linear,7.5,0.9480233409549462,0.9301911258653981,0.921512571075321,1.0,1.0,1.0,0.5330460850551093,0.6852810717041586,0.7566889172668839,0.0,0.0,0.0
elafle,15,nearest,7.5,0.9652632304082591,0.9199796167784997,0.92330019066911,1.0,1.0,1.0,0.3664977626269412,0.5922759696212841,0.5883116708638685,0.0,0.0,0.0
elbnax,15,linear,7.5,0.9328197044224437,0.9125098837531304,0.90253229727306,1.0,1.0,1.0,0.6406888773640831,0.7996878688006345,0.8749523502769053,0.0,0.0,0.0
elbnax,15,nearest,7.5,0.9632931081904068,0.9518766795147509,0.9432926182536349,1.0,1.0,1.0,0.3315514749319643,0.39823525497513346,0.43802197986353447,0.0,0.0,0.0
elfyea,15,linear,7.5,0.9480844450290666,0.9363677975480099,0.9317142988430084,1.0,1.0,1.0,0.49213997725243847,0.5839681438238588,0.6194813114936295,0.0,0.0,0.0
elfyea,15,nearest,7.5,0.9470813941078364,0.926314087119771,0.914667410456888,1.0,1.0,1.0,0.41319499925892195,0.5136931358250572,0.5600487895233193,0.0,0.0,0.0
elhuyo,15,linear,7.5,0.9591036645861009,0.9518818069473185,0.9514068235284934,1.0,1.0,1.0,0.3281795386626676,0.37458513473063365,0.37757689893290897,0.0,0.0,0.0
elhuyo,15,nearest,7.5,0.9273103937433154,0.861261528820501,0.8551013882459094,1.0,1.0,1.0,0.5085232813812642,0.8339837450679272,0.8601309053605447,0.0,0.0,0.0
ellimt,15,linear,7.5,0.9456759741870154,0.9260027134724289,0.9160034614024746,1.0,1.0,1.0,0.5430969642416129,0.7056862916719684,0.7850464799331145,0.0,0.0,0.0
ellimt,15,nearest,7.5,0.9208804157756635,0.8619523463697102,0.8445022910261608,1.0,1.0,1.0,0.5390394811746487,0.823283769610986,0.8951196387672972,0.0,0.0,0.0
elswck,15,linear,7.5,0.9379005710352768,0.9209775525369643,0.9166029386097615,1.0,1.0,1.0,0.5783387750322373,0.7074573791643439,0.7398604696754857,0.0,0.0,0.0
elswck,15,nearest,7.5,0.9634183667995717,0.9479062450309053,0.943132008266709,1.0,1.0,1.0,0.3937431187462924,0.47631268762397455,0.495375312396966,0.0,0.0,0.0
elvgid,15,linear,7.5,0.9817070819835323,0.9706315241046151,0.9663668727434692,1.0,1.0,1.0,0.18310011232104553,0.2736625770310719,0.3067168126586529,0.0,0.0,0.0
elvgid,15,nearest,7.5,0.8731542975867155,0.7928924758447065,0.7922168389771809,1.0,1.0,1.0,0.7497692934085189,1.0641750363515128,1.0665524284150654,0.0,0.0,0.0
elwesn,15,linear,7.5,0.9598682715722942,0.9488525768092704,0.9445761865345251,1.0,1.0,1.0,0.3867665747794435,0.47461287107185696,0.5076969923610106,0.0,0.0,0.0
elwesn,15,nearest,7.5,0.9860261914528737,0.9813216137582959,0.9790609534369799,1.0,1.0,1.0,0.22283736551320352,0.25523135509316436,0.27538350100866604,0.0,0.0,0.0
enarwe,15,linear,7.5,0.9491637665187339,0.9266772659603355,0.9170612854059826,1.0,1.0,1.0,0.5316592236432348,0.7268442067766275,0.806814478691653,0.0,0.0,0.0
enarwe,15,nearest,7.5,0.9494275680749754,0.9193607623415815,0.9215795040571091,1.0,1.0,1.0,0.3953473063392283,0.5337611163269568,0.5336979986283166,0.0,0.0,0.0
enekbl,15,linear,7.5,0.9462910337015442,0.9292108687650908,0.9220878352053403,1.0,1.0,1.0,0.5259105491612747,0.6640470257011226,0.7196673907289949,0.0,0.0,0.0
enekbl,15,nearest,7.5,0.953357250699497,0.9365527616259881,0.9334428983707247,1.0,1.0,1.0,0.41486148857201005,0.505717056568307,0.5129284621571898,0.0,0.0,0.0
enidmo,15,linear,7.5,0.9426805780958843,0.9169031654592648,0.911164618329254,1.0,1.0,1.0,0.5759987698273598,0.7888918497348568,0.8344228329784922,0.0,0.0,0.0
enidmo,15,nearest,7.5,0.9343262918199216,0.904666052553115,0.898040634877149,1.0,1.0,1.0,0.412215199743066,0.5477830548141243,0.5729913268713387,0.0,0.0,0.0
enjubp,15,linear,7.5,0.9288615378018739,0.911707893304169,0.9018966291033541,1.0,1.0,1.0,0.6723489092994297,0.8058017222189937,0.8796904348293286,0.0,0.0,0.0
enjubp,15,nearest,7.5,0.9165541028524525,0.8496302304326027,0.8252674905632063,1.0,1.0,1.0,0.6164592011936193,0.9209040873428864,1.0083537244682774,0.0,0.0,0.0
enkkan,15,linear,7.5,0.951545438815635,0.9391367196213053,0.9336912166900642,1.0,1.0,1.0,0.46910208416295923,0.5686485081627819,0.6110564206308918,0.0,0.0,0.0
enkkan,15,nearest,7.5,0.9602616863637642,0.9377234687807352,0.9344172195475542,1.0,1.0,1.0,0.3571689192206023,0.4652014551793158,0.48622276819721133,0.0,0.0,0.0
enyene,15,linear,7.5,0.9634031986342789,0.9403946788216049,0.934465864847011,1.0,1.0,1.0,0.3292051182588706,0.4932094870358337,0.5330100140063334,0.0,0.0,0.0
enyons,15,linear,7.5,0.9399986102353364,0.9248156956737746,0.9189523770465519,1.0,1.0,1.0,0.5674559950654422,0.6857164179407416,0.7300503324188472,0.0,0.0,0.0
enyons,15,nearest,7.5,0.9257682721194596,0.8831199811250846,0.8856969150446965,1.0,1.0,1.0,0.4898754071339472,0.6769778955171609,0.6724109385977237,0.0,0.0,0.0
eoccoi,15,linear,7.5,0.9182724692501144,0.8938113703908439,0.8821662720285164,1.0,1.0,1.0,0.7672104497204547,0.9547257450699176,1.0406648955751563,0.0,0.0,0.0
eoccoi,15,nearest,7.5,0.9327228525228627,0.8998824376975864,0.8955543263294119,1.0,1.0,1.0,0.4546637946823696,0.6147479767899536,0.6366904486429018,0.0,0.0,0.0
eoffri,15,linear,7.5,0.9424498793369158,0.9220363671766535,0.9102435731029781,1.0,1.0,1.0,0.5848965354351817,0.7570148619319134,0.8524722174539994,0.0,0.0,0.0
eoffri,15,nearest,7.5,0.9552625941340277,0.9340643250445664,0.9282135398667223,1.0,1.0,1.0,0.37018734209376924,0.4847661947253947,0.5147281286155896,0.0,0.0,0.0
eoivqu,15,linear,7.5,0.9024136162762398,0.86101419967527,0.8486692763101321,1.0,1.0,1.0,0.9144747134200528,1.2270066082133542,1.315918564629512,0.0,0.0,0.0
eoivqu,15,nearest,7.5,0.8550290938285063,0.764365139183991,0.7514938195230998,1.0,1.0,1.0,0.8870523761929289,1.2589752557071174,1.305914241129755,0.0,0.0,0.0
eokrac,15,linear,7.5,0.9433591288389152,0.929083638707249,0.9232490840650547,1.0,1.0,1.0,0.5352532075485046,0.6463965293153389,0.6904835032503777,0.0,0.0,0.0
eokrac,15,nearest,7.5,0.9517580216650837,0.9297461887101842,0.9241280719776067,1.0,1.0,1.0,0.37618023557550617,0.49064911637802017,0.5171767534333126,0.0,0.0,0.0
eolgug,15,linear,7.5,0.9504124436925936,0.9383134820955421,0.9345913286952457,1.0,1.0,1.0,0.4561870962041766,0.5475039915237435,0.5748280710601518,0.0,0.0,0.0
eolgug,15,nearest,7.5,0.9863538727574293,0.9806093429689852,0.9783415042717635,1.0,1.0,1.0,0.21434152032333625,0.26456512554886086,0.2804181861433407,0.0,0.0,0.0
eoslui,15,linear,7.5,0.9510180328206917,0.9416495271425709,0.9351494515131372,1.0,1.0,1.0,0.4685483202658914,0.5430227697201934,0.5933152193136023,0.0,0.0,0.0
eoslui,15,nearest,7.5,0.9700153890623827,0.9552037665893767,0.9484878799638938,1.0,1.0,1.0,0.30007885435266757,0.3785141795583201,0.40081738851821674,0.0,0.0,0.0
eovsyt,15,linear,7.5,0.9294770366823791,0.9104963557611857,0.9021198622059416,1.0,1.0,1.0,0.6619476918544672,0.808034356552243,0.8703923765855244,0.0,0.0,0.0
eovsyt,15,nearest,7.5,0.9170289515690567,0.8465730182707591,0.8427680938017383,1.0,1.0,1.0,0.5440679602372172,0.8615068107572292,0.8760193181402407,0.0,0.0,0.0
eoydba,15,linear,7.5,0.9519025603358442,0.9240378753011714,0.9107032199236501,1.0,1.0,1.0,0.4895185972045339,0.7214389325931904,0.8263379977375773,0.0,0.0,0.0
epabca,15,linear,7.5,0.9251096446815292,0.9062793306066911,0.9001211325804617,1.0,1.0,1.0,0.6765024377518506,0.8149248837131658,0.8588273025800921,0.0,0.0,0.0
epabca,15,nearest,7.5,0.9455102380499391,0.9179865958694734,0.9117295212670629,1.0,1.0,1.0,0.40190487193543806,0.5371260926027179,0.5701018716897741,0.0,0.0,0.0
epemva,15,linear,7.5,0.9514154619528266,0.9413036669712069,0.9373006063388296,1.0,1.0,1.0,0.45452722233326065,0.5326721152306538,0.5628435618870375,0.0,0.0,0.0
epemva,15,nearest,7.5,0.9467659420583134,0.9203187886778083,0.9188564255706398,1.0,1.0,1.0,0.38389680656121533,0.5080218296144152,0.5135673701592929,0.0,0.0,0.0
epkiap,15,linear,7.5,0.9333883081263111,0.9121557415047334,0.9052336871674096,1.0,1.0,1.0,0.6410409340161829,0.8088895724198909,0.8617553479654273,0.0,0.0,0.0
epkiap,15,nearest,7.5,0.9240560721864661,0.8772375292427725,0.8688549770279346,1.0,1.0,1.0,0.499600823531853,0.722033730108046,0.7572590664688243,0.0,0.0,0.0
equioc,15,linear,7.5,0.9247802979071511,0.8985598474383765,0.8892920402278323,1.0,1.0,1.0,0.7344168300619738,0.9446176965702909,1.0161595366258207,0.0,0.0,0.0
equioc,15,nearest,7.5,0.9425671782645095,0.9097344171405377,0.9066427011817707,1.0,1.0,1.0,0.3657443272053597,0.5194791121950759,0.5211277882820309,0.0,0.0,0.0
equoaw,15,linear,7.5,0.9580296245830985,0.9422922371295748,0.9382333416133737,1.0,1.0,1.0,0.415228140735943,0.5437354910754807,0.5757339129415169,0.0,0.0,0.0
equoaw,15,nearest,7.5,0.9636871604775525,0.949355093468675,0.9443109715171996,1.0,1.0,1.0,0.341067978423742,0.42056535165837217,0.4411646992624821,0.0,0.0,0.0
erjboy,15,linear,7.5,0.9429528469763917,0.9214305125343101,0.916405130264215,1.0,1.0,1.0,0.5534922947683769,0.7247473944408176,0.7633053095673485,0.0,0.0,0.0
erjboy,15,nearest,7.5,0.9581694630181156,0.9314470049099703,0.9263743639568721,1.0,1.0,1.0,0.29399696873693326,0.43084027404882974,0.4556837044051025,0.0,0.0,0.0
erjcre,15,linear,7.5,0.9042555820770859,0.8857389486212485,0.8854615358860904,1.0,1.0,1.0,0.7734147677122665,0.8922032753133844,0.8939439016035146,0.0,0.0,0.0
erjcre,15,nearest,7.5,0.8728613267901347,0.809188964424502,0.8175593806401064,1.0,1.0,1.0,0.7503639942389828,0.9998907264092843,0.9733609899713391,0.0,0.0,0.0
erjtai,15,linear,7.5,0.906010165809773,0.8780697539033724,0.8676004778237181,1.0,1.0,1.0,0.8415795420306297,1.0433239455098209,1.1160784292759593,0.0,0.0,0.0
erjtai,15,nearest,7.5,0.9529176541227029,0.9389019582012786,0.9299829304887238,1.0,1.0,1.0,0.32298471759026626,0.3939147754235613,0.4358813056235353,0.0,0.0,0.0
erulgh,15,linear,7.5,0.9428784974143365,0.9205943152765713,0.9102549509835607,1.0,1.0,1.0,0.574303416537834,0.7592781483857869,0.8415855403945515,0.0,0.0,0.0
erulgh,15,nearest,7.5,0.9523079747011359,0.927225241507575,0.9224697431055255,1.0,1.0,1.0,0.3452914052613056,0.47492421423258213,0.4967496814246957,0.0,0.0,0.0
erwumu,15,linear,7.5,0.9469364794486111,0.9300126714070343,0.9212767671843481,1.0,1.0,1.0,0.5246807097008565,0.6631774606224308,0.7320749534341552,0.0,0.0,0.0
erwumu,15,nearest,7.5,0.955376115371314,0.9373511391905892,0.9414108510835121,1.0,1.0,1.0,0.37404860973798104,0.4633689596229264,0.45064353695905335,0.0,0.0,0.0
eryeig,15,linear,7.5,0.9260017172192085,0.9113073064937413,0.9079532389870136,1.0,1.0,1.0,0.6544965373451901,0.7602930452132037,0.7838784806997942,0.0,0.0,0.0
eryeig,15,nearest,7.5,0.9273521972263506,0.8950126946398371,0.8901944484364295,1.0,1.0,1.0,0.5635922131274761,0.7317667860528552,0.7244048231496434,0.0,0.0,0.0
eshria,15,linear,7.5,0.9581012415283046,0.9467985525834751,0.9432334702569509,1.0,1.0,1.0,0.40113668097689403,0.490569069445418,0.5179790970481732,0.0,0.0,0.0
eshria,15,nearest,7.5,0.9402722351695049,0.9106161930370552,0.9054427183330779,1.0,1.0,1.0,0.43125563146274676,0.5812071639894189,0.5929789727710898,0.0,0.0,0.0
eshroa,15,linear,7.5,0.9539361791821664,0.9354960954943111,0.9277500044836955,1.0,1.0,1.0,0.480635864162046,0.6408181344895477,0.7055281646025039,0.0,0.0,0.0
eshroa,15,nearest,7.5,0.9850919212477613,0.979256004844325,0.9775549144386332,1.0,1.0,1.0,0.40025499376979035,0.45844349360652986,0.47404786645739494,0.0,0.0,0.0
esnddc,15,linear,7.5,0.9615491022841389,0.9481487913281076,0.9428757754494892,1.0,1.0,1.0,0.3923105811532955,0.5061492005381791,0.5494149159860341,0.0,0.0,0.0
esnddc,15,nearest,7.5,0.9423926525066053,0.924576016702737,0.9151386462972019,1.0,1.0,1.0,0.42010873644776386,0.5100434475956598,0.5425696885053662,0.0,0.0,0.0
esudce,15,linear,7.5,0.9455886244532122,0.927535779249465,0.920594136113391,1.0,1.0,1.0,0.5174278115286151,0.658162853800538,0.7103122701599374,0.0,0.0,0.0
esudce,15,nearest,7.5,0.9999999999980904,0.9999999999980904,0.9999999999980904,1.0,1.0,1.0,0.293574618102008,0.35572372021657617,0.34251253514109015,0.0,0.0,0.0
etalra,15,linear,7.5,0.8830368707414507,0.8373950009693163,0.8223291313472976,1.0,1.0,1.0,1.088772669281907,1.4304372710868987,1.5380768763077468,0.0,0.0,0.0
etirnf,15,linear,7.5,0.9408960606079113,0.889126039429488,0.8713221531353916,1.0,1.0,1.0,0.5425881406287655,0.9128288795850245,1.0299656089248852,0.0,0.0,0.0
etnads,15,linear,7.5,0.9477693134677023,0.93403773775121,0.9258911959760221,1.0,1.0,1.0,0.50928921732205,0.6202899420166074,0.6839901066983647,0.0,0.0,0.0
etnads,15,nearest,7.5,0.9596220210656087,0.9353938779897627,0.9382255022441414,1.0,1.0,1.0,0.3385035564459743,0.46111501359055573,0.4535767363805115,0.0,0.0,0.0
eufdod,15,linear,7.5,0.9243032401128102,0.9048309463242821,0.9003946328003799,1.0,1.0,1.0,0.6669432071940209,0.8056594033779004,0.836327044527704,0.0,0.0,0.0
eufdod,15,nearest,7.5,0.9113458296390226,0.8651542421132008,0.8582105872539886,1.0,1.0,1.0,0.5765186265966533,0.7870712843530957,0.8166661987012526,0.0,0.0,0.0
evbacc,15,linear,7.5,0.9324077600022511,0.9178968881597767,0.9120408472655017,1.0,1.0,1.0,0.627242391987309,0.7379590744408286,0.7814574087658278,0.0,0.0,0.0
evbacc,15,nearest,7.5,0.9669185101786744,0.9524276945044972,0.945935531899529,1.0,1.0,1.0,0.22617486537720874,0.3011913913788346,0.33187714493968,0.0,0.0,0.0
evdyff,15,linear,7.5,0.92732142808296,0.9028674304419056,0.8948229408844162,1.0,1.0,1.0,0.6950683332306096,0.8864766632392619,0.947165906407446,0.0,0.0,0.0
evdyff,15,nearest,7.5,0.920118517487849,0.8817806349263879,0.8846662751430386,1.0,1.0,1.0,0.5328800153197804,0.6929044737675247,0.6857840044032659,0.0,0.0,0.0
evfler,15,linear,7.5,0.9241878059829716,0.8943902858583285,0.8872197330048479,1.0,1.0,1.0,0.7149033488021885,0.9429674120520781,0.9956737468286798,0.0,0.0,0.0
evijce,15,linear,7.5,0.9427149166285985,0.9136714277256854,0.9055665348415534,1.0,1.0,1.0,0.5757047049720149,0.8146075078902101,0.8782731558509276,0.0,0.0,0.0
evjoko,15,linear,7.5,0.9396757502100019,0.9233801244691394,0.9160611848920645,1.0,1.0,1.0,0.5802783246798221,0.7096547975939528,0.7659265824433894,0.0,0.0,0.0
evjoko,15,nearest,7.5,0.9254419018227649,0.8907882802382622,0.8823403769198965,1.0,1.0,1.0,0.4989904432779934,0.656667270451599,0.694774001468407,0.0,0.0,0.0
evmaja,15,linear,7.5,0.972912293916088,0.9611693760370925,0.9569645199217076,1.0,1.0,1.0,0.2902896641975431,0.3956234453845829,0.43194663202188605,0.0,0.0,0.0
evmaja,15,nearest,7.5,0.8684694887771818,0.7573226192320672,0.7221967915534255,1.0,1.0,1.0,0.8246817496794256,1.2848191539925962,1.4080466497681918,0.0,0.0,0.0
evtitd,15,linear,7.5,0.9382775624535827,0.9155357238187991,0.9059207591627523,1.0,1.0,1.0,0.6208748665553391,0.8099571927765518,0.8868316456365575,0.0,0.0,0.0
evtitd,15,nearest,7.5,0.9402228373620833,0.9025668660322408,0.8976211737230243,1.0,1.0,1.0,0.4081920342188393,0.5998834928902084,0.6197579739946049,0.0,0.0,0.0
ewbglo,15,linear,7.5,0.9047333240151693,0.8737351597221079,0.8611283144848184,1.0,1.0,1.0,0.8786443876583795,1.110174199130817,1.2005649984075615,0.0,0.0,0.0
ewbglo,15,nearest,7.5,0.9536090726629884,0.9470391200349015,0.9394182046420083,1.0,1.0,1.0,0.39993956995029195,0.43586265751047265,0.47729442469687444,0.0,0.0,0.0
ewedkl,15,linear,7.5,0.9710150078453482,0.962179553985137,0.9597290384835915,1.0,1.0,1.0,0.2855618815939569,0.3578449830214883,0.37731039970422464,0.0,0.0,0.0
ewedkl,15,nearest,7.5,0.9071073548317158,0.8734836491438909,0.8628268128862655,1.0,1.0,1.0,0.5344489310657065,0.6678961046540436,0.7097373085367805,0.0,0.0,0.0
ewufri,15,linear,7.5,0.9485864462030927,0.9319105858149216,0.9238351051890895,1.0,1.0,1.0,0.510772603758362,0.6479918222694688,0.7120626039630341,0.0,0.0,0.0
ewufri,15,nearest,7.5,0.9562151495728202,0.932548416868256,0.9259567519586541,1.0,1.0,1.0,0.31391687352494363,0.43266924761560543,0.4645537329056976,0.0,0.0,0.0
ewvnil,15,linear,7.5,0.9436924520405449,0.9282802134976539,0.9211313011174516,1.0,1.0,1.0,0.532596858124719,0.6525103886055917,0.7063117605571005,0.0,0.0,0.0
ewvnil,15,nearest,7.5,0.9474101007503009,0.8959626675969704,0.8732270329113888,1.0,1.0,1.0,0.49552615192081745,0.7393974417189606,0.8338776464576853,0.0,0.0,0.0
exskaf,15,linear,7.5,0.9217480381767678,0.8995916804407182,0.8928218095380873,1.0,1.0,1.0,0.7222945320298166,0.8889837633474947,0.9382704293120672,0.0,0.0,0.0
exskaf,15,nearest,7.5,0.9444349958284558,0.9273019758311838,0.9279602132743406,1.0,1.0,1.0,0.4272468644429277,0.5195088950537302,0.4999149330479628,0.0,0.0,0.0
eybmij,15,linear,7.5,0.9311321510168017,0.9134828199740612,0.9034208681542739,1.0,1.0,1.0,0.6593263025058239,0.7986575451481301,0.8754649999747929,0.0,0.0,0.0
eybmij,15,nearest,7.5,0.9345817605741967,0.9037378524749861,0.8945930639077322,1.0,1.0,1.0,0.4463689070108385,0.5727303379663915,0.6040047266025772,0.0,0.0,0.0
eybyay,15,linear,7.5,0.8974721159312375,0.8673057599509706,0.8596294821465646,1.0,1.0,1.0,0.9124889775646854,1.1284566338241253,1.1814921274145533,0.0,0.0,0.0
eybyay,15,nearest,7.5,0.9277900379034111,0.8964839409404273,0.8867926141888832,1.0,1.0,1.0,0.5398813946160894,0.7045501126281332,0.7493032685813247,0.0,0.0,0.0
eydadg,15,linear,7.5,0.9611308253943079,0.9409041085737322,0.9466543664739382,1.0,1.0,1.0,0.29868933934373476,0.41751021368411534,0.38499328658650606,0.0,0.0,0.0
eydadg,15,nearest,7.5,0.8389302085845471,0.7729078048136215,0.7969241040403604,1.0,1.0,1.0,0.7979324953464657,1.1142368141991306,0.9311132905852545,0.0,0.0,0.0
eytups,15,linear,7.5,0.8852302379665642,0.8478277270762511,0.83334699130434,1.0,1.0,1.0,1.0403525016489468,1.3129539917518354,1.4140885033996207,0.0,0.0,0.0
eytups,15,nearest,7.5,0.9073004401898405,0.8706405424087392,0.8570223693535027,1.0,1.0,1.0,0.6168426079949274,0.7983410822767762,0.8592888731815773,0.0,0.0,0.0
iacbyb,15,linear,7.5,0.9592533384120453,0.9491966252671884,0.9461611909491866,1.0,1.0,1.0,0.40084219613022903,0.48322636162706833,0.5074688287906107,0.0,0.0,0.0
iackaw,15,linear,7.5,0.9325914785431894,0.9190237646099182,0.9177035240564523,1.0,1.0,1.0,0.5893726516204084,0.6857414589791224,0.6949187534524004,0.0,0.0,0.0
iackaw,15,nearest,7.5,0.9682596467492515,0.9549787690681568,0.9491091126431651,1.0,1.0,1.0,0.26002231448252766,0.3386367085653711,0.36559925839381313,0.0,0.0,0.0
iafbag,15,linear,7.5,0.9630963124500174,0.9515138951528634,0.9474368477522295,1.0,1.0,1.0,0.37552573284014584,0.4738753166534294,0.5074394559062081,0.0,0.0,0.0
iafbag,15,nearest,7.5,0.9665744915747665,0.9561722347531487,0.9537177019632402,1.0,1.0,1.0,0.2686981296637558,0.32316522733790637,0.33606390248404366,0.0,0.0,0.0
iafstn,15,linear,7.5,0.9459346152716711,0.9313404006816668,0.9257088903678449,1.0,1.0,1.0,0.5146491649406548,0.6291470543962645,0.6719841746042665,0.0,0.0,0.0
