user_id,sample_interval_min,interpolation_method,tolerance_km,predictability_direct_ctw,predictability_markov_order_1,predictability_markov_order_2,predictability_vq_ctw_K1024,predictability_vq_ctw_K256,predictability_vq_ctw_K512,entropy_rate_bits_direct_ctw,entropy_rate_bits_markov_order_1,entropy_rate_bits_markov_order_2,entropy_rate_bits_vq_ctw_K1024,entropy_rate_bits_vq_ctw_K256,entropy_rate_bits_vq_ctw_K512
eckeck,30,nearest,7.5,0.8983408179113815,0.8578078759695605,0.8378560867168795,1.0,0.8777360271531303,0.9999999999985679,0.6335672549841459,0.8109922859255121,0.8891568624279705,0.0,0.6001454982109388,0.2852658655664519
ecnopl,30,linear,7.5,0.9321265967728776,0.9106815417754632,0.8991835261105027,1.0,1.0,1.0,0.6231109818720902,0.7831482633241271,0.8654573582416363,0.0,0.0,0.0
eddreb,30,linear,7.5,0.9436684140810252,0.9232901292262515,0.9147655898987868,1.0,1.0,1.0,0.5271815220295764,0.6825404694117663,0.7448772511723761,0.0,0.0,0.0
edeejd,30,linear,7.5,0.9092555876114603,0.8848288922446534,0.8753584647776502,1.0,1.0,1.0,0.7747439276551924,0.9415029357334672,1.0037857445583922,0.0,0.0,0.0
edeejd,30,nearest,7.5,0.9204370719379661,0.8770590311622158,0.8618209521171809,0.9999999999996058,0.9039096633696571,0.9999999999980904,0.5444280359933467,0.7434078503705328,0.8132234213455628,0.0671015050584804,0.5501256575731104,0.3089107427651951
edglev,30,linear,7.5,0.9214642455327278,0.894656447925747,0.8818206742572878,1.0,1.0,1.0,0.7038292994528329,0.8972746582855269,0.9858183463513038,0.0,0.0,0.0
edglev,30,nearest,7.5,0.9336183836528086,0.8837196049049436,0.8854204937785961,0.991754849033108,0.9128507371737589,0.9614535134848299,0.4759986955919097,0.7394467687500631,0.7290439613360362,0.10922538080065321,0.4998504727473076,0.32482373785835233
edgrat,30,linear,7.5,0.9265426000047792,0.8934836367253727,0.8787555782757109,1.0,1.0,1.0,0.7013437219739903,0.9571716772236237,1.0654713561593583,0.0,0.0,0.0
edgrat,30,nearest,7.5,0.9149380139192944,0.8841077078046176,0.867716039981872,0.9908292712599807,0.8942126989364088,0.9999999999980905,0.5546547899205951,0.7037856979057433,0.7783277832114492,0.13952148882797688,0.5860403108565816,0.24331574629613728
edjiye,30,linear,7.5,0.8791986352290825,0.8432750682688903,0.8293321707745014,1.0,1.0,1.0,1.0036177012445366,1.2387238236194575,1.326010748448665,0.0,0.0,0.0
edjiye,30,nearest,7.5,0.8834044253242217,0.811626771647259,0.7883866045718035,0.9903144870804383,0.8745503640193982,0.9999999999980906,0.7414487456855416,1.0723094930168933,1.1697096905221884,0.09871483416490112,0.6774176962880653,0.3824193991924024
edlyxy,30,linear,7.5,0.9294011539014316,0.9070527771828937,0.8956670262842907,1.0,1.0,1.0,0.6369493279345695,0.8001145648472274,0.87981486853131,0.0,0.0,0.0
edlyxy,30,nearest,7.5,0.9458659056409128,0.8948243023188514,0.8894369026991247,0.980661467643653,0.8800868274017124,0.9999999999980906,0.5332236175992857,0.8018410870299411,0.8352264488219964,0.24497161416386354,0.6376884563991169,0.3710106974314776
edmugr,30,linear,7.5,0.913099952652457,0.8781747645108848,0.8592324600314987,1.0,1.0,1.0,0.8244705073871972,1.0931489263312326,1.2316592974490328,0.0,0.0,0.0
edmugr,30,nearest,7.5,0.8875321792330585,0.8197918138584267,0.8039733014671845,0.9739159005599071,0.8509119388748909,0.9999999999980905,0.7023402942802116,0.9831162531053792,1.0510282845772279,0.24271554526414,0.7514960065742683,0.3217029937318719
ednill,30,linear,7.5,0.9102540841259705,0.8788884315573949,0.8628100982161434,1.0,1.0,1.0,0.8234965435628306,1.0559831068785626,1.169756729977338,0.0,0.0,0.0
ednill,30,nearest,7.5,0.9193234181270713,0.8666402218218372,0.8796665968779048,1.0,0.9134812169869946,0.9871296299216605,0.5013301254287333,0.7245347503726183,0.6728791526891091,0.0,0.5086639750430498,0.1766266722086404
edodbl,30,linear,7.5,0.9077191470997635,0.8840034863671058,0.8742424144576735,1.0,1.0,1.0,0.7855172643937703,0.9469805180383657,1.011045840368528,0.0,0.0,0.0
edodbl,30,nearest,7.5,0.95302052207899,0.9368567948686535,0.925579530535346,1.0,0.8759288997381858,0.9999999999980905,0.32040419716940116,0.4029411268579855,0.4566280099399176,0.0,0.6650220894799977,0.27101987735202726
edombo,30,linear,7.5,0.9262642705571694,0.8418265220236647,0.8265179158181872,1.0,1.0,1.0,0.6525671226549508,1.2152333930372292,1.3075686542645524,0.0,0.0,0.0
edrafs,30,linear,7.5,0.8874331678954587,0.8281601544288408,0.8103865581209151,1.0,1.0,1.0,0.7689821692321083,1.0608960756754127,1.1409308873184918,0.0,0.0,0.0
edrafs,30,nearest,7.5,0.8506383139749495,0.7221942351311659,0.7094675182593522,1.0,0.825589485291206,0.9999999999980906,0.9069639879275029,1.4080552860788866,1.4504730587466734,0.0,0.8421059103573365,0.5701652860277446
eedigk,30,linear,7.5,0.913949639099055,0.8938949579015878,0.8858847624789191,1.0,1.0,1.0,0.7208325271326715,0.8551177687814766,0.9069791738899804,0.0,0.0,0.0
eedigk,30,nearest,7.5,0.8885514503081903,0.8391249289205501,0.8301544603468657,0.9921409920160453,0.87811644947318,0.9735607855551008,0.6728242261341231,0.8745288891451922,0.9163240226216277,0.05652569806616423,0.6413707905276158,0.304460638350807
eefayb,30,linear,7.5,0.9089114208319196,0.8713121103348235,0.8550143945605844,1.0,1.0,1.0,0.8337712424239055,1.1100085112793259,1.2237655572852808,0.0,0.0,0.0
eefayb,30,nearest,7.5,0.8913681905699011,0.8279125699810704,0.8057010423530411,0.9883049393643657,0.8673858692930922,0.9999999999980906,0.6759496207614213,0.9499313386465126,1.0339006027054278,0.11884644725419215,0.6941404905557681,0.4318939786387227
eegcef,30,linear,7.5,0.9306568414895564,0.9149485465596513,0.9104985021977857,1.0,1.0,1.0,0.583280264697779,0.6893395950041956,0.7185167249645319,0.0,0.0,0.0
eegcef,30,nearest,7.5,0.9052921812403311,0.8528527665723451,0.8415859390591194,0.9999999999996905,0.8946213955643264,0.9999999999980905,0.5979397898331796,0.8264510891273815,0.8760571667504599,0.03043993856545195,0.5898470377897088,0.24893336804770774
eemafb,30,linear,7.5,0.8975974860942422,0.8555266948526135,0.8378570940105938,1.0,1.0,1.0,0.9263497907423367,1.2304077738027166,1.351594619017069,0.0,0.0,0.0
eenjou,30,linear,7.5,0.9466951704807959,0.9310748348062152,0.925456758354871,1.0,1.0,1.0,0.48467753487672616,0.6003416118096803,0.6405311014084187,0.0,0.0,0.0
eenjou,30,nearest,7.5,0.9519630424978615,0.9295215686187217,0.9203809940210997,0.9999999999995974,0.9386743345829559,0.9999999999992053,0.40041324163966585,0.5157611126570633,0.557515966910374,0.03664583073139634,0.3459974853159106,0.11916534561694561
eersdo,30,linear,7.5,0.903251723356437,0.8844111137142633,0.8762813212808147,1.0,1.0,1.0,0.7652870771400908,0.8829550061614968,0.9321353927054774,0.0,0.0,0.0
eersdo,30,nearest,7.5,0.8663473748594646,0.7025695532207051,0.721308718551439,0.9999999999980904,0.8256568654899492,0.9999999999980904,0.9128581229972711,1.646973731284746,1.574067967400324,0.23293880081593749,0.8418873777722353,0.44703689036113803
eesbaj,30,linear,7.5,0.9054934885926818,0.8638303100298799,0.8458475911750061,1.0,1.0,1.0,0.8527925270972375,1.1525579673246558,1.2749631470855924,0.0,0.0,0.0
eesbaj,30,nearest,7.5,0.9386976865737008,0.9069491614249185,0.8947483755451139,0.999999999999665,0.9325373791150572,0.9999999999990621,0.4573717227813933,0.6081439003483792,0.6428319235155494,0.023909840852636786,0.40524414091422556,0.1080308324764567
efcati,30,linear,7.5,0.9062524635220204,0.8612920229199568,0.8387547147569923,1.0,1.0,1.0,0.8729292150287473,1.208299221078814,1.3666834044366236,0.0,0.0,0.0
efcati,30,nearest,7.5,0.9148711132690449,0.8663746242188769,0.8614064057064169,1.0,0.8994999101362104,0.9999999999988326,0.5659010581101191,0.8006302006002314,0.8213153525367092,0.0,0.6048354067090463,0.12833182858605285
effneo,30,linear,7.5,0.8950101169167568,0.8637549736296933,0.8511972913977185,1.0,1.0,1.0,0.9045759948978171,1.1192998629368047,1.2020467888881203,0.0,0.0,0.0
effneo,30,nearest,7.5,0.9035363310644722,0.8233020073136931,0.8076271367180127,1.0,0.8400734823566581,0.9798455712544526,0.6673996534462273,1.0772144640600718,1.1464644275187967,0.0,0.7772587937426935,0.2148173411714144
efghak,30,linear,7.5,0.9280122352639035,0.9106462500777497,0.9031320601635466,1.0,1.0,1.0,0.6313716321535428,0.7546388749336722,0.8062557628436813,0.0,0.0,0.0
efghak,30,nearest,7.5,0.9131666612260141,0.8761815029252338,0.8528541571439707,0.999999999999088,0.8740822931643351,0.9588079956804946,0.5383075010910844,0.701837385165107,0.7946207340932037,0.0963273326972772,0.6600131981496847,0.40529245405676084
efgoak,30,linear,7.5,0.9324291977964541,0.9167820678258827,0.9090531989050764,1.0,1.0,1.0,0.5905488320941991,0.7013042479600071,0.7542464843878665,0.0,0.0,0.0
efgoak,30,nearest,7.5,0.9689543950834056,0.9556102358699443,0.9464214923912639,1.0,0.9525377205810911,0.9999999999988888,0.3351132808679476,0.4179636547823142,0.4570712977672094,0.0,0.3114504364646139,0.19191588960561484
efmymo,30,linear,7.5,0.9381822021087248,0.8997106341404297,0.8946394894147781,1.0,1.0,1.0,0.5081635275976752,0.7514600359565811,0.7815456088951336,0.0,0.0,0.0
efonve,30,linear,7.5,0.9089710473773273,0.8742843997308019,0.8538776831403282,1.0,1.0,1.0,0.8572593679195681,1.1219713283490729,1.270016062142886,0.0,0.0,0.0
efonve,30,nearest,7.5,0.9004443471183534,0.8309496633748986,0.821686894226114,0.9931857914577897,0.9061018443132418,0.9942495906753395,0.646228900630819,0.9652048396123283,1.0003029775752876,0.08275639461994563,0.5312011249145877,0.2434920341823024
efsphe,30,linear,7.5,0.8351660727050902,0.779220503812563,0.763527060392717,1.0,1.0,1.0,1.3195019887307002,1.6640162747590048,1.7556998909234474,0.0,0.0,0.0
efsphe,30,nearest,7.5,0.8095080012565807,0.6714236492986155,0.6630863453607537,0.953341044019001,0.894068928201826,0.845198034715614,1.0834835468410438,1.5706179215213205,1.5956619281944002,0.31869018053083087,0.5934505815325566,0.7765298591021926
eggfri,30,linear,7.5,0.9094001158074204,0.8744984447541142,0.8653696628745788,1.0,1.0,1.0,0.8087926492203179,1.0579537731408657,1.120298014955875,0.0,0.0,0.0
eggfri,30,nearest,7.5,0.9108789390227454,0.8665959764678153,0.8490665435005416,0.9999999999996966,0.8939842089495297,0.9999999999983793,0.5777332380068418,0.7757971778023763,0.846900882918578,0.026430519106045224,0.559661899798071,0.2595718639853304
eghanw,30,linear,7.5,0.892712906351459,0.8468100753664087,0.8279877190355172,1.0,1.0,1.0,0.9390575232487522,1.2565563514498255,1.3795656998718877,0.0,0.0,0.0
eghanw,30,nearest,7.5,0.9121149816512746,0.8478983807124398,0.8317741014706338,0.9940323178397682,0.8807368183266292,0.9687484222405794,0.597438495893936,0.9111710655486787,0.9859733252691537,0.04792568065992388,0.6380742735346194,0.2336052547909363
egloha,30,linear,7.5,0.9040184851029258,0.8825907379497573,0.8703260045432994,1.0,1.0,1.0,0.8113001064405373,0.956333628715377,1.0363942412779874,0.0,0.0,0.0
egloha,30,nearest,7.5,0.9341982126343692,0.9208947055731865,0.9326014713724805,1.0,0.903902812743683,0.9999999999980904,0.41585951313836594,0.478124061583718,0.4235381334329377,0.0,0.5525976331448174,0.18887670150524324
egnata,30,linear,7.5,0.9035578617759825,0.8875733881424346,0.8788105117265941,1.0,1.0,1.0,0.7633292379315142,0.8635761688213413,0.9169319638308339,0.0,0.0,0.0
egnata,30,nearest,7.5,0.8722822629418066,0.7941980395788478,0.7785692800873381,0.9963569125782004,0.8694727967219751,0.9999999999984385,0.78034645546679,1.0974223309784668,1.1585176594942994,0.05709952189352654,0.733014222038227,0.31229194601276605
egreos,30,linear,7.5,0.8685906887978394,0.79324894366378,0.7630210728088256,1.0,1.0,1.0,1.193021796389481,1.7291521395904246,1.9292219541426232,0.0,0.0,0.0
egteir,30,linear,7.5,0.9120928617331573,0.8708993002066421,0.8590395775674646,1.0,1.0,1.0,0.7960114402466849,1.0933069183783146,1.174542945188327,0.0,0.0,0.0
egteir,30,nearest,7.5,0.9428877887504491,0.9037723632738188,0.89989564474808,0.9999999999993933,0.9292108320168808,0.9999999999980904,0.516561321523688,0.6859450932653728,0.7115691530092297,0.055314541747108294,0.4348109816717503,0.2818887575659096
egwicj,30,linear,7.5,0.8592237560944432,0.7967422495997629,0.7789561453386218,1.0,1.0,1.0,1.1842753996673239,1.5918201315093152,1.7010472474446927,0.0,0.0,0.0
eiboid,30,linear,7.5,0.8895612129118884,0.8444434496043346,0.8263563987559631,1.0,1.0,1.0,0.9703740176418796,1.2843655865463852,1.4035977379482576,0.0,0.0,0.0
eicmyn,30,linear,7.5,0.909194209030011,0.881205299926625,0.8711257456154125,1.0,1.0,1.0,0.775175094305372,0.965478941821138,1.0312341303004318,0.0,0.0,0.0
eifvid,30,linear,7.5,0.9308219281947937,0.902992658665529,0.8912185186337771,1.0,1.0,1.0,0.6513162342776119,0.8639499994619699,0.9498401811481801,0.0,0.0,0.0
eifvid,30,nearest,7.5,0.8987529405381496,0.8485568140909926,0.8408514738412379,0.9999999999993281,0.8959712773975026,0.9999999999987623,0.6301156819608992,0.846600725384907,0.873263650517349,0.15367477283663825,0.6087702435614799,0.17799039860962187
eincuf,30,linear,7.5,0.9852902960691907,0.9785465304148125,0.9773531437085242,1.0,1.0,1.0,0.1486280591361049,0.20498179768189786,0.21459576598104646,0.0,0.0,0.0
eitpem,30,linear,7.5,0.9329965423376487,0.9066008393411775,0.9077432124750916,1.0,1.0,1.0,0.5556506778424896,0.7279126208737763,0.7207285175614434,0.0,0.0,0.0
ejcrur,30,linear,7.5,0.9240685427058156,0.89018568888345,0.8903932656677548,1.0,1.0,1.0,0.6767766230921242,0.9174576682718677,0.9160403489100339,0.0,0.0,0.0
ejcrur,30,nearest,7.5,0.8988030690226179,0.8765559838495136,0.8653259552076602,0.9813956427960341,0.8549302754101695,0.9999999999980905,0.5739752639084321,0.6626242358857275,0.7047928727337675,0.15213539099354217,0.7424332276380384,0.2762696640319417
ejesba,30,linear,7.5,0.9557116682399264,0.9398687463244939,0.9304540870935429,1.0,1.0,1.0,0.4302412070207646,0.5569067516546777,0.6290127712895964,0.0,0.0,0.0
ejesba,30,nearest,7.5,0.9116569627922998,0.854081666647091,0.8299971196301585,0.9999999999992893,0.904114172810344,0.9891352358157703,0.5910836097882407,0.8669308672747853,0.969647812700815,0.06160839928812094,0.5352833738496916,0.30245148997009863
ejkipu,30,linear,7.5,0.8811919774736104,0.8335028027934337,0.8180030353244554,1.0,1.0,1.0,1.0306126972666527,1.356896801555927,1.4575361397529332,0.0,0.0,0.0
ejkipu,30,nearest,7.5,0.8532211716098592,0.7540316554912676,0.7541729521278363,0.9999999999980905,0.8590039158024544,0.9999999999980905,0.8849560804252585,1.2875553580386052,1.286906907994297,0.18672106446437864,0.7264909858332935,0.5770885425669035
ejnoax,30,linear,7.5,0.8982222818877965,0.852302661252202,0.8381345114314684,1.0,1.0,1.0,0.9069499983692124,1.2314553574620213,1.3263466382667586,0.0,0.0,0.0
ejshig,30,linear,7.5,0.9194720076621503,0.8923092712349329,0.8780299855563214,1.0,1.0,1.0,0.7398325657502606,0.9419732252104245,1.0436030372741927,0.0,0.0,0.0
ejshig,30,nearest,7.5,0.9011459457796843,0.8403261278899996,0.818003744023277,0.9957147352388162,0.9251316367473215,0.990725421596558,0.6428418882861328,0.9169401856524303,1.009739002257634,0.08350307797065139,0.4598134330964333,0.2945791645561517
ejtobu,30,linear,7.5,0.9104823821099648,0.8832940527637739,0.8713668244592403,1.0,1.0,1.0,0.7756829788382705,0.9641584597982783,1.0434298667245638,0.0,0.0,0.0
ejtobu,30,nearest,7.5,0.9210931873208337,0.8843167314507762,0.8725589520697948,1.0,0.944876274621072,0.9999999999985234,0.4989629779414456,0.6648572755698233,0.7132642166019612,0.0,0.3387075749146508,0.1293969535596996
ekenuc,30,linear,7.5,0.9023684483828358,0.8794646037851321,0.8658963681074923,1.0,1.0,1.0,0.8227221815033512,0.9769318572484023,1.064828359178875,0.0,0.0,0.0
ekenuc,30,nearest,7.5,0.9012509297124267,0.8710134963459024,0.8550571307236356,1.0,0.9181152870049796,0.9999999999990383,0.5948321095716467,0.7237855554853603,0.7874269689847291,0.0,0.46170625711841734,0.12329387773543074
ekfrab,30,linear,7.5,0.8714857999868246,0.8077055626775503,0.7797593678400379,1.0,1.0,1.0,1.1644198104990633,1.6205850621278293,1.8078260762201266,0.0,0.0,0.0
ekfrab,30,nearest,7.5,0.8380479978507143,0.7765601857094151,0.7523728376831469,0.943266646295365,0.8984075895851892,0.9999999999980905,0.8956468299253333,1.1205426750010576,1.1999753251203085,0.3710720431924315,0.5756155966643162,0.5722187049805572
ektamy,30,linear,7.5,0.9206105453768715,0.9026295151844484,0.8953784683536747,1.0,1.0,1.0,0.6637502935080969,0.7840621207517792,0.8310218101326053,0.0,0.0,0.0
ektamy,30,nearest,7.5,0.9247193956888421,0.8797563029255955,0.8586621989752831,0.9899850982406255,0.9106550933334597,0.999999999998913,0.503788613649724,0.7232963005193529,0.8123987143543592,0.06605293755420821,0.4836869449734869,0.14318625127309456
ektuyo,30,linear,7.5,0.9528547787913377,0.9318901208162518,0.9279473548222622,1.0,1.0,1.0,0.45364259166572385,0.6181486542413925,0.6478674428161689,0.0,0.0,0.0
ekyosj,30,linear,7.5,0.8867132927981853,0.8589459414935943,0.8452183819892897,1.0,1.0,1.0,0.9410734511516042,1.1240355172390553,1.2109866188342728,0.0,0.0,0.0
ekyosj,30,nearest,7.5,0.8794068361632673,0.8142298843767589,0.8042195603325315,0.993917464406326,0.9002444340794592,0.9940675019034473,0.7458756954918297,1.0284848638769655,1.0625289040848642,0.10703201428951668,0.5630401713705464,0.3728245684386908
elafle,30,linear,7.5,0.9263090043232866,0.8979630559325641,0.884210906892945,1.0,1.0,1.0,0.6925831652853656,0.9088650390097153,1.0089980474489784,0.0,0.0,0.0
elafle,30,nearest,7.5,0.9414423211796472,0.9171760537471693,0.9049559297849208,0.9999999999993576,0.9999999999986973,0.9999999999993933,0.40001952419758197,0.5032454086521042,0.5521088064732823,0.07042354778950641,0.18335651000969033,0.06117654210218267
elbnax,30,linear,7.5,0.9067439656347284,0.8726200668890494,0.8577998308748767,1.0,1.0,1.0,0.82842623034444,1.070869348991215,1.1712098875490644,0.0,0.0,0.0
elbnax,30,nearest,7.5,0.9221650795040915,0.8749800182314693,0.8611328190592756,0.9874516969873208,0.9041396838726782,0.9613434623664369,0.5552460583663964,0.787191622353284,0.8086731125791109,0.09150657600718577,0.5111668615002849,0.29810745535113675
elfyea,30,linear,7.5,0.9242198054699358,0.9050824533324969,0.8948693798730635,1.0,1.0,1.0,0.667553084639796,0.803911019267934,0.8740809430653317,0.0,0.0,0.0
elhuyo,30,linear,7.5,0.9443204362460373,0.9312235339885335,0.9274462672756818,1.0,1.0,1.0,0.42140922423713156,0.49889391577568143,0.5204896813471792,0.0,0.0,0.0
ellimt,30,linear,7.5,0.9207961719649345,0.8934347731111619,0.8784708976446998,1.0,1.0,1.0,0.7161829094241041,0.9157288198813405,1.0198567186939467,0.0,0.0,0.0
ellimt,30,nearest,7.5,0.8880628149483043,0.777600928034544,0.8053812769934015,0.9318767135837791,0.8542958307072885,0.8770632508086882,0.7296059534131577,1.2093221501113813,1.1002715401328453,0.42700405682557974,0.7446889162857103,0.6606807059014108
elswck,30,linear,7.5,0.9178303367799173,0.8931241448145879,0.882120812689354,1.0,1.0,1.0,0.7308062558906334,0.907972346872023,0.9837748607020432,0.0,0.0,0.0
elswck,30,nearest,7.5,0.8626727036053117,0.7884122300088178,0.7852488542177091,0.9782312597451914,0.9007034615854123,0.9999999999980905,0.7857320775515727,1.0732156450144803,1.0956111501809878,0.2374887027598883,0.5619732620773545,0.42785111418217286
elvgid,30,linear,7.5,0.9764290344309777,0.9613715159930375,0.9583332228639775,1.0,1.0,1.0,0.22197638198107622,0.3358212926362592,0.3575898488899678,0.0,0.0,0.0
elwesn,30,linear,7.5,0.9429714970456424,0.9244145114199152,0.9168959150839175,1.0,1.0,1.0,0.512820670737821,0.6479129153305129,0.7005161834779846,0.0,0.0,0.0
elwesn,30,nearest,7.5,0.9645413947922469,0.9519443112549992,0.9482072061700458,1.0,0.9999999999980905,0.9999999999991228,0.3403893180744341,0.4232732799360624,0.43914793254593404,0.0,0.3730216688210138,0.07051094374562646
enarwe,30,linear,7.5,0.9279387580164066,0.8968680962563006,0.8787551581619183,1.0,1.0,1.0,0.6995426371391938,0.9453691505341344,1.0813871246575355,0.0,0.0,0.0
enarwe,30,nearest,7.5,0.9300996576153309,0.8982174895936045,0.8866619451965393,0.9999999999992982,0.9149163259048648,0.9999999999983681,0.48805352065249225,0.6455226266018738,0.6985508030624932,0.06265428067895322,0.46050474833621324,0.13946224656931017
enekbl,30,linear,7.5,0.9248919337106287,0.8974631456650295,0.8886334776754169,1.0,1.0,1.0,0.6706661738703904,0.8673802300143423,0.9280359691959961,0.0,0.0,0.0
enekbl,30,nearest,7.5,0.9161078599458493,0.8823744145291786,0.8717068975129971,1.0,0.936654129239288,0.9942836008103371,0.5185745215204288,0.6687939727306091,0.7126053221347993,0.0,0.43960339719331265,0.09629632166803637
enidmo,30,linear,7.5,0.9175135012765913,0.8820921083671781,0.8677415206177024,1.0,1.0,1.0,0.7787233914747226,1.049119294632179,1.1533973446303056,0.0,0.0,0.0
enidmo,30,nearest,7.5,0.8840952190459552,0.8127992986154087,0.7892041302355728,0.9999999999990048,0.8700569792885908,0.9999999999980905,0.7006177232075587,0.9918944066840907,1.0741575469544138,0.1067371429691445,0.6744795182796859,0.4278242895887826
enjubp,30,linear,7.5,0.8926795517028372,0.8641630015328694,0.8518111781151914,1.0,1.0,1.0,0.9003873737249963,1.090411243626155,1.1694966501993243,0.0,0.0,0.0
enjubp,30,nearest,7.5,0.9139125433987938,0.8802420116821891,0.8717593770979851,1.0,0.8850480441065324,0.9999999999980905,0.5593215053586414,0.7170576971919336,0.7546946130981174,0.0,0.6283042221048614,0.2521895797296774
enkkan,30,linear,7.5,0.9356197048901249,0.9184847103598074,0.9102724236427983,1.0,1.0,1.0,0.5828284506589048,0.7091384471222613,0.7675913355338209,0.0,0.0,0.0
enkkan,30,nearest,7.5,0.9151480273160696,0.8897596290829306,0.8737934609334038,1.0,0.9529823104846057,0.9999999999980905,0.5382653965382161,0.6633485831042942,0.7345506305172851,0.0,0.39802097976696493,0.11178657767926653
enyene,30,linear,7.5,0.9396627352971638,0.9029950312679955,0.8870851056700748,1.0,1.0,1.0,0.49817039868795787,0.7317564016946352,0.8256382169729722,0.0,0.0,0.0
enyons,30,linear,7.5,0.9140003664207048,0.8908247385399051,0.879602579253665,1.0,1.0,1.0,0.7504053700204925,0.9130922441151059,0.9888978736240451,0.0,0.0,0.0
enyons,30,nearest,7.5,0.9197042260505878,0.8780349643886857,0.8665360349966693,0.9933916786702268,0.8882402587343774,0.9771305251053248,0.5778720643842005,0.7859720800512582,0.8396165936395222,0.04952912977639417,0.65023099532496,0.3420098410590418
eoccoi,30,linear,7.5,0.8806573447065266,0.8429406196803446,0.8248735891823213,1.0,1.0,1.0,1.0048390131481313,1.255465536537137,1.3698041844901339,0.0,0.0,0.0
eoccoi,30,nearest,7.5,0.873042081829431,0.7924158100145334,0.7662158292368105,0.9999999999986006,0.85567777633475,0.9932021672535646,0.8185634940621809,1.1717740178696894,1.2744671866642936,0.19625531312815625,0.7564305056908248,0.31067879026588957
eoffri,30,linear,7.5,0.9197637891330277,0.8892033063740602,0.8724004911775238,1.0,1.0,1.0,0.7497860813548263,0.9811697027528903,1.1022937846377123,0.0,0.0,0.0
eoffri,30,nearest,7.5,0.8904822656916237,0.8640725301503,0.8457921352572348,1.0,0.9015194459504885,0.9999999999985457,0.6351545639090567,0.7496480391717764,0.821479044242613,0.0,0.5531979879860655,0.17370202910104307
eoivqu,30,linear,7.5,0.8664709871220058,0.7986490170290774,0.7766160576424151,1.0,1.0,1.0,1.1625011904675373,1.6225327859254457,1.7624639372771695,0.0,0.0,0.0
eokrac,30,linear,7.5,0.9191168422394898,0.8936047453308988,0.8849302202571867,1.0,1.0,1.0,0.721285080809231,0.9046209021549526,0.9645860934756584,0.0,0.0,0.0
eokrac,30,nearest,7.5,0.9208014245809725,0.8704365963587974,0.8588509770820966,0.9999999999991431,0.9398247383150001,0.9999999999980904,0.5225673029043262,0.7607151145274414,0.8060355606265298,0.08448392487346608,0.3882288231591204,0.17351390553893786
eolgug,30,linear,7.5,0.9272431628187956,0.9068296069445799,0.9007351280880528,1.0,1.0,1.0,0.6067621320088065,0.7423077251982632,0.7813231511309734,0.0,0.0,0.0
eolgug,30,nearest,7.5,0.9373861744234439,0.9156602420835824,0.9111992144017638,1.0,1.0,0.9999999999980904,0.40034843689137783,0.5016287351731828,0.5212550637710514,0.0,0.0,0.1886794101614651
eoslui,30,linear,7.5,0.9315452424335045,0.9146831402022946,0.9068104790631928,1.0,1.0,1.0,0.5969450218479853,0.7157896789721384,0.7694101337067561,0.0,0.0,0.0
eoslui,30,nearest,7.5,0.9312698605461734,0.8837920026729589,0.8719644929391343,0.9999999999980906,0.9195290296097277,0.9999999999980906,0.4819539586682158,0.7206087067245495,0.7761834996847551,0.13682223094817808,0.4672471359110054,0.22565860326434736
eovsyt,30,linear,7.5,0.8995749647430068,0.869099391507178,0.8599049722244749,1.0,1.0,1.0,0.8526952296932065,1.0582880203354676,1.117879120327748,0.0,0.0,0.0
eovsyt,30,nearest,7.5,0.8854226114708957,0.8132752532950219,0.8211087279750459,0.9999999999987623,0.842510606899401,0.9999999999980905,0.6915016882238681,0.9889397462720788,0.956799637786781,0.14951750985496048,0.783391830156859,0.47166940774165983
eoydba,30,linear,7.5,0.9277568554380735,0.8872688704569995,0.8699062418010604,1.0,1.0,1.0,0.6564854763839344,0.9485274927151234,1.0659573416402943,0.0,0.0,0.0
eoydba,30,nearest,7.5,0.91891202691393,0.8954032340253711,0.906131984781593,0.9999999999980904,0.8752129492924495,0.9999999999980904,0.48708915033347844,0.5879966588846647,0.5431186516535611,0.1806597460745844,0.6677533705299654,0.30543035797313794
epabca,30,linear,7.5,0.8920627173203118,0.8609171634590951,0.8528091819600596,1.0,1.0,1.0,0.8930780643963367,1.0964994467396088,1.1474361961763333,0.0,0.0,0.0
epabca,30,nearest,7.5,0.8917543750380026,0.8321876224015056,0.8371651232939976,0.9781520007884164,0.8992100837558235,0.9856486270835835,0.6825672543279746,0.9464103109799944,0.9182682466827846,0.15610615588855808,0.5820698766271267,0.3094372701244361
epemva,30,linear,7.5,0.9283898755666614,0.9132205947817886,0.9058923118856068,1.0,1.0,1.0,0.6196341231329406,0.725834954619666,0.7755932353512719,0.0,0.0,0.0
epemva,30,nearest,7.5,0.954869044813674,0.925853697540255,0.9185098059722535,0.996186616029126,0.9024707735092818,0.9999999999982636,0.38918393626371434,0.5370575220110927,0.5770708361346492,0.08163767327963617,0.5622645764962753,0.23888976314714672
epkiap,30,linear,7.5,0.9053182565104259,0.8724864819661715,0.8591699703531142,1.0,1.0,1.0,0.8467225226744748,1.0823011574132233,1.1736591251685198,0.0,0.0,0.0
epkiap,30,nearest,7.5,0.9075693743319008,0.8804952657343501,0.8571056025149204,0.9999999999989699,0.8809285014354677,0.9999999999980905,0.5897930948890351,0.7097829141800762,0.809548594551737,0.09022225742288828,0.626829698715448,0.265540933843324
